,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,37,18552,31,58796,13,98535,3,137406,9,176843,12,218504,4,257455,4,297596,3,337156,4,378644
1,37,1276,31,1399,13,1202,3,2092,9,1369,12,1419,4,2094,4,2129,3,3547,4,1409
2,37,1322,31,1564,13,1202,3,1202,9,1327,12,1563,4,1202,4,1202,3,4592,4,1563
3,37,1202,31,1202,13,1202,3,1394,9,1202,12,1202,4,1393,4,1394,3,7401,4,1202
4,37,2483,31,73,13,1202,3,1202,9,2483,12,1202,4,1202,4,1202,3,1402,4,1202
5,37,5113,31,1202,13,1585,3,1983,9,6630,12,8198,4,1982,4,1983,3,1810,4,7972
6,37,1202,31,3128,13,1686,3,4893,9,1202,12,2197,4,4893,4,4448,3,2070,4,2197
7,37,3317,31,3001,13,1202,3,1202,9,1202,12,1914,4,2025,4,2782,3,6059,4,1914
8,37,1202,31,1202,13,1558,3,1202,9,1556,12,4187,4,1913,4,1202,3,1202,4,4189
9,37,1548,31,121,13,1769,3,1202,9,1769,12,2161,4,1202,4,1555,3,1712,4,1477
10,37,2031,31,1576,13,1268,3,1679,9,1268,12,1202,4,1202,4,1769,3,1202,4,1444
11,37,6383,31,1766,13,1509,3,1580,9,1509,12,1457,4,8013,4,1268,3,5981,4,1680
12,37,1239,31,1268,13,1202,3,1246,9,1202,12,1691,4,1622,4,1509,3,1202,4,1202
13,37,703,31,1509,13,1301,3,698,9,1302,12,1202,4,1202,4,1202,3,2269,4,2687
14,37,2004,31,1202,13,1202,3,2004,9,1202,12,2777,4,1599,4,1302,3,1202,4,1742
15,37,198,31,1302,13,1259,3,198,9,1259,12,2091,4,2440,4,1202,3,1202,4,2054
16,37,1202,31,1202,13,2277,3,1202,9,2276,12,1709,4,1202,4,1259,3,2009,4,2049
17,37,1202,31,1259,13,1551,3,1202,9,1551,12,1821,4,1202,4,2277,3,1511,4,1214
18,37,1851,31,2275,13,1202,3,1852,9,1202,12,1998,4,2878,4,1551,3,1202,4,1202
19,37,1202,31,1551,13,1992,3,1202,9,1996,12,1212,4,1202,4,1202,3,782,4,1202
20,37,1582,31,1202,13,1574,3,1581,9,1202,12,1202,4,2549,4,1993,3,1202,4,1202
21,37,2440,31,1993,13,1496,3,2440,9,1202,12,1202,4,1820,4,1575,3,2253,4,1202
22,37,1202,31,1575,13,1202,3,1202,9,2796,12,1202,4,1202,4,1496,3,1202,4,1202
23,37,1202,31,1496,13,1202,3,1202,9,1202,12,1202,4,1202,4,1202,3,1202,4,1399
24,37,2306,31,1202,13,1836,3,2333,9,3731,12,2717,4,1202,4,1341,3,1286,4,1202
25,37,1635,31,1304,13,1334,3,1648,9,3941,12,1789,4,1202,4,1801,3,2614,4,1549
26,37,3200,31,1788,13,1325,3,3201,9,2138,12,9100,4,1202,4,4826,3,1202,4,1381
27,37,1877,31,4826,13,1800,3,1878,9,1219,12,2234,4,2719,4,1346,3,1524,4,1687
28,37,1202,31,1346,13,1202,3,1202,9,1202,12,1977,4,1790,4,1790,3,1375,4,1932
29,37,1202,31,1789,13,1405,3,1202,9,1202,12,1649,4,2950,4,1202,3,1686,4,1502
30,37,1202,31,1202,13,5103,3,1202,9,1202,12,2172,4,1202,4,1406,3,2021,4,5343
31,37,1202,31,1406,13,1202,3,1202,9,1202,12,1131,4,7930,4,3137,3,1495,4,1202
