,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,89,23375,49,69158,30,108807,9,166667,11,316417,2,283039,3,386916,2,359971,0,607042,0,677727
1,89,1202,49,11873,30,1202,9,1481,11,1202,2,1564,3,1555,2,66128,0,5992,0,5928
2,89,1501,49,1214,30,1947,9,2188,11,2232,2,1554,3,1808,2,4666,0,8484,0,1880
3,89,11496,49,4220,30,3232,9,6431,11,5315,2,2280,3,5316,2,1882,0,1403,0,6512
4,89,1488,49,3439,30,1733,9,1463,11,7929,2,1336,3,2672,2,1514,0,8110,0,1348
5,89,1202,49,1202,30,1202,9,1905,11,5450,2,1881,3,1430,2,4271,0,1202,0,1850
6,89,2029,49,1202,30,2490,9,1765,11,6680,2,1766,3,4119,2,8020,0,1692,0,1767
7,89,1698,49,1202,30,2532,9,1980,11,1787,2,1979,3,1202,2,1465,0,1202,0,1980
8,89,1741,49,1202,30,2668,9,21586,11,1990,2,21189,3,1692,2,1930,0,2217,0,21078
9,89,1202,49,1892,30,7696,9,1873,11,15666,2,1833,3,1202,2,1521,0,2351,0,1833
10,89,9241,49,13877,30,1405,9,10483,11,1835,2,10873,3,2119,2,6423,0,1202,0,10844
11,89,1801,49,1429,30,1202,9,2211,11,9018,2,2212,3,2167,2,2301,0,2037,0,2212
12,89,1902,49,1202,30,2018,9,2017,11,2216,2,2017,3,2187,2,2012,0,1565,0,2018
13,89,1670,49,2018,30,1746,9,3151,11,2017,2,3153,3,1216,2,2022,0,2722,0,3152
14,89,1596,49,1746,30,1564,9,1456,11,7289,2,1457,3,7467,2,1459,0,1202,0,1457
15,89,1510,49,1564,30,1548,9,1202,11,1218,2,1202,3,1948,2,1202,0,1682,0,1202
16,89,1374,49,1548,30,1928,9,1202,11,6971,2,1695,3,1348,2,1695,0,9302,0,2334
17,89,4250,49,1928,30,1600,9,2953,11,5411,2,5039,3,6131,2,9323,0,1202,0,2591
18,89,2101,49,1601,30,3060,9,4973,11,1726,2,4960,3,2748,2,1202,0,1777,0,7761
19,89,1202,49,2289,30,2694,9,2901,11,5357,2,1433,3,1202,2,1777,0,1660,0,1202
20,89,1490,49,3263,30,4743,9,10690,11,12602,2,1940,3,10067,2,1660,0,1221,0,1948
21,89,1608,49,1449,30,1714,9,1202,11,1202,2,1655,3,1202,2,1221,0,12928,0,1653
22,89,1822,49,1202,30,1202,9,2095,11,1784,2,1221,3,1533,2,5064,0,1460,0,1221
23,89,1696,49,1347,30,1748,9,1795,11,1202,2,10176,3,2276,2,1797,0,1613,0,16178
24,89,24630,49,1387,30,1663,9,1651,11,2267,2,1466,3,1202,2,1695,0,9906,0,1450
25,89,1202,49,1202,30,1221,9,1205,11,1922,2,1615,3,2639,2,1205,0,1645,0,1609
26,89,1501,49,1683,30,2985,9,2547,11,1228,2,11812,3,1406,2,2547,0,1202,0,10715
27,89,1689,49,1885,30,1737,9,8660,11,1711,2,11448,3,1599,2,8660,0,1297,0,13005
28,89,1219,49,1590,30,1674,9,1863,11,2543,2,1962,3,2437,2,1857,0,2114,0,1298
29,89,1801,49,5857,30,1838,9,1989,11,2114,2,1467,3,4354,2,7035,0,6172,0,1464
