,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,86,20811,44,64548,26,125092,15,253909,7,321195,7,329242,3,462092,1,476303,0,607762,1,682073
1,86,2762,44,19777,26,2037,15,1202,7,8037,7,62735,3,1340,1,1297,0,1205,1,1416
2,86,2407,44,1849,26,2079,15,1228,7,1777,7,2709,3,1202,1,1991,0,1202,1,1202
3,86,1381,44,10137,26,2017,15,1625,7,1286,7,1202,3,1228,1,1822,0,1228,1,1228
4,86,1202,44,1716,26,1202,15,1614,7,7277,7,1268,3,1623,1,1304,0,1624,1,1624
5,86,12386,44,1283,26,1969,15,1202,7,1972,7,1620,3,1641,1,15195,0,1632,1,1619
6,86,9516,44,4331,26,1822,15,9592,7,1202,7,1514,3,1202,1,1980,0,1202,1,1202
7,86,2192,44,1543,26,1304,15,13226,7,1485,7,1202,3,1482,1,1202,0,14108,1,9593
8,86,2384,44,1265,26,13644,15,1202,7,2308,7,12332,3,2307,1,1481,0,1904,1,13225
9,86,1356,44,2068,26,1977,15,11453,7,1202,7,1202,3,1202,1,2307,0,12691,1,1202
10,86,1867,44,2269,26,1202,15,1202,7,1722,7,1202,3,10556,1,1202,0,10982,1,11551
11,86,1501,44,1202,26,1915,15,9498,7,2262,7,1865,3,1585,1,1721,0,5664,1,2266
12,86,1202,44,1202,26,1202,15,1202,7,1812,7,2255,3,5545,1,2260,0,1202,1,1374
13,86,2838,44,1202,26,1671,15,1202,7,1313,7,1202,3,7459,1,1812,0,7309,1,4995
14,86,1608,44,7442,26,2274,15,1202,7,7100,7,1792,3,10992,1,1313,0,1594,1,10985
15,86,2692,44,1801,26,1808,15,1411,7,8391,7,1202,3,2751,1,6425,0,2013,1,2753
16,86,3601,44,1645,26,1313,15,2240,7,8347,7,1719,3,3550,1,1202,0,1238,1,7463
17,86,5892,44,1546,26,11379,15,1908,7,1202,7,15358,3,2538,1,1202,0,1855,1,1775
18,86,2737,44,1202,26,1202,15,1202,7,1693,7,1225,3,1202,1,1387,0,1202,1,2295
19,86,1248,44,1304,26,1202,15,1202,7,1202,7,1856,3,1840,1,10225,0,1438,1,1908
20,86,4777,44,1802,26,1386,15,5527,7,1202,7,1202,3,2172,1,1202,0,9114,1,1202
21,86,1202,44,1703,26,10112,15,1609,7,9093,7,1438,3,1202,1,1202,0,1980,1,1202
22,86,1322,44,1532,26,1202,15,2175,7,1623,7,9209,3,1437,1,1766,0,1202,1,5526
23,86,3327,44,1202,26,1202,15,1578,7,2453,7,1981,3,6075,1,1202,0,2174,1,1202
24,86,4363,44,13040,26,1766,15,1802,7,11029,7,1933,3,6531,1,2031,0,1202,1,2103
25,86,1846,44,8143,26,1202,15,3412,7,1202,7,12769,3,6257,1,1202,0,2073,1,1577
26,86,1202,44,3812,26,2031,15,1202,7,1202,7,1575,3,1202,1,2103,0,2001,1,1317
27,86,1927,44,1202,26,1202,15,10146,7,1268,7,2312,3,6546,1,1576,0,2205,1,6442
28,86,1202,44,2164,26,2104,15,1689,7,1841,7,1708,3,2003,1,5871,0,2737,1,2005
29,86,4098,44,1926,26,1576,15,1202,7,1717,7,17685,3,1618,1,1698,0,1802,1,2237
30,86,1680,44,1202,26,6240,15,1202,7,2098,7,1202,3,1202,1,17475,0,1838,1,2723
31,86,2413,44,1466,26,7405,15,13074,7,2109,7,1202,3,1202,1,1202,0,1202,1,1803
32,86,1850,44,15578,26,2740,15,8137,7,1202,7,1202,3,21188,1,1202,0,1202,1,1837
33,86,5328,44,1229,26,1261,15,1967,7,1202,7,1346,3,1337,1,1202,0,13635,1,1202
34,86,1202,44,1296,26,1808,15,2005,7,1202,7,8948,3,1890,1,8162,0,1352,1,1202
35,86,1202,44,7948,26,1202,15,28487,7,8845,7,1202,3,1657,1,1962,0,1883,1,3612
36,86,1202,44,1366,26,1202,15,9102,7,4472,7,1340,3,2600,1,2006,0,1658,1,8764
37,86,1202,44,13520,26,7797,15,3190,7,1467,7,14000,3,1202,1,28723,0,2598,1,1540
38,86,2457,44,1795,26,9017,15,1202,7,1690,7,1330,3,1505,1,9105,0,1202,1,6082
39,86,3055,44,1716,26,1480,15,1779,7,2537,7,1202,3,2280,1,7271,0,1506,1,1202
40,86,1202,44,1501,26,1689,15,1682,7,1202,7,1202,3,2376,1,1806,0,2280,1,1202
41,86,1202,44,1501,26,2517,15,685,7,1506,7,1816,3,1681,1,2462,0,2374,1,13097
42,86,2298,44,1352,26,1202,15,6583,7,2280,7,2236,3,5207,1,8283,0,1681,1,9297
43,86,2106,44,1202,26,1202,15,2088,7,2376,7,3209,3,2231,1,1712,0,5207,1,1202
44,86,3453,44,1202,26,1202,15,1725,7,1681,7,1718,3,10116,1,3256,0,2231,1,1780
45,86,1202,44,2619,26,9948,15,2015,7,5207,7,681,3,10436,1,1472,0,8092,1,1202
46,86,1202,44,1613,26,1364,15,1202,7,2231,7,3061,3,1202,1,5551,0,1624,1,1202
47,86,2190,44,1202,26,1801,15,1365,7,10116,7,2121,3,9088,1,9257,0,2015,1,964
48,86,1211,44,1855,26,1567,15,1963,7,7598,7,1731,3,1478,1,1424,0,1202,0,0
49,86,1428,44,3215,26,1784,15,6336,7,8660,7,2016,3,11122,1,1820,0,1365,0,0
50,86,8221,44,1719,26,10889,15,2284,7,1443,7,1202,3,10694,1,14041,0,1937,0,0
51,86,1202,44,678,26,1308,15,1494,7,1824,7,1365,3,1202,1,2280,0,2651,0,0
52,86,1501,44,2712,26,1202,15,5031,7,2132,7,1962,3,1386,1,1477,0,0,0,0
53,86,1202,44,1430,26,1274,15,2023,7,1868,7,14065,3,1912,1,1641,0,0,0,0
54,86,1202,44,7524,26,10033,15,1202,7,2519,7,2281,3,1919,1,2110,0,0,0,0
55,86,1405,44,1202,26,10355,15,1246,7,6226,7,1478,3,1698,1,1367,0,0,0,0
56,86,2810,44,1913,26,1972,15,8936,7,1245,7,1641,3,19242,1,1991,0,0,0,0
57,86,1767,44,1490,26,2452,15,4825,7,1202,7,2110,3,6023,1,1919,0,0,0,0
58,86,1459,44,22912,26,1978,15,1202,7,1308,7,1368,3,1422,1,1698,0,0,0,0
59,86,1449,44,9877,26,1202,15,2195,7,1992,7,1992,3,1202,1,11196,0,0,0,0
60,86,5650,44,2401,26,1761,15,1421,7,1920,7,1919,3,2450,1,1638,0,0,0,0
61,86,1202,44,5147,26,1729,15,1202,7,1698,7,1698,3,2049,0,0,0,0,0,0
62,86,2180,44,2030,26,1387,15,2450,7,8457,7,12793,3,1573,0,0,0,0,0,0
63,86,4171,44,1202,26,1916,15,2049,7,1637,7,5736,3,1202,0,0,0,0,0,0
64,86,1202,44,1975,26,1892,15,1571,7,1459,7,1422,3,1202,0,0,0,0,0,0
65,86,1202,44,1534,26,1720,15,1202,7,1202,7,1202,3,2103,0,0,0,0,0,0
66,86,1549,44,1791,26,2511,15,1202,7,2453,7,2451,3,1202,0,0,0,0,0,0
67,86,1784,44,15033,26,1202,15,2439,7,2049,7,2050,3,8250,0,0,0,0,0,0
68,86,2612,44,2028,26,7670,15,1202,7,1572,7,1571,3,1202,0,0,0,0,0,0
69,86,10041,44,1202,26,1522,15,1202,7,1202,7,1202,3,1202,0,0,0,0,0,0
70,86,2488,44,6484,26,1202,15,5473,7,1202,7,1202,3,5060,0,0,0,0,0,0
71,86,1548,44,2040,26,2451,15,2018,7,2484,7,2097,0,0,0,0,0,0,0,0
72,86,2101,44,1202,26,3742,15,1729,7,1202,7,1202,0,0,0,0,0,0,0,0
