,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,22,18828,15,61079,2,103034,3,146914,4,188671,2,232093,0,274882,0,314443,1,356676,0,400224
1,22,1475,15,1475,2,1638,3,1486,4,1476,2,1629,0,1629,0,1620,1,1616,0,1476
2,22,944,15,945,2,3555,3,923,4,936,2,1797,0,1796,0,3664,1,3695,0,940
3,22,2624,15,3698,2,15299,3,2616,4,3694,2,1202,0,1202,0,15689,1,15824,0,2623
4,22,5387,15,1202,2,2496,3,1202,4,1202,2,1312,0,12035,0,2505,1,2508,0,2455
5,22,1375,15,2861,2,3796,3,2862,4,2861,2,1891,0,1202,0,3796,1,3796,0,1855
6,22,3189,15,1202,2,2065,3,1202,4,1202,2,2233,0,1202,0,2066,1,2065,0,2226
7,22,1202,15,1545,2,4443,3,1543,4,1543,2,2770,0,5136,0,4444,1,4444,0,2253
8,22,1202,15,2408,2,8781,3,3316,4,2265,2,2087,0,7014,0,3351,1,8781,0,2112
9,22,4965,15,1202,2,1945,3,5866,4,4750,2,5738,0,1202,0,1784,1,1945,0,6566
10,22,7106,15,8078,2,3032,3,2020,4,1202,2,7410,0,3024,0,1663,1,3031,0,9490
11,22,1202,15,1871,2,6620,3,8648,4,2933,2,4066,0,1678,0,1725,1,6621,0,1363
12,22,1418,15,1406,2,1465,3,3715,4,1677,2,1257,0,2130,0,1966,1,1465,0,1384
13,22,3883,15,1485,2,1383,3,1251,4,2131,2,1620,0,1732,0,1463,1,1383,0,11451
14,22,1253,15,1728,2,7406,3,1616,4,1732,2,1602,0,3598,0,3656,1,7219,0,4618
15,22,1621,15,1966,2,7036,3,1603,4,4981,2,1770,0,3492,0,1285,1,7095,0,4426
16,22,1602,15,1202,2,2747,3,1202,4,1953,2,8806,0,5514,0,1948,1,3796,0,1520
17,22,1770,15,1347,2,1521,3,8481,4,2996,2,2851,0,1202,0,1451,1,1202,0,1826
18,22,9646,15,2721,2,1827,3,4005,4,1531,2,1202,0,1815,0,1585,1,5661,0,7300
19,22,2942,15,4240,2,7455,3,1202,4,1848,2,5429,0,3002,0,1556,1,1530,0,2381
20,22,1202,15,1279,2,1216,3,3892,4,6264,2,6033,0,3208,0,1225,1,13729,0,3200
21,22,3892,15,1268,2,9301,3,1529,4,1576,2,1453,0,10069,0,5190,1,6815,0,2685
22,22,1531,15,2228,2,9425,3,11695,4,7159,2,2150,0,6341,0,4714,1,1202,0,1202
23,22,12883,15,1479,2,1202,3,8920,4,5452,2,1123,0,1857,0,1202,1,1848,0,1951
24,22,1945,15,5499,2,1787,3,1202,4,1202,2,1324,0,11128,0,1221,1,7665,0,1202
25,22,6113,15,1426,2,1202,3,1787,4,8144,2,5769,0,1676,0,2038,1,4489,0,7388
26,22,1202,15,2086,2,10357,3,1202,4,3865,2,1810,0,4094,0,10216,1,5763,0,3415
27,22,1947,15,1202,2,1206,3,10358,4,1962,2,5664,0,4974,0,1671,1,2845,0,1220
28,22,1202,15,1527,2,1819,3,1206,4,6543,2,4828,0,1202,0,4100,1,1202,0,12846
29,22,8814,15,2136,2,1202,3,1819,4,1433,2,2104,0,11117,0,4999,1,1849,0,1216
30,22,3344,15,8304,2,1367,3,2973,4,1928,2,5134,0,1257,0,1202,1,2721,0,5802
31,22,1222,15,1659,2,1467,3,1424,4,1714,2,1442,0,7698,0,8098,1,1426,0,1202
32,22,11861,15,4119,2,1211,3,11762,4,13372,2,1941,0,3023,0,1202,1,11749,0,7284
33,22,1238,15,4954,2,1413,3,3494,4,3541,2,1714,0,7538,0,5581,1,3826,0,2067
34,22,7698,15,1202,2,7290,3,1402,4,6126,2,13542,0,1806,0,1751,1,1216,0,9278
35,22,1202,15,8149,2,1752,3,1461,4,1225,2,3558,0,1604,0,5730,1,2359,0,2049
36,22,1773,15,1202,2,3874,3,1831,4,4057,2,6281,0,1568,0,2060,1,1623,0,2387
37,22,1202,15,5578,2,1958,3,1622,4,1626,2,1805,0,1799,0,10416,1,1329,0,9597
38,22,4094,15,4312,2,2383,3,6431,4,1591,2,1603,0,1620,0,1882,1,1907,0,2878
39,22,1626,15,3886,2,13630,3,6776,4,1802,2,1311,0,6836,0,15679,1,1202,0,1913
40,22,1544,15,1217,2,6112,3,1576,4,1620,2,1909,0,2313,0,6079,1,8009,0,2694
41,22,1797,15,6551,2,1665,3,2271,4,1202,2,1202,0,7935,0,1717,1,1577,0,2373
42,22,1620,15,1747,2,4838,3,1983,4,14967,2,8048,0,2611,0,5256,1,2269,0,2264
43,22,5350,15,5629,2,8213,3,1202,4,1576,2,1579,0,2157,0,8232,1,1984,0,5596
44,22,1668,15,1884,2,2177,3,1202,4,2270,2,2269,0,1873,0,2176,1,1202,0,1485
45,22,6305,15,13507,2,1490,3,1261,4,1828,2,1829,0,1960,0,1490,1,1202,0,1222
46,22,10025,15,2867,2,11230,3,1454,4,1202,2,1202,0,1336,0,11228,1,1262,0,1967
47,22,2120,15,1913,2,5920,3,1686,4,1202,2,1202,0,4887,0,5095,1,1483,0,5035
48,22,1490,15,2695,2,11362,3,1954,4,1261,2,1261,0,1799,0,13181,1,1847,0,13346
49,22,11005,15,2372,2,2005,3,1501,4,1507,2,1464,0,1682,0,1907,1,1738,0,1907
50,22,5920,15,2264,2,1644,3,1948,4,1680,2,1874,0,1956,0,1639,1,1363,0,1638
51,22,1501,15,5597,2,1202,3,1400,4,1923,2,2029,0,1352,0,1202,1,1202,0,1202
52,22,5300,15,1484,2,2513,3,2196,4,1352,2,1352,0,1634,0,2516,1,3385,0,2512
53,22,1419,15,1222,2,8261,3,11424,4,1633,2,1634,0,9270,0,1202,1,15991,0,15145
