,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,75,19072,34,63818,18,109271,6,156701,0,201134,8,243872,5,288804,0,333973,0,378792,0,425081
1,75,1202,34,1695,18,1777,6,1202,0,1202,8,1707,5,1692,0,1202,0,1693,0,1202
2,75,6099,34,2038,18,2214,6,10571,0,10572,8,2102,5,2105,0,11749,0,2105,0,11009
3,75,2186,34,1587,18,1202,6,1015,0,1016,8,2074,5,2074,0,1202,0,2074,0,1202
4,75,2221,34,1935,18,1501,6,8795,0,8799,8,2445,5,2446,0,1504,0,2445,0,1505
5,75,806,34,1202,18,7030,6,623,0,623,8,234,5,235,0,1408,0,234,0,1416
6,75,1202,34,1202,18,1202,6,1527,0,1526,8,1202,5,1202,0,10292,0,1202,0,11543
7,75,1359,34,1202,18,1202,6,5565,0,5565,8,1907,5,1907,0,2493,0,1906,0,2376
8,75,3104,34,2623,18,1202,6,2846,0,2846,8,8135,5,5583,0,1737,0,5583,0,1632
9,75,6386,34,1202,18,1765,6,1391,0,1378,8,1345,5,5423,0,1202,0,5439,0,2474
10,75,1202,34,4213,18,1202,6,3309,0,3064,8,2367,5,1390,0,2029,0,1390,0,3040
11,75,1202,34,2610,18,2024,6,2246,0,1401,8,1903,5,6165,0,4658,0,6163,0,2773
12,75,1202,34,1640,18,4659,6,2020,0,2762,8,6021,5,1700,0,1202,0,1657,0,1513
13,75,2045,34,2478,18,1202,6,12543,0,1513,8,2935,5,1202,0,1202,0,2489,0,2294
14,75,1202,34,2166,18,1202,6,1202,0,2294,8,1312,5,2035,0,1202,0,2671,0,3022
15,75,1252,34,2828,18,1202,6,1202,0,3022,8,1716,5,4655,0,1539,0,2798,0,1202
16,75,2811,34,1514,18,1539,6,1470,0,1202,8,2834,5,1202,0,1203,0,1513,0,1202
17,75,1202,34,2293,18,1204,6,1316,0,1202,8,1202,5,1202,0,1202,0,2294,0,1202
18,75,1925,34,3022,18,1202,6,1590,0,1202,8,1924,5,1202,0,6641,0,3022,0,1539
19,75,1202,34,1202,18,8035,6,1702,0,1541,8,1202,5,1540,0,1983,0,1202,0,1203
20,75,1202,34,1202,18,2763,6,1202,0,1204,8,1202,5,1203,0,5550,0,1202,0,1202
21,75,1202,34,1202,18,1202,6,1210,0,1202,8,156,5,1202,0,1771,0,1202,0,4723
22,75,178,34,1541,18,1202,6,2357,0,4723,8,1624,5,6069,0,2122,0,1539,0,2326
23,75,1626,34,1203,18,1667,6,5882,0,2326,8,1724,5,1202,0,2326,0,1204,0,1936
24,75,1724,34,1202,18,2325,6,2309,0,1936,8,1430,5,1408,0,1202,0,1202,0,3478
25,75,5979,34,4722,18,3898,6,2684,0,3999,8,1960,5,4077,0,1794,0,4723,0,1761
26,75,2321,34,2325,18,2721,6,1202,0,1441,8,3158,5,1441,0,1202,0,2325,0,1202
27,75,1937,34,1936,18,1202,6,6894,0,1706,8,1202,5,1706,0,5521,0,1936,0,1759
28,75,1994,34,1441,18,6828,6,1932,0,1540,8,1202,5,1540,0,1932,0,3479,0,1202
29,75,3508,34,1202,18,1932,6,2223,0,8935,8,1781,5,12658,0,2222,0,1761,0,1911
30,75,4758,34,2134,18,2222,6,1216,0,2994,8,1202,5,1349,0,1215,0,1202,0,1202
31,75,1501,34,1261,18,1216,6,1372,0,1202,8,1979,5,1202,0,1372,0,1760,0,3220
32,75,2216,34,2237,18,1372,6,1359,0,6890,8,1202,5,1202,0,1358,0,1202,0,1932
33,75,2107,34,3086,18,1357,6,1202,0,1202,8,10381,5,9985,0,1202,0,1911,0,2222
34,75,1202,34,1579,18,1202,6,1558,0,2282,8,1202,5,6360,0,1558,0,1202,0,1216
35,75,2542,34,1776,18,1557,6,8239,0,1202,8,1202,5,1277,0,7995,0,7603,0,1372
36,75,1202,34,2098,18,8236,6,1326,0,1365,8,1268,5,1202,0,1311,0,1202,0,1359
37,75,10609,34,3480,18,1319,6,1436,0,1323,8,1515,5,1571,0,6966,0,1202,0,1202
38,75,1454,34,4835,18,7815,6,1517,0,1202,8,2489,5,8631,0,8450,0,5339,0,1557
39,75,1202,34,1202,18,8669,6,2252,0,1571,8,3155,5,1305,0,2446,0,2729,0,7758
40,75,1202,34,1202,18,2888,6,1202,0,7793,8,2967,5,5380,0,1202,0,1527,0,1312
41,75,1561,34,70,18,1202,6,2230,0,1312,8,2172,5,9612,0,1202,0,2282,0,5562
42,75,6741,34,1202,18,2843,6,2334,0,7007,8,1202,5,2709,0,2076,0,1202,0,5993
43,75,1334,34,1372,18,1439,6,3710,0,1485,8,11271,5,1202,0,2232,0,1630,0,1295
44,75,7723,34,4041,18,2231,6,2161,0,1529,8,1681,5,2848,0,1202,0,6346,0,2306
45,75,7276,34,1648,18,1202,6,3463,0,2256,8,1217,5,1438,0,1726,0,5425,0,1202
46,75,1749,34,2282,18,1724,6,1588,0,1202,8,1501,5,2232,0,546,0,2791,0,2230
47,75,2359,34,1202,18,4510,6,7866,0,2230,8,3887,5,1202,0,2569,0,1202,0,2334
48,75,1202,34,1630,18,1656,6,1595,0,2334,8,1229,5,1726,0,3868,0,2849,0,3710
49,75,2230,34,1501,18,3492,6,13457,0,3729,8,2127,5,791,0,1202,0,1438,0,2161
50,75,2334,34,6961,18,1634,6,205,0,2162,8,4300,5,1202,0,1569,0,2233,0,6907
51,75,1788,34,7802,18,6957,6,1958,0,3463,8,1202,5,4755,0,1202,0,1202,0,1202
52,75,1202,34,2313,18,2489,6,1437,0,1588,8,4156,5,1202,0,2096,0,1724,0,2423
53,75,1725,34,1202,18,1672,6,1677,0,9309,8,1501,5,2015,0,11544,0,789,0,1451
54,75,1624,34,2230,18,6023,6,2809,0,1581,8,1245,5,1202,0,7256,0,1202,0,1457
55,75,1202,34,2335,18,5644,6,1202,0,6120,8,1202,5,4517,0,1419,0,3402,0,2455
56,75,2134,34,3709,18,1472,6,2489,0,1808,8,1202,5,1202,0,1284,0,1202,0,1202
57,75,1082,34,2161,18,6004,6,3148,0,1202,8,1855,5,2622,0,1202,0,1961,0,13839
58,75,1472,34,3463,18,13006,6,1202,0,7124,8,182,5,1202,0,1596,0,1205,0,1535
59,75,2494,34,1587,18,1202,6,1520,0,4099,8,3654,5,2093,0,1202,0,4516,0,5986
60,75,1202,34,8669,18,2091,6,1704,0,6998,8,1674,5,4331,0,1667,0,1202,0,12944
61,75,2198,34,1043,18,2275,6,1702,0,1202,8,14734,5,1479,0,1231,0,2622,0,1202
62,75,2051,34,1465,18,12372,6,1974,0,1924,8,8245,5,6146,0,1202,0,1202,0,2091
63,75,11558,34,2493,18,4984,6,1836,0,2141,8,1418,5,13047,0,1202,0,2093,0,2276
64,75,8369,34,1202,18,1928,6,1764,0,15046,8,1284,5,1202,0,1202,0,5432,0,12530
65,75,1636,34,12942,18,1844,6,2008,0,1202,8,1202,5,2093,0,9633,0,5393,0,4985
66,75,1721,34,1515,18,6187,6,1202,0,2093,8,1596,5,1202,0,2203,0,1202,0,1202
67,75,1699,34,1705,18,1567,6,10535,0,1202,8,1202,5,1202,0,4287,0,2158,0,2543
68,75,1972,34,202,18,1202,6,5526,0,1202,8,1667,5,1872,0,1707,0,1878,0,1393
69,75,2731,34,1888,18,3252,6,1319,0,1874,8,1230,5,8834,0,8177,0,7370,0,1948
70,75,1919,34,1202,18,2729,6,1679,0,11466,8,1202,5,2196,0,1610,0,1876,0,1869
71,75,1623,34,1595,18,1742,6,1202,0,1202,8,1202,5,11879,0,1202,0,8558,0,2796
72,75,1202,34,1202,18,4339,6,3603,0,4046,8,1873,5,2041,0,5999,0,3993,0,1674
73,75,1202,34,1667,18,1202,6,1945,0,1202,8,8787,5,6109,0,2320,0,1202,0,6301
74,75,8449,34,1213,18,1510,6,1202,0,2809,8,2189,5,1460,0,1202,0,9238,0,1274
75,75,1202,34,2366,18,1731,6,1260,0,1306,8,4287,5,1713,0,1341,0,2564,0,2124
76,75,4053,34,1202,18,2924,6,1202,0,2110,8,1706,5,10736,0,1202,0,2001,0,1256
77,75,5522,34,1683,18,1202,6,1452,0,1252,8,8175,5,4866,0,1453,0,2044,0,2275
78,75,1202,34,1734,18,3444,6,2040,0,15005,8,1611,5,2117,0,2039,0,1869,0,1412
79,75,1525,34,1570,18,1202,6,8667,0,1202,8,1202,5,1202,0,7362,0,5827,0,1202
80,75,9572,34,1686,18,1948,6,2177,0,1507,8,3251,5,1411,0,1296,0,1343,0,1202
81,75,1913,34,9502,18,1253,6,1202,0,2437,8,2335,5,3073,0,531,0,1202,0,1202
