,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,43,18748,17,64548,21,108976,3,153737,3,200783,2,243740,1,289247,1,333772,1,378764,0,423748
1,43,1381,17,2940,21,1202,3,1381,3,1202,2,1380,1,1311,1,1202,1,1380,0,1202
2,43,1202,17,1202,21,6061,3,1202,3,1202,2,1202,1,1202,1,2141,1,1202,0,2140
3,43,1202,17,1202,21,1202,3,1202,3,1202,2,1202,1,1202,1,1209,1,1202,0,1208
4,43,1202,17,1225,21,1202,3,1202,3,391,2,1202,1,1202,1,1202,1,1202,0,1202
5,43,395,17,1202,21,1202,3,391,3,1657,2,391,1,390,1,1202,1,391,0,1202
6,43,1657,17,1202,21,1202,3,1657,3,1855,2,1657,1,1657,1,1227,1,1657,0,1228
7,43,1856,17,1723,21,1202,3,1856,3,1428,2,1856,1,1856,1,1202,1,1856,0,1202
8,43,1427,17,1985,21,2928,3,1428,3,1969,2,1426,1,1427,1,1202,1,1428,0,1202
9,43,1968,17,2708,21,2616,3,1970,3,1202,2,1969,1,1968,1,1722,1,1970,0,1723
10,43,1202,17,1591,21,394,3,1202,3,1202,2,1202,1,1202,1,1985,1,1202,0,1985
11,43,1861,17,1553,21,1202,3,1202,3,4544,2,1202,1,1202,1,2709,1,1202,0,2708
12,43,523,17,2117,21,1202,3,4544,3,9265,2,4545,1,4544,1,1591,1,4545,0,1591
13,43,1584,17,1202,21,1424,3,8641,3,1202,2,8645,1,8167,1,1554,1,8614,0,1553
14,43,2138,17,1202,21,1202,3,1202,3,1202,2,1202,1,1202,1,2138,1,1202,0,2138
15,43,1202,17,1319,21,1972,3,1202,3,2997,2,1202,1,1202,1,1202,1,1202,0,1202
16,43,1202,17,1632,21,1202,3,2997,3,1213,2,3001,1,3001,1,1202,1,3002,0,1202
17,43,1319,17,1202,21,1565,3,1213,3,1329,2,1213,1,1214,1,1320,1,1214,0,1319
18,43,1632,17,1290,21,1202,3,1329,3,2005,2,1329,1,1329,1,1632,1,1329,0,1632
19,43,1202,17,2224,21,1202,3,2003,3,1253,2,2005,1,2004,1,1202,1,2004,0,1202
20,43,1290,17,1286,21,333,3,1253,3,985,2,1253,1,1254,1,1290,1,1254,0,1291
21,43,2224,17,1202,21,1348,3,983,3,1259,2,986,1,984,1,2224,1,981,0,2223
22,43,1287,17,1764,21,1448,3,1259,3,2632,2,1259,1,1259,1,1287,1,1259,0,1287
23,43,1202,17,1202,21,1202,3,2634,3,1521,2,2632,1,2633,1,1202,1,2634,0,1202
24,43,1765,17,1202,21,1033,3,1521,3,1202,2,1521,1,1521,1,1764,1,1521,0,1764
25,43,1202,17,1369,21,1331,3,1202,3,1287,2,1202,1,1202,1,1202,1,1202,0,1202
26,43,1202,17,1202,21,1202,3,1287,3,1202,2,1287,1,1287,1,1202,1,1287,0,1202
27,43,1305,17,1202,21,1272,3,1202,3,1202,2,1202,1,1202,1,1369,1,1202,0,1369
28,43,1202,17,1658,21,1704,3,1202,3,1957,2,1202,1,1202,1,1202,1,1202,0,1202
29,43,1801,17,1533,21,1621,3,1957,3,1202,2,1956,1,1957,1,1202,1,1957,0,1202
30,43,1202,17,2964,21,1202,3,1202,3,5540,2,1202,1,1202,1,1657,1,1202,0,1657
31,43,1202,17,1202,21,1294,3,5540,3,1202,2,5540,1,4097,1,1533,1,4128,0,1533
32,43,2030,17,1202,21,1202,3,1202,3,1387,2,1202,1,1202,1,2962,1,1202,0,2962
33,43,1793,17,1745,21,1766,3,1387,3,1202,2,1388,1,1202,1,1202,1,1202,0,1123
34,43,1202,17,1308,21,1202,3,1202,3,920,2,1202,1,1329,1,1202,1,1329,0,1527
35,43,3826,17,1202,21,1202,3,919,3,1202,2,920,1,1205,1,1745,1,1205,0,1202
36,43,1202,17,1202,21,1369,3,1202,3,1202,2,1202,1,1202,1,1309,1,1202,0,1561
37,43,1202,17,1951,21,1202,3,1202,3,1363,2,1202,1,2046,1,1202,1,2044,0,1202
38,43,1329,17,2190,21,1202,3,1363,3,1576,2,1363,1,4653,1,1202,1,2230,0,1202
39,43,1205,17,1202,21,1657,3,1576,3,1753,2,1577,1,1202,1,1951,1,1202,0,1202
40,43,3001,17,1202,21,1534,3,1754,3,1959,2,1753,1,1537,1,2190,1,1202,0,1202
41,43,4570,17,4820,21,3262,3,1960,3,1202,2,1960,1,1202,1,1202,1,1344,0,2205
42,43,1202,17,2187,21,1516,3,1202,3,1202,2,1202,1,1445,1,1202,1,1202,0,2588
43,43,1447,17,1673,21,1202,3,1202,3,1202,2,1202,1,4544,1,4827,1,2694,0,1791
44,43,1555,17,1464,21,1559,3,1202,3,1202,2,1202,1,2054,1,2187,1,1368,0,1202
45,43,1202,17,1202,21,1202,3,1202,3,2422,2,1202,1,1202,1,1673,1,1539,0,1446
46,43,1445,17,1202,21,1202,3,2423,3,2187,2,2422,1,1202,1,1464,1,1568,0,1555
47,43,2569,17,1202,21,1202,3,2185,3,1692,2,2187,1,2316,1,1202,1,1202,0,1202
48,43,2071,17,1202,21,1202,3,1692,3,1464,2,1692,1,1732,1,1202,1,1202,0,1446
49,43,1202,17,1202,21,3635,3,1464,3,1202,2,1464,1,1202,1,1202,1,1471,0,2570
50,43,1202,17,1202,21,1202,3,1202,3,1202,2,1202,1,1202,1,1202,1,1202,0,2072
51,43,2255,17,1721,21,1537,3,1202,3,1471,2,1202,1,1202,1,1202,1,1547,0,1202
