,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,18605,0,58188,0,98769,0,139779,0,180965,0,219644,0,258111,0,299958,0,338403,0,377200
1,0,7202,0,7202,0,7202,0,7202,0,7306,0,7202,0,7202,0,7202,0,4293,0,9676
2,0,7781,0,2170,0,1395,0,4580,0,175,0,7370,0,2247,0,7285,0,7514,0,3972
3,0,3593,0,2484,0,4328,0,3948,0,3501,0,3606,0,2485,0,3604,0,7202,0,1708
4,0,700,0,2230,0,3937,0,1708,0,700,0,700,0,2230,0,700,0,5979,0,1083
5,0,805,0,2000,0,1708,0,1083,0,806,0,805,0,2000,0,805,0,7202,0,2554
6,0,1265,0,518,0,1083,0,2554,0,1265,0,1265,0,518,0,1265,0,10662,0,794
7,0,3169,0,3447,0,2554,0,794,0,3169,0,3169,0,3447,0,3169,0,7348,0,3099
8,0,1629,0,1758,0,794,0,3099,0,1629,0,1629,0,1758,0,1629,0,7202,0,1174
9,0,2845,0,2422,0,3099,0,1174,0,2845,0,2845,0,2422,0,2845,0,2254,0,2498
10,0,1267,0,2158,0,1174,0,2498,0,1267,0,1267,0,2158,0,1267,0,2294,0,3396
11,0,3162,0,1715,0,2498,0,3396,0,3162,0,3162,0,1715,0,3162,0,14982,0,3682
12,0,3527,0,1842,0,3396,0,3682,0,3527,0,3527,0,1842,0,3527,0,7202,0,1401
13,0,2717,0,3397,0,3682,0,1401,0,2717,0,2717,0,3397,0,2717,0,7731,0,2335
14,0,1401,0,1434,0,1401,0,2335,0,1401,0,1401,0,1434,0,1401,0,4052,0,140
15,0,2331,0,4020,0,2335,0,140,0,2331,0,2331,0,4020,0,2331,0,2561,0,2113
16,0,140,0,1432,0,140,0,2113,0,140,0,140,0,1432,0,140,0,10911,0,984
17,0,2113,0,462,0,2113,0,984,0,2113,0,2113,0,462,0,2113,0,1048,0,2547
18,0,984,0,3890,0,984,0,2547,0,984,0,984,0,3890,0,984,0,15654,0,3239
19,0,2547,0,428,0,2547,0,3239,0,2547,0,2547,0,428,0,2547,0,7444,0,405
20,0,3239,0,2723,0,3239,0,405,0,3239,0,3239,0,2723,0,3239,0,1662,0,5909
21,0,405,0,5691,0,405,0,5909,0,405,0,405,0,5691,0,405,0,4309,0,1019
22,0,5909,0,2655,0,5909,0,1019,0,5909,0,6543,0,2655,0,5909,0,6090,0,1519
23,0,1019,0,1074,0,1019,0,1519,0,1019,0,1019,0,1074,0,1019,0,1998,0,4822
24,0,1519,0,1191,0,1519,0,4822,0,1519,0,1519,0,1191,0,1519,0,2284,0,1586
25,0,4822,0,1443,0,4822,0,1586,0,4822,0,4822,0,1443,0,4822,0,10233,0,3155
26,0,1586,0,2486,0,1586,0,3155,0,1586,0,1586,0,2486,0,1586,0,7202,0,5206
27,0,3155,0,4332,0,3155,0,5206,0,3155,0,3155,0,4332,0,3155,0,7202,0,1462
28,0,5206,0,2240,0,5206,0,1462,0,5206,0,5206,0,2240,0,5206,0,5384,0,1559
29,0,1462,0,360,0,1462,0,1559,0,1462,0,1462,0,360,0,1462,0,2683,0,6009
30,0,1559,0,13473,0,1559,0,6009,0,1559,0,1559,0,14293,0,1559,0,1934,0,3592
31,0,6009,0,3279,0,6520,0,3592,0,6037,0,6009,0,3269,0,6009,0,2173,0,972
32,0,3592,0,1127,0,3594,0,972,0,3592,0,3592,0,1127,0,3592,0,821,0,2044
33,0,972,0,1040,0,972,0,2044,0,972,0,972,0,1040,0,972,0,2347,0,2298
34,0,2044,0,2145,0,2044,0,2298,0,2044,0,2044,0,2145,0,2044,0,2315,0,1868
35,0,2298,0,3099,0,2298,0,1868,0,2298,0,2298,0,3099,0,2298,0,1869,0,2541
36,0,1868,0,2009,0,1868,0,2541,0,1868,0,1868,0,2009,0,1868,0,1198,0,2756
37,0,2541,0,645,0,2541,0,2756,0,2541,0,2541,0,645,0,2541,0,3306,0,3059
38,0,2756,0,536,0,2756,0,3059,0,2756,0,2756,0,536,0,2756,0,2238,0,1777
39,0,3059,0,943,0,3059,0,1777,0,3059,0,3059,0,943,0,3059,0,4438,0,2706
40,0,1777,0,1436,0,1777,0,2706,0,1777,0,1777,0,1436,0,1777,0,2373,0,5438
41,0,2706,0,718,0,2706,0,5438,0,2706,0,2706,0,718,0,2706,0,1354,0,3826
42,0,5438,0,3513,0,5438,0,3826,0,5438,0,5438,0,3384,0,5438,0,7810,0,1652
43,0,3826,0,779,0,3826,0,1652,0,3826,0,3826,0,779,0,3826,0,2332,0,536
44,0,1652,0,2225,0,1652,0,536,0,1652,0,1652,0,2225,0,1652,0,2784,0,1747
45,0,536,0,1565,0,536,0,1747,0,536,0,536,0,1565,0,536,0,1633,0,4592
46,0,1747,0,1833,0,1747,0,4592,0,1747,0,1747,0,1833,0,1747,0,1819,0,2783
47,0,4592,0,4438,0,4592,0,2783,0,4592,0,4592,0,4438,0,4592,0,614,0,1012
48,0,2783,0,946,0,2783,0,1012,0,2783,0,2783,0,946,0,2783,0,2154,0,1846
49,0,1012,0,2682,0,1012,0,1846,0,1012,0,1012,0,2682,0,1012,0,1266,0,4120
50,0,1846,0,3142,0,1846,0,4120,0,1846,0,1846,0,3142,0,1846,0,2343,0,1839
51,0,4120,0,757,0,4120,0,1839,0,4120,0,4120,0,757,0,4120,0,2429,0,1328
52,0,1839,0,853,0,1839,0,1328,0,1839,0,1839,0,853,0,1839,0,7202,0,4049
53,0,1328,0,66,0,1328,0,4049,0,1328,0,1328,0,66,0,1328,0,8995,0,2592
54,0,4049,0,2790,0,3694,0,2592,0,4049,0,4049,0,2790,0,4049,0,6358,0,3336
55,0,2592,0,2892,0,2591,0,3336,0,2592,0,2592,0,2892,0,2592,0,7202,0,1952
56,0,3336,0,1057,0,3336,0,1952,0,3336,0,3336,0,1057,0,3336,0,2301,0,2370
57,0,1952,0,3065,0,1952,0,2370,0,1952,0,1952,0,3065,0,1952,0,7637,0,2345
58,0,2370,0,745,0,2370,0,2345,0,2370,0,2370,0,745,0,2370,0,2716,0,2371
59,0,2345,0,1626,0,2345,0,2371,0,2345,0,2345,0,1626,0,2345,0,3055,0,1191
60,0,2371,0,1053,0,2371,0,1191,0,2371,0,2371,0,1053,0,2371,0,1935,0,4063
61,0,1191,0,4682,0,1191,0,4063,0,1191,0,1191,0,4682,0,1191,0,774,0,1785
62,0,4063,0,514,0,4063,0,1785,0,4063,0,4063,0,514,0,4063,0,1276,0,2710
63,0,1785,0,1654,0,1785,0,2710,0,1785,0,1785,0,1654,0,1785,0,1107,0,730
64,0,2710,0,923,0,2710,0,730,0,2710,0,2710,0,923,0,2710,0,3652,0,5320
65,0,730,0,5356,0,730,0,5320,0,730,0,730,0,5205,0,730,0,9721,0,2733
66,0,5320,0,348,0,5320,0,2733,0,5320,0,6086,0,347,0,5320,0,3027,0,3956
67,0,2733,0,2625,0,2733,0,3956,0,2733,0,2733,0,2625,0,2733,0,0,0,2674
68,0,3956,0,621,0,3956,0,2674,0,3956,0,3956,0,621,0,3956,0,0,0,601
69,0,2674,0,2916,0,2674,0,601,0,2674,0,2674,0,2916,0,2674,0,0,0,3086
70,0,601,0,2094,0,601,0,3086,0,601,0,601,0,2094,0,601,0,0,0,2304
71,0,3086,0,1296,0,3086,0,2304,0,3086,0,3086,0,1296,0,3086,0,0,0,1704
72,0,2304,0,2154,0,2304,0,1704,0,2304,0,2304,0,2154,0,2304,0,0,0,1936
73,0,1704,0,1290,0,1704,0,1936,0,1704,0,1704,0,1290,0,1704,0,0,0,5238
74,0,1936,0,3020,0,1936,0,5238,0,1936,0,1936,0,3020,0,1936,0,0,0,2683
75,0,5238,0,3853,0,5238,0,2683,0,5238,0,5368,0,3853,0,5238,0,0,0,1934
76,0,2683,0,2421,0,2683,0,1934,0,2683,0,2683,0,2421,0,2683,0,0,0,2173
77,0,1934,0,3304,0,1934,0,2173,0,1934,0,1934,0,3304,0,1934,0,0,0,821
78,0,2173,0,3127,0,2173,0,821,0,2173,0,2173,0,3127,0,2173,0,0,0,2347
79,0,821,0,1247,0,821,0,2347,0,821,0,821,0,1247,0,821,0,0,0,2315
80,0,2347,0,941,0,2347,0,2315,0,2347,0,2347,0,941,0,2347,0,0,0,1869
81,0,2315,0,411,0,2315,0,1869,0,2315,0,2315,0,411,0,2315,0,0,0,1198
82,0,1869,0,1942,0,1869,0,1198,0,1869,0,1869,0,1942,0,1869,0,0,0,3306
83,0,1198,0,2224,0,1198,0,3306,0,1198,0,1198,0,2224,0,1198,0,0,0,2238
84,0,3306,0,1480,0,3306,0,2238,0,3306,0,3306,0,1480,0,3306,0,0,0,4438
85,0,2238,0,6400,0,2238,0,4438,0,2238,0,2238,0,6400,0,2238,0,0,0,2373
86,0,4438,0,852,0,4438,0,2373,0,4438,0,4438,0,852,0,4894,0,0,0,1354
87,0,2373,0,1779,0,2373,0,1354,0,2373,0,2373,0,1779,0,2378,0,0,0,5062
88,0,1354,0,4459,0,1354,0,5062,0,1354,0,1354,0,4459,0,1354,0,0,0,1158
89,0,5062,0,2357,0,5062,0,1158,0,5118,0,5062,0,2357,0,5062,0,0,0,2028
90,0,1158,0,3104,0,1158,0,2028,0,1159,0,1158,0,3104,0,1158,0,0,0,1191
91,0,2028,0,2000,0,2028,0,1191,0,2028,0,2028,0,2000,0,2028,0,0,0,6885
92,0,1191,0,5664,0,1191,0,6885,0,1191,0,1191,0,7033,0,1191,0,0,0,4154
93,0,6885,0,2609,0,8090,0,4154,0,7058,0,6885,0,2596,0,6885,0,0,0,3356
94,0,4154,0,5562,0,4157,0,3356,0,4154,0,4154,0,5561,0,4154,0,0,0,4985
95,0,3356,0,1750,0,3356,0,4985,0,3356,0,3356,0,1750,0,3485,0,0,0,1230
96,0,4985,0,4156,0,4700,0,1230,0,4985,0,4985,0,4156,0,4986,0,0,0,1897
97,0,1230,0,63,0,1230,0,1897,0,1230,0,1230,0,63,0,1230,0,0,0,1613
98,0,1897,0,1280,0,1898,0,1613,0,1897,0,1897,0,1280,0,1897,0,0,0,5602
99,0,1613,0,5638,0,1613,0,5602,0,1613,0,1613,0,5237,0,1613,0,0,0,2489
100,0,5602,0,1581,0,5863,0,2489,0,5602,0,5602,0,1595,0,5602,0,0,0,805
101,0,2489,0,1252,0,2490,0,805,0,2489,0,2489,0,1250,0,2489,0,0,0,2669
102,0,805,0,1576,0,805,0,2669,0,805,0,805,0,1576,0,805,0,0,0,1592
103,0,2669,0,3833,0,2669,0,1592,0,2669,0,2669,0,3833,0,2669,0,0,0,1077
104,0,1592,0,1038,0,1592,0,1077,0,1592,0,1592,0,1038,0,1592,0,0,0,3012
105,0,1077,0,4322,0,1077,0,3012,0,1077,0,1077,0,4322,0,1077,0,0,0,3072
106,0,3012,0,3657,0,3012,0,3072,0,3012,0,3012,0,3657,0,3012,0,0,0,3073
107,0,3072,0,2861,0,3072,0,3073,0,3072,0,3072,0,2861,0,3072,0,0,0,381
108,0,3073,0,5127,0,3073,0,381,0,3073,0,3073,0,4697,0,3073,0,0,0,2519
109,0,381,0,1756,0,381,0,2519,0,381,0,381,0,1750,0,381,0,0,0,5939
110,0,2519,0,3756,0,2519,0,5939,0,2519,0,2519,0,3756,0,2519,0,0,0,2535
111,0,5939,0,4918,0,5939,0,2535,0,5939,0,5939,0,4918,0,5939,0,0,0,2928
112,0,2535,0,2493,0,2535,0,2928,0,2535,0,2535,0,2493,0,2535,0,0,0,1065
113,0,2928,0,1822,0,2928,0,1065,0,2928,0,2928,0,1822,0,2928,0,0,0,2872
114,0,1065,0,1249,0,1065,0,2872,0,1065,0,1065,0,1249,0,1065,0,0,0,2483
115,0,2872,0,3460,0,2872,0,2483,0,2872,0,2872,0,3460,0,2872,0,0,0,1363
116,0,2483,0,2910,0,2483,0,1363,0,2483,0,2483,0,2910,0,2483,0,0,0,452
117,0,1363,0,3439,0,1363,0,452,0,1363,0,1363,0,3439,0,1363,0,0,0,2541
118,0,452,0,494,0,452,0,2541,0,452,0,452,0,494,0,452,0,0,0,636
119,0,2541,0,2539,0,2541,0,636,0,2541,0,2541,0,2539,0,2541,0,0,0,2732
120,0,636,0,1489,0,636,0,2732,0,636,0,636,0,1489,0,636,0,0,0,1935
121,0,2732,0,2104,0,2732,0,1935,0,2732,0,2732,0,2104,0,2732,0,0,0,774
122,0,1935,0,11916,0,1935,0,774,0,1935,0,1935,0,1809,0,1935,0,0,0,1276
123,0,774,0,1983,0,774,0,1276,0,774,0,774,0,200,0,774,0,0,0,1107
124,0,1276,0,3133,0,1276,0,1107,0,1276,0,1276,0,1154,0,1276,0,0,0,1790
125,0,1107,0,1118,0,1107,0,4017,0,1107,0,1107,0,2586,0,1107,0,0,0,0
126,0,4017,0,3550,0,4017,0,1965,0,4017,0,4017,0,4218,0,4017,0,0,0,0
127,0,1965,0,3889,0,1965,0,3133,0,1965,0,1965,0,2316,0,1965,0,0,0,0
128,0,3133,0,2944,0,3133,0,1117,0,3133,0,3133,0,934,0,3133,0,0,0,0
129,0,1117,0,4157,0,1117,0,3550,0,1117,0,1117,0,2466,0,1117,0,0,0,0
130,0,3550,0,2347,0,3550,0,3889,0,3550,0,3550,0,2183,0,3550,0,0,0,0
131,0,3889,0,377,0,3889,0,2944,0,3889,0,3889,0,3015,0,3889,0,0,0,0
132,0,2944,0,1889,0,2944,0,4157,0,2944,0,2944,0,2366,0,2944,0,0,0,0
133,0,4157,0,1810,0,4157,0,2347,0,4157,0,4157,0,2247,0,4157,0,0,0,0
134,0,2347,0,3277,0,2347,0,377,0,2347,0,2347,0,590,0,2347,0,0,0,0
135,0,377,0,1949,0,377,0,1889,0,377,0,377,0,1645,0,377,0,0,0,0
136,0,1889,0,1986,0,1889,0,1810,0,1825,0,1889,0,2128,0,1889,0,0,0,0
137,0,1810,0,1169,0,1810,0,3277,0,1874,0,1810,0,3229,0,1810,0,0,0,0
138,0,3277,0,804,0,3277,0,1949,0,3277,0,3277,0,1069,0,3277,0,0,0,0
