,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,14559,0,51536,0,83887,0,121063,1,153318,0,187893,0,221172,0,256403,0,289012,0,324572
1,0,657,0,8267,0,652,0,8289,1,7916,0,8267,0,659,0,8265,0,7764,0,8267
2,0,2654,0,3073,0,1683,0,3075,1,3127,0,3073,0,1869,0,3072,0,7268,0,3081
3,0,12,0,1924,0,2641,0,1924,1,1780,0,1924,0,2631,0,1924,0,532,0,1923
4,0,1080,0,456,0,1907,0,456,1,430,0,456,0,1906,0,456,0,861,0,456
5,0,1693,0,1338,0,456,0,1338,1,1338,0,1338,0,456,0,1338,0,1803,0,1338
6,0,1626,0,1589,0,1338,0,1589,1,1589,0,1589,0,1338,0,1589,0,2973,0,1589
7,0,370,0,1343,0,1589,0,1343,1,1343,0,1343,0,1589,0,1343,0,1615,0,1343
8,0,2848,0,3254,0,1343,0,3254,1,3254,0,3254,0,1343,0,3254,0,3112,0,3254
9,0,1643,0,2709,0,3254,0,2709,1,2709,0,2709,0,3254,0,2709,0,530,0,2709
10,0,2357,0,1816,0,2709,0,1816,1,1816,0,1816,0,2709,0,1816,0,1346,0,1816
11,0,534,0,2450,0,1816,0,2450,1,2450,0,2450,0,1816,0,2450,0,1393,0,2450
12,0,1700,0,2337,0,2450,0,2337,1,2337,0,2337,0,2450,0,2337,0,4246,0,2329
13,0,1103,0,3816,0,2337,0,3816,1,3816,0,3816,0,2337,0,3816,0,1086,0,3817
14,0,3906,0,740,0,3816,0,740,1,740,0,740,0,3816,0,740,0,902,0,740
15,0,1619,0,1487,0,740,0,1487,1,1487,0,1487,0,740,0,1487,0,605,0,1487
16,0,1350,0,2092,0,1487,0,2092,1,2092,0,2092,0,1487,0,2092,0,1791,0,2092
17,0,2310,0,1939,0,2092,0,1939,1,1939,0,1939,0,2092,0,1939,0,2795,0,1939
18,0,2510,0,2297,0,1939,0,2297,1,2297,0,2297,0,1939,0,2297,0,692,0,2297
19,0,1834,0,500,0,2297,0,500,1,500,0,500,0,2297,0,500,0,1652,0,500
20,0,2465,0,1516,0,500,0,1516,1,1516,0,1516,0,500,0,1516,0,1161,0,1516
21,0,1473,0,1164,0,1516,0,1164,1,1164,0,1164,0,1516,0,1164,0,1900,0,1164
22,0,2970,0,1900,0,1164,0,1900,1,1900,0,1900,0,1164,0,1900,0,1892,0,1900
23,0,1422,0,1892,0,1900,0,1892,1,1892,0,1892,0,1900,0,1892,0,1402,0,1892
24,0,1239,0,1402,0,1892,0,1402,1,1402,0,1402,0,1892,0,1402,0,2686,0,1402
25,0,1200,0,2686,0,1402,0,2686,1,2686,0,2686,0,1402,0,2686,0,3131,0,2686
26,0,2865,0,3131,0,2686,0,3131,1,3131,0,3131,0,2686,0,3131,0,1657,0,3131
27,0,2535,0,1657,0,3131,0,1657,1,1657,0,1657,0,3131,0,1657,0,1955,0,1657
28,0,2198,0,1955,0,1657,0,1955,1,1955,0,1955,0,1657,0,1955,0,2982,0,1955
29,0,1138,0,2982,0,1955,0,2982,1,2982,0,2982,0,1955,0,2982,0,2486,0,2982
30,0,678,0,2486,0,2982,0,2486,1,2486,0,2486,0,2982,0,2486,0,1544,0,2486
31,0,1069,0,1544,0,2486,0,1544,1,1544,0,1544,0,2486,0,1544,0,842,0,1544
32,0,133,0,842,0,1544,0,842,1,842,0,842,0,1544,0,842,0,2922,0,842
33,0,2994,0,2922,0,842,0,2940,1,2922,0,2922,0,842,0,2922,0,2087,0,2922
34,0,3284,0,2087,0,2922,0,2089,1,2087,0,2087,0,2922,0,2087,0,2340,0,2087
35,0,1135,0,2340,0,2087,0,2340,1,2340,0,2340,0,2087,0,2340,0,1384,0,2340
36,0,1529,0,1384,0,2340,0,1384,1,1384,0,1384,0,2340,0,1384,0,1669,0,1384
37,0,549,0,1669,0,1384,0,1669,1,1669,0,1669,0,1384,0,1669,0,926,0,1669
38,0,1699,0,926,0,1669,0,926,1,926,0,926,0,1669,0,926,0,1566,0,926
39,0,2076,0,1566,0,926,0,1566,1,1566,0,1566,0,926,0,1566,0,1496,0,1566
40,0,2448,0,1496,0,1566,0,1496,1,1496,0,1496,0,1566,0,1496,0,1479,0,1496
41,0,1694,0,1479,0,1496,0,1479,1,1479,0,1479,0,1496,0,1479,0,3168,0,1479
42,0,5095,0,3168,0,1479,0,3168,1,2898,0,3168,0,1479,0,3168,0,727,0,3168
43,0,1249,0,727,0,3168,0,727,1,673,0,727,0,3168,0,727,0,2047,0,727
44,0,623,0,2047,0,727,0,2047,1,2047,0,2047,0,727,0,2047,0,2271,0,2047
45,0,2991,0,2271,0,2047,0,2271,1,2271,0,2271,0,2047,0,2271,0,1776,0,2271
46,0,2314,0,1776,0,2271,0,1776,1,1776,0,1776,0,2271,0,1776,0,156,0,1776
47,0,2262,0,156,0,1776,0,156,1,156,0,156,0,1776,0,156,0,2489,0,156
48,0,55,0,2489,0,156,0,2489,1,2489,0,2489,0,156,0,2489,0,693,0,2489
49,0,1723,0,693,0,2489,0,693,1,693,0,693,0,2489,0,693,0,107,0,693
50,0,2688,0,107,0,693,0,107,1,107,0,107,0,693,0,107,0,980,0,107
