,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,24066,1,65084,1,110012,0,159400,0,199959,0,247808,0,294895,0,335187,0,385953,0,427494
1,1,7664,1,7302,1,9109,0,8908,0,8015,0,9519,0,7202,0,9644,0,7474,0,7202
2,1,7202,1,12928,1,5960,0,5351,0,7040,0,6468,0,2369,0,7895,0,10720,0,4770
3,1,4323,1,2091,1,1752,0,2717,0,1752,0,2718,0,620,0,1605,0,654,0,620
4,1,2717,1,4988,1,3415,0,1029,0,3415,0,1029,0,2854,0,1029,0,4747,0,2854
5,1,1029,1,4840,1,2404,0,459,0,2404,0,459,0,3183,0,459,0,4840,0,3183
6,1,459,1,2626,1,2853,0,1299,0,2852,0,1299,0,1862,0,1299,0,2626,0,1862
7,1,1299,1,2570,1,2827,0,3453,0,2827,0,2859,0,5242,0,3454,0,2570,0,5242
8,1,3454,1,655,1,5705,0,2092,0,5705,0,2092,0,3550,0,2091,0,654,0,3550
9,1,2092,1,2329,1,577,0,4354,0,577,0,4353,0,3658,0,4354,0,2329,0,3658
10,1,4353,1,4801,1,3420,0,2536,0,3421,0,2536,0,5023,0,2536,0,4801,0,5024
11,1,2536,1,5748,1,3817,0,655,0,3816,0,655,0,4788,0,654,0,5748,0,4788
12,1,655,1,2647,1,2187,0,2329,0,2187,0,2329,0,2652,0,2329,0,2647,0,2651
13,1,2329,1,4417,1,278,0,4801,0,278,0,4801,0,4004,0,4801,0,4417,0,4004
14,1,4801,1,3579,1,8735,0,5748,0,9181,0,5748,0,2450,0,5748,0,3579,0,2450
15,1,5747,1,2515,1,3457,0,2647,0,3457,0,2647,0,2440,0,2647,0,2515,0,2440
16,1,2647,1,442,1,5468,0,4418,0,5046,0,4417,0,2634,0,4417,0,442,0,2634
17,1,4417,1,2984,1,1436,0,3579,0,1436,0,3579,0,3789,0,3579,0,2984,0,3789
18,1,3579,1,640,1,530,0,2515,0,530,0,2515,0,804,0,2515,0,640,0,804
19,1,2515,1,1875,1,2989,0,442,0,2989,0,442,0,2692,0,442,0,1875,0,2692
20,1,442,1,4523,1,532,0,2984,0,532,0,2984,0,639,0,2984,0,4523,0,639
21,1,2984,1,3859,1,2466,0,640,0,2466,0,640,0,1875,0,640,0,3859,0,1875
