,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,3,14276,3,45360,3,88331,3,107130,2,158152,1,197982,1,201912,0,232946,0,293580,0,306734
1,3,9698,3,12335,3,3410,3,2053,2,8423,1,7988,1,8251,0,8100,0,8771,0,18627
2,3,7276,3,3362,3,7058,3,1720,2,5439,1,15241,1,3063,0,5548,0,21038,0,3258
3,3,3344,3,9936,3,3344,3,5182,2,4335,1,11227,1,7899,0,4337,0,8404,0,9939
4,3,9938,3,4665,3,9937,3,4911,2,3188,1,21755,1,19503,0,3191,0,2297,0,4660
5,3,4664,3,8268,3,4650,3,3498,2,1512,1,13150,1,6973,0,1512,0,5704,0,8268
6,3,8268,3,10989,3,8269,3,1513,2,10233,1,5653,1,21663,0,10234,0,2926,0,6854
7,3,10339,3,5613,3,6853,3,8762,2,7876,1,2966,1,12820,0,6649,0,3174,0,3518
8,3,5519,3,2966,3,3518,3,2261,2,3250,1,3583,1,5638,0,3250,0,6627,0,11316
9,3,2967,3,3583,3,9282,3,5359,2,6629,1,7683,1,2965,0,6629,0,14622,0,4820
10,3,3582,3,7683,3,13278,3,5244,2,17114,1,9539,1,3583,0,15039,0,9118,0,7022
11,3,7683,3,9539,3,9539,3,3961,2,9116,1,7958,1,7653,0,9116,0,4891,0,27114
12,3,9539,3,13786,3,17984,3,11971,2,14228,1,6102,1,9539,0,4916,0,9465,0,13222
13,3,16594,3,4350,3,12706,3,5964,2,16720,1,1387,1,7990,0,9463,0,7990,0,7331
14,3,9866,3,5195,3,2793,3,1260,2,6352,1,18221,1,6102,0,7990,0,6101,0,2794
15,3,4081,3,16871,3,8686,3,27063,2,7871,1,12517,1,1387,0,6102,0,1387,0,18014
16,3,2606,3,3550,3,13363,3,13222,2,5431,1,7501,1,18221,0,1387,0,17782,0,4729
17,3,9353,3,8746,3,7733,3,7321,2,17134,1,7373,1,12672,0,18221,0,12041,0,5539
18,3,13700,3,7730,3,7376,3,2794,2,8560,1,1966,1,3450,0,12673,0,15381,0,20088
19,3,1784,3,7376,3,2965,3,11461,2,7677,1,7480,1,5560,0,3752,0,4708,0,10606
20,3,5585,3,1966,3,6592,3,10771,2,7376,1,10184,1,22076,0,5762,0,3700,0,8303
21,3,22392,3,7480,3,10307,3,7482,2,1968,1,8228,1,12177,0,22396,0,8005,0,4093
22,3,8301,3,10184,3,7385,3,7372,2,7480,1,9543,1,4092,0,8303,0,9566,0,9705
23,3,8303,3,8228,3,9593,3,8331,2,10184,1,2457,1,9607,0,7087,0,8051,0,3395
24,3,4093,3,9543,3,2457,3,4032,2,8111,1,2424,1,3575,0,4094,0,1320,0,6226
25,3,9545,3,2457,3,2424,3,15857,2,9666,1,3311,1,6231,0,9570,0,10595,0,3419
26,3,3389,3,2424,3,3311,3,3405,2,2459,1,4869,1,3421,0,3390,0,4878,0,17572
27,3,6226,3,3311,3,4870,3,6227,2,2424,1,8370,1,17572,0,6226,0,10717,0,12882
28,3,3419,3,4869,3,10455,3,3419,2,3311,1,1790,1,12245,0,3419,0,1789,0,4072
29,3,17572,3,8999,3,1789,3,17572,2,4869,1,3853,1,4100,0,17572,0,3854,0,4730
30,3,12882,3,1789,3,3854,3,11262,2,10784,1,8794,1,4730,0,12882,0,7362,0,4920
31,3,4072,3,3854,3,7422,3,4370,2,1789,1,2486,1,4920,0,4072,0,2486,0,11076
32,3,4730,3,8794,3,2486,3,4736,2,3344,1,3666,1,10441,0,4730,0,3452,0,6141
33,3,4920,3,2486,3,3615,3,4924,2,8882,1,5908,1,6667,0,4920,0,5910,0,1061
34,3,11076,3,3415,3,5908,3,9861,2,2486,1,5705,1,1053,0,9993,0,5889,0,7305
35,3,6141,3,5910,3,5706,3,7147,2,3416,1,2094,1,7305,0,7038,0,2092,0,12286
36,3,1061,3,5705,3,2094,3,1045,2,5910,1,2685,1,10532,0,1047,0,2685,0,6990
37,3,7305,3,2093,3,2685,3,7306,2,5705,1,2781,1,8244,0,7222,0,2781,0,1288
38,3,12935,3,2685,3,2781,3,12936,2,2093,1,8139,1,1254,0,12947,0,8139,0,1310
39,3,6339,3,2781,3,8139,3,6339,2,2685,1,19533,1,1308,0,6342,0,15624,0,7892
40,3,1288,3,8139,3,15493,3,1288,2,2781,1,5132,1,7893,0,1288,0,6093,0,11560
41,3,1310,3,20048,3,6247,3,1310,2,8139,1,4878,1,11559,0,1310,0,5028,0,1948
42,3,7892,3,5132,3,5052,3,7892,2,17811,1,8692,1,1948,0,7892,0,11928,0,19722
43,3,8296,3,4878,3,10516,3,9316,2,5132,1,14395,1,19368,0,11559,0,11397,0,18547
44,3,1948,3,8692,3,10444,3,1948,2,4878,1,12389,1,15960,0,1948,0,8624,0,0
45,3,14942,3,10332,3,12041,3,18968,2,9023,1,1617,1,15596,0,22049,0,5028,0,0
46,3,18503,3,7064,3,1618,3,8770,2,8335,1,8618,1,1617,0,5822,0,0,0,0
47,3,7069,3,6140,3,7463,3,8326,2,6906,1,7166,1,8618,0,10873,0,0,0,0
48,3,6139,3,17308,3,6767,3,12190,2,6258,1,2781,1,7157,0,6209,0,0,0,0
49,3,17308,3,8056,3,4378,3,1618,2,13986,1,3366,1,3120,0,17309,0,0,0,0
50,3,8056,3,2356,3,3352,3,8619,2,11514,1,4231,1,3374,0,7082,0,0,0,0
51,3,2356,3,14220,3,4213,3,7165,2,1642,1,5395,0,0,0,0,0,0,0,0
52,3,14232,3,8341,3,5396,3,3119,2,12812,1,4050,0,0,0,0,0,0,0,0
53,3,8331,3,10446,3,5523,3,3374,2,9548,0,0,0,0,0,0,0,0,0,0
54,3,10446,3,2969,3,6125,3,3681,2,10089,0,0,0,0,0,0,0,0,0,0
55,3,2969,3,5609,3,2398,3,5396,2,3295,0,0,0,0,0,0,0,0,0,0
56,3,5609,3,3443,3,4072,3,5866,2,5129,0,0,0,0,0,0,0,0,0,0
57,3,3443,3,1825,3,2092,3,5803,2,3460,0,0,0,0,0,0,0,0,0,0
58,3,1825,3,5755,3,5426,3,2406,2,1856,0,0,0,0,0,0,0,0,0,0
59,3,5166,3,2227,3,4166,3,4073,2,5167,0,0,0,0,0,0,0,0,0,0
60,3,2126,3,4681,3,4332,3,2092,0,0,0,0,0,0,0,0,0,0,0,0
61,3,4678,3,3145,3,6572,3,5261,0,0,0,0,0,0,0,0,0,0,0,0
62,3,3145,3,3976,3,4186,3,4184,0,0,0,0,0,0,0,0,0,0,0,0
63,3,3976,3,5985,3,2658,3,4424,0,0,0,0,0,0,0,0,0,0,0,0
64,3,5985,3,1831,3,4395,3,2533,0,0,0,0,0,0,0,0,0,0,0,0
65,3,1831,3,6608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3,8207,3,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,3,380,3,3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3,3841,3,6837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3,6837,3,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3,6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,4616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,5351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
