,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,12670,0,42688,1,73438,0,103450,1,133742,0,163419,0,192954,0,224506,0,252993,0,288733
1,0,7320,0,7267,1,2239,0,18814,1,18000,0,6430,0,19186,0,3350,0,6236,0,9115
2,0,2708,0,2708,1,1653,0,3202,1,3200,0,2772,0,3189,0,2774,0,2772,0,3346
3,0,1949,0,1949,1,3884,0,2007,1,2009,0,1908,0,2021,0,1911,0,1908,0,2766
4,0,2601,0,2601,1,790,0,3186,1,3186,0,2600,0,3187,0,2600,0,2600,0,3467
5,0,1705,0,1706,1,1194,0,3555,1,3354,0,1705,0,3555,0,1705,0,1705,0,4852
6,0,3179,0,3179,1,2619,0,4208,1,4282,0,3179,0,4208,0,3179,0,3026,0,3710
7,0,3555,0,3555,1,4571,0,3727,1,3967,0,3555,0,3727,0,3555,0,3517,0,2968
8,0,4208,0,4208,1,5694,0,2970,1,3006,0,4208,0,2970,0,4208,0,4221,0,11490
9,0,3727,0,3727,1,1846,0,10989,1,11117,0,3727,0,12460,0,3727,0,3726,0,2981
10,0,2970,0,2970,1,3162,0,3020,1,3019,0,2970,0,2824,0,2970,0,3083,0,1205
11,0,12460,0,12460,1,1357,0,1202,1,1203,0,12460,0,1211,0,12460,0,12459,0,1813
12,0,2824,0,2824,1,1115,0,1813,1,1813,0,2824,0,1813,0,2824,0,2824,0,4002
13,0,1211,0,1211,1,1476,0,4003,1,4003,0,1211,0,4002,0,1211,0,1211,0,2023
14,0,1813,0,1813,1,758,0,2023,1,2023,0,1813,0,2023,0,1813,0,1813,0,4723
15,0,4002,0,4002,1,2414,0,4723,1,4723,0,4002,0,4723,0,4002,0,4002,0,3802
16,0,2023,0,2023,1,3814,0,3802,1,3802,0,2023,0,3802,0,2023,0,2023,0,5557
17,0,4723,0,4723,1,2785,0,5557,1,5557,0,4723,0,5557,0,4723,0,4723,0,3922
18,0,3802,0,3802,1,5322,0,3922,1,4137,0,3802,0,3922,0,3802,0,3802,0,2906
19,0,5557,0,5557,1,5444,0,2865,1,2880,0,6499,0,2865,0,5557,0,5557,0,6992
20,0,3922,0,3922,1,3885,0,6988,1,5546,0,3943,0,7850,0,3922,0,3922,0,4327
21,0,2865,0,2950,1,6003,0,4885,1,4566,0,2866,0,4890,0,2865,0,2865,0,7486
22,0,6988,0,6998,1,4187,0,7320,1,7432,0,6988,0,7289,0,8354,0,6988,0,3034
23,0,4885,0,4885,1,7768,0,2592,1,3242,0,4885,0,2624,0,4890,0,4885,0,2790
24,0,7320,0,7320,1,3085,0,2773,1,2797,0,7957,0,2774,0,7321,0,7320,0,3786
25,0,2592,0,2592,1,2422,0,3943,1,3188,0,2746,0,3187,0,2592,0,2592,0,1869
26,0,2773,0,2773,1,5939,0,1869,1,1864,0,2779,0,1864,0,2773,0,2773,0,1715
27,0,3187,0,3187,1,3107,0,1715,1,1716,0,3187,0,1716,0,3187,0,3187,0,2450
28,0,1864,0,1864,1,2516,0,2450,1,2450,0,1864,0,2450,0,1864,0,1864,0,329
29,0,1716,0,1716,1,2102,0,329,1,329,0,1716,0,329,0,1716,0,1716,0,2550
30,0,2450,0,2450,1,473,0,2550,1,2550,0,2450,0,2550,0,2450,0,2450,0,3666
31,0,329,0,329,1,3334,0,3666,1,3666,0,329,0,3666,0,329,0,329,0,3260
32,0,2550,0,2550,1,3862,0,3260,1,3260,0,2550,0,3260,0,2550,0,2550,0,6330
33,0,3666,0,3666,1,3398,0,6015,1,6653,0,3666,0,6015,0,3666,0,3666,0,4000
34,0,3260,0,3260,1,4214,0,3987,1,4139,0,3260,0,3987,0,3260,0,3260,0,9040
35,0,6015,0,5734,1,5961,0,9526,1,8501,0,6016,0,9526,0,5886,0,6015,0,3851
36,0,3987,0,4036,1,5873,0,3417,1,4339,0,3987,0,3417,0,3202,0,3987,0,2514
37,0,9526,0,9429,1,2987,0,2503,1,2528,0,10334,0,2503,0,687,0,9526,0,5013
38,0,3417,0,3506,1,2870,0,4729,1,5014,0,3591,0,4729,0,8937,0,3417,0,6520
39,0,2503,0,2505,1,7180,0,6507,1,6520,0,2507,0,6507,0,3808,0,2503,0,5235
40,0,4729,0,4729,1,3859,0,5235,1,5235,0,4730,0,5235,0,2514,0,4729,0,2731
41,0,6507,0,6507,1,2915,0,2731,1,2730,0,6507,0,2731,0,4730,0,6507,0,2163
42,0,5235,0,5235,1,11491,0,2163,1,2162,0,4545,0,2163,0,6507,0,5235,0,1205
43,0,2731,0,2731,1,9731,0,1205,1,1205,0,2744,0,1205,0,5235,0,2731,0,2151
44,0,2163,0,2163,1,3832,0,2145,1,2146,0,2163,0,2145,0,2731,0,2163,0,2950
45,0,1205,0,1205,1,1841,0,2949,1,2949,0,1205,0,2949,0,2163,0,1205,0,2011
46,0,2145,0,2145,1,898,0,2011,1,2011,0,2145,0,2011,0,1205,0,2145,0,1431
47,0,2949,0,2949,1,2961,0,1431,1,1431,0,2949,0,1431,0,2145,0,2949,0,2738
48,0,2011,0,2011,1,2092,0,2738,1,2738,0,2011,0,2738,0,2949,0,2011,0,3012
49,0,1431,0,1431,1,3172,0,3049,1,3048,0,1431,0,3012,0,2011,0,1431,0,1969
50,0,2738,0,2738,1,3052,0,1965,1,1957,0,2738,0,1969,0,1431,0,2738,0,3770
51,0,3012,0,3012,1,2144,0,3769,1,3768,0,3012,0,3770,0,2738,0,3012,0,5894
52,0,1969,0,1969,1,1321,0,5932,1,2500,0,1969,0,5388,0,3012,0,1969,0,2696
53,0,3770,0,3770,1,7076,0,2698,1,9962,0,3770,0,2683,0,1969,0,3770,0,2313
54,0,5388,0,5388,1,3944,0,2313,1,3902,0,5388,0,2312,0,3770,0,5388,0,3688
55,0,2683,0,2683,1,2998,0,3968,1,2442,0,2683,0,3968,0,5388,0,2683,0,2146
56,0,2312,0,2312,1,1189,0,2146,1,2315,0,2312,0,2146,0,2683,0,2312,0,1573
57,0,3968,0,3968,1,2788,0,1572,1,6265,0,3968,0,1572,0,2312,0,3968,0,1446
58,0,2146,0,2146,1,3928,0,995,1,1861,0,2146,0,1599,0,3968,0,2146,0,1265
59,0,1572,0,1572,1,1659,0,1292,1,136,0,1572,0,1262,0,2146,0,1572,0,2905
60,0,995,0,995,1,1312,0,2907,1,2055,0,995,0,2904,0,1572,0,995,0,1675
61,0,1292,0,1292,1,1942,0,1673,1,3205,0,1292,0,1675,0,995,0,1292,0,1548
62,0,2907,0,2907,1,1429,0,1548,1,3279,0,2907,0,1548,0,1292,0,2907,0,1280
63,0,1673,0,1673,1,1674,0,1280,1,3447,0,1673,0,1280,0,2907,0,1673,0,1376
64,0,1548,0,1548,1,628,0,1376,1,2171,0,1548,0,1376,0,1673,0,1548,0,3055
65,0,1280,0,1280,1,1698,0,3055,1,1083,0,1280,0,3055,0,1548,0,1280,0,2506
66,0,1376,0,1376,1,1396,0,2506,1,1295,0,1376,0,2505,0,1280,0,1376,0,1024
67,0,3055,0,3055,1,5048,0,1024,1,2948,0,3055,0,1024,0,1376,0,3055,0,2667
68,0,2506,0,2506,1,2105,0,2667,1,2736,0,2505,0,2678,0,3055,0,2506,0,4561
69,0,1024,0,1024,1,372,0,4561,1,3285,0,1024,0,4564,0,2506,0,1024,0,3189
70,0,2667,0,2667,1,2149,0,3109,1,2946,0,2680,0,3189,0,1024,0,2667,0,2279
71,0,4561,0,4561,1,3151,0,2265,1,814,0,4564,0,2279,0,2667,0,4561,0,2744
72,0,3189,0,3189,1,3105,0,2744,1,1575,0,3189,0,2744,0,4561,0,3189,0,3732
73,0,2279,0,2156,1,3419,0,3732,1,1867,0,2279,0,3731,0,3189,0,2279,0,2841
74,0,2744,0,2742,1,2171,0,2841,1,3080,0,2744,0,2841,0,2279,0,2744,0,2077
75,0,3731,0,3734,1,1084,0,2077,1,2165,0,3731,0,2077,0,2744,0,3732,0,5294
76,0,2841,0,2841,1,1295,0,6788,1,3992,0,2841,0,6788,0,3732,0,2841,0,4247
77,0,2077,0,2077,1,2948,0,3442,1,3027,0,2077,0,3442,0,2841,0,2077,0,1805
78,0,6788,0,5675,1,2737,0,1809,1,1984,0,5238,0,1809,0,2077,0,6788,0,4268
79,0,3442,0,4247,1,3260,0,4012,1,2204,0,4246,0,4270,0,6788,0,3442,0,2119
80,0,1809,0,1809,1,2939,0,2092,1,807,0,1804,0,2119,0,3442,0,1809,0,1424
81,0,4270,0,4269,1,3715,0,1423,1,8943,0,4268,0,1424,0,1809,0,4270,0,2397
82,0,2119,0,2119,1,2801,0,2397,1,2290,0,2119,0,2397,0,4270,0,2119,0,694
83,0,1424,0,1424,1,2657,0,694,1,211,0,1424,0,694,0,2119,0,1424,0,1575
84,0,2397,0,2397,1,2011,0,1575,1,5831,0,2397,0,1575,0,1424,0,2397,0,1866
85,0,694,0,694,1,2748,0,1866,1,3426,0,694,0,1866,0,2397,0,694,0,3081
86,0,1575,0,1575,1,1962,0,3081,1,4444,0,1575,0,3081,0,694,0,1575,0,2165
87,0,1866,0,1866,1,1960,0,2165,1,2802,0,1866,0,2165,0,1575,0,1866,0,3992
88,0,3081,0,3081,1,1338,0,3992,1,1986,0,3081,0,3992,0,1866,0,3081,0,3027
89,0,2165,0,2165,1,1273,0,3027,1,1027,0,2165,0,3027,0,3081,0,2165,0,1984
90,0,3992,0,3992,1,2721,0,1984,1,2067,0,3992,0,1984,0,2165,0,3992,0,2204
91,0,3027,0,3027,1,738,0,2204,1,2516,0,3027,0,2204,0,3992,0,3027,0,1947
92,0,1984,0,1984,1,1646,0,1947,1,3198,0,1984,0,1947,0,3027,0,1984,0,6063
93,0,2204,0,2204,1,2985,0,6063,1,1959,0,2204,0,6619,0,1984,0,2204,0,2965
94,0,1947,0,1947,1,5059,0,2965,1,1887,0,1947,0,2942,0,2204,0,1947,0,1746
95,0,6063,0,6063,1,4325,0,1746,1,2144,0,6063,0,1769,0,1947,0,6327,0,252
96,0,2965,0,2965,1,3934,0,252,1,2104,0,2965,0,247,0,6063,0,2954,0,2550
97,0,1746,0,1746,1,2304,0,2550,1,2992,0,1746,0,2550,0,2965,0,1757,0,6041
98,0,252,0,252,1,2702,0,6382,1,8872,0,252,0,5834,0,1746,0,251,0,3837
99,0,2550,0,2550,1,232,0,3778,1,7340,0,2550,0,3873,0,252,0,2550,0,2671
100,0,6382,0,6382,1,5236,0,2669,1,440,0,6382,0,2672,0,2550,0,6382,0,4533
101,0,3778,0,3778,1,3412,0,4533,1,4530,0,3778,0,4533,0,6382,0,3778,0,762
102,0,2669,0,2669,1,4445,0,762,1,3477,0,2669,0,762,0,3778,0,2669,0,1963
103,0,4533,0,4533,1,2802,0,1963,1,3200,0,4533,0,1963,0,2669,0,4966,0,2673
104,0,762,0,762,1,1986,0,2673,1,1044,0,762,0,2673,0,4533,0,762,0,2145
105,0,1963,0,1963,1,1027,0,2145,1,2040,0,1963,0,2145,0,762,0,1966,0,2485
106,0,2673,0,2673,1,2067,0,2159,1,11364,0,2673,0,2485,0,1963,0,2673,0,2003
107,0,2145,0,2145,1,2516,0,2286,1,5571,0,2145,0,2003,0,2673,0,2145,0,2079
108,0,2485,0,2485,1,3198,0,2088,1,5827,0,2485,0,2079,0,2145,0,2432,0,4027
109,0,2003,0,2003,1,1959,0,4028,1,584,0,2003,0,4027,0,2485,0,2048,0,2276
110,0,2079,0,2079,1,1887,0,2276,1,814,0,2079,0,2276,0,2003,0,2081,0,7089
111,0,4027,0,4027,1,2144,0,7089,1,3071,0,4027,0,7108,0,2079,0,4028,0,2721
112,0,2276,0,2276,1,2104,0,2721,1,1363,0,2276,0,2724,0,4027,0,2276,0,3118
113,0,7089,0,7089,1,2992,0,3118,1,4083,0,7089,0,3118,0,2276,0,6203,0,0
114,0,2721,0,2721,1,9884,0,4681,1,6371,0,2721,0,4681,0,7089,0,3591,0,0
115,0,3118,0,3118,1,6439,0,3662,1,2944,0,3118,0,3662,0,2721,0,3117,0,0
116,0,4681,0,4681,1,465,0,3238,1,2121,0,4681,0,3238,0,3118,0,5215,0,0
117,0,3662,0,3662,1,4739,0,4463,1,11760,0,3662,0,4463,0,4681,0,4579,0,0
118,0,3238,0,3238,1,3476,0,1237,1,452,0,3238,0,1237,0,3289,0,3489,0,0
119,0,4463,0,4693,1,3200,0,618,0,0,0,4463,0,618,0,3316,0,954,0,0
120,0,1237,0,1237,1,1044,0,2974,0,0,0,1237,0,2920,0,4470,0,0,0,0
121,0,618,0,618,1,2040,0,2351,0,0,0,618,0,2350,0,1237,0,0,0,0
122,0,2920,0,2923,1,2074,0,689,0,0,0,2920,0,689,0,618,0,0,0,0
123,0,2350,0,2350,1,2316,0,3453,0,0,0,2350,0,3453,0,2920,0,0,0,0
124,0,689,0,689,1,3245,0,2976,0,0,0,689,0,2976,0,2350,0,0,0,0
125,0,3453,0,3453,1,2686,0,3916,0,0,0,3502,0,4774,0,689,0,0,0,0
126,0,2976,0,2976,1,5807,0,1185,0,0,0,2976,0,3675,0,3453,0,0,0,0
127,0,3916,0,3916,1,1078,0,2469,0,0,0,4774,0,2547,0,2976,0,0,0,0
128,0,1185,0,1185,1,3733,0,2575,0,0,0,3675,0,4566,0,0,0,0,0,0
129,0,2469,0,2469,1,2490,0,2735,0,0,0,2547,0,0,0,0,0,0,0,0
130,0,2575,0,2575,1,4565,0,2998,0,0,0,4566,0,0,0,0,0,0,0,0
131,0,2735,0,2735,1,1671,0,2470,0,0,0,1671,0,0,0,0,0,0,0,0
132,0,2998,0,2998,1,820,0,3688,0,0,0,820,0,0,0,0,0,0,0,0
133,0,2470,0,2470,1,3066,0,5765,0,0,0,3066,0,0,0,0,0,0,0,0
134,0,3688,0,3688,1,1364,0,3622,0,0,0,1364,0,0,0,0,0,0,0,0
135,0,5765,0,5765,1,4055,0,3304,0,0,0,4055,0,0,0,0,0,0,0,0
136,0,3622,0,3622,1,6370,0,1716,0,0,0,36,0,0,0,0,0,0,0,0
137,0,2816,0,2816,1,2944,0,485,0,0,0,0,0,0,0,0,0,0,0,0
138,0,1623,0,1623,1,2121,0,1491,0,0,0,0,0,0,0,0,0,0,0,0
139,0,485,0,485,1,11665,0,3933,0,0,0,0,0,0,0,0,0,0,0,0
140,0,1516,0,1517,1,824,0,3833,0,0,0,0,0,0,0,0,0,0,0,0
141,0,3918,0,3893,1,2731,0,3202,0,0,0,0,0,0,0,0,0,0,0,0
142,0,3833,0,3832,1,4296,0,4476,0,0,0,0,0,0,0,0,0,0,0,0
143,0,3202,0,3202,1,1935,0,957,0,0,0,0,0,0,0,0,0,0,0,0
144,0,4476,0,4476,1,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,957,0,957,1,2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,2380,0,2380,1,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,1435,0,1435,1,2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0,2253,0,2253,1,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0,5343,0,5343,1,7154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,4785,0,4785,1,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0,903,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,311,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,2501,0,2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,2477,0,2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0,4553,0,4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,2886,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,4380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,2698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
