,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,29834,0,96906,0,160377,0,225390,0,291571,0,355972,1,423533,0,489252,0,552580,0,619578
1,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202,1,7801,0,7202,0,7202,0,7504
2,0,7202,0,7269,0,7269,0,7268,0,7269,0,8067,1,7590,0,7202,0,8067,0,7202
3,0,3363,0,11718,0,11999,0,11998,0,11905,0,2871,1,1397,0,3363,0,2871,0,4808
4,0,7246,0,3951,0,3632,0,3658,0,3738,0,7246,1,140,0,7246,0,7246,0,2942
5,0,4769,0,7202,0,1200,0,1200,0,1200,0,4769,1,2565,0,4769,0,4769,0,561
6,0,2856,0,7202,0,1648,0,1648,0,1648,0,2856,1,2594,0,2856,0,2856,0,2028
7,0,5208,0,7202,0,760,0,760,0,760,0,5208,1,561,0,5208,0,5208,0,1951
8,0,5074,0,3072,0,1302,0,1302,0,1302,0,5074,1,4771,0,5074,0,5074,0,2036
9,0,3382,0,1755,0,3073,0,3073,0,3073,0,3382,1,1101,0,3382,0,3382,0,13662
10,0,1871,0,553,0,1334,0,1334,0,1334,0,1871,1,3368,0,1871,0,1871,0,7202
11,0,1575,0,2105,0,825,0,825,0,825,0,1576,1,4321,0,1576,0,1576,0,7202
12,0,4426,0,2692,0,3657,0,3657,0,3657,0,4426,1,2940,0,4426,0,4426,0,7202
13,0,5446,0,957,0,4717,0,4717,0,4717,0,5446,1,4952,0,5446,0,5446,0,7202
14,0,2119,0,1576,0,2816,0,2816,0,2816,0,2119,1,4825,0,2119,0,2119,0,2392
15,0,2716,0,668,0,553,0,553,0,553,0,2716,1,7228,0,2716,0,2716,0,2243
16,0,3257,0,1011,0,2105,0,2105,0,2105,0,3257,1,922,0,3257,0,3257,0,1693
17,0,2090,0,3084,0,2692,0,2692,0,2692,0,2090,1,5384,0,2090,0,2090,0,11554
18,0,2150,0,2200,0,957,0,957,0,957,0,2150,1,2805,0,2150,0,2150,0,195
19,0,4668,0,4343,0,1576,0,1576,0,1575,0,4668,1,3034,0,4668,0,4668,0,1674
20,0,7058,0,4941,0,670,0,668,0,670,0,7058,1,5495,0,7058,0,7058,0,1009
21,0,1593,0,1368,0,1011,0,1011,0,1011,0,1593,1,1646,0,1594,0,1595,0,634
22,0,2959,0,326,0,3085,0,3085,0,3085,0,2959,1,2392,0,2959,0,2959,0,3234
23,0,4409,0,3029,0,2200,0,2200,0,2200,0,4409,1,2243,0,4409,0,4409,0,3394
24,0,1099,0,651,0,4343,0,4343,0,4343,0,1099,1,1693,0,1099,0,1099,0,3695
25,0,11554,0,4942,0,5230,0,4941,0,5087,0,11555,1,10639,0,11553,0,11554,0,3302
26,0,195,0,1329,0,1368,0,1368,0,1368,0,195,1,195,0,195,0,195,0,3055
27,0,1674,0,5725,0,22828,0,326,0,326,0,1674,1,1674,0,1674,0,1674,0,3146
28,0,1009,0,1616,0,7376,0,3029,0,3029,0,1009,1,1009,0,1009,0,1009,0,1480
29,0,634,0,3279,0,7376,0,651,0,651,0,634,1,634,0,634,0,634,0,3697
30,0,3234,0,3650,0,2461,0,4942,0,4942,0,3234,1,3234,0,3234,0,3234,0,577
31,0,3394,0,3458,0,3922,0,1329,0,1329,0,3394,1,3394,0,3394,0,3394,0,3493
32,0,3695,0,2833,0,1103,0,5725,0,5724,0,3695,1,3695,0,3695,0,3695,0,3321
33,0,3302,0,5046,0,2919,0,1616,0,1616,0,3302,1,3302,0,3302,0,3302,0,2919
34,0,3055,0,98,0,2837,0,3279,0,3279,0,3055,1,3055,0,3055,0,3055,0,2837
35,0,3148,0,4062,0,1090,0,3650,0,3650,0,3147,1,3146,0,3146,0,3146,0,1090
36,0,1480,0,3735,0,3905,0,3458,0,3458,0,1480,1,1479,0,1480,0,1479,0,3905
37,0,3697,0,4685,0,531,0,2833,0,2833,0,3697,1,3697,0,3697,0,3697,0,531
38,0,577,0,2825,0,5158,0,5046,0,5045,0,577,1,577,0,577,0,577,0,6081
39,0,3493,0,4836,0,7202,0,98,0,98,0,3492,1,3492,0,3493,0,3492,0,6290
40,0,3321,0,2210,0,909,0,4062,0,4062,0,3321,1,3321,0,3321,0,3322,0,903
41,0,2919,0,7286,0,4063,0,3735,0,3735,0,2919,1,2919,0,2919,0,2919,0,4068
42,0,2837,0,1134,0,2840,0,4685,0,4685,0,2837,1,2837,0,2838,0,2837,0,2840
