,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,20956,0,64939,1,102417,1,146119,0,190383,0,238274,1,275990,0,314492,0,358939,0,403905
1,1,7202,0,7505,1,7202,1,8906,0,7503,0,8544,1,7851,0,8904,0,8868,0,7505
2,1,6488,0,11105,1,6555,1,7851,0,11105,0,11429,1,13877,0,7850,0,7851,0,10974
3,1,7785,0,8646,1,3304,1,11370,0,8646,0,772,1,6552,0,11574,0,11388,0,7740
4,1,772,0,2153,1,7169,1,2329,0,2603,0,3721,1,3721,0,4487,0,4609,0,2153
5,1,3721,0,1159,1,3431,1,3603,0,1159,0,2660,1,5560,0,5321,0,5320,0,1159
6,1,2660,0,4793,1,5366,1,5560,0,4793,0,4828,1,5274,0,3961,0,3801,0,4793
7,1,4828,0,7514,1,3801,1,5274,0,7514,0,2174,1,7531,0,9031,0,9031,0,7514
8,1,2174,0,606,1,9031,1,7531,0,606,0,1159,1,606,0,1368,0,1368,0,606
9,1,1159,0,5139,1,1368,1,606,0,5140,0,4793,1,4838,0,2792,0,2792,0,5139
10,1,4793,0,3255,1,2792,1,5139,0,3255,0,7514,1,3320,0,2444,0,2444,0,3255
11,1,7514,0,3129,1,2444,1,3249,0,3129,0,606,1,3126,0,4331,0,4331,0,3129
12,1,606,0,6345,1,4331,1,3129,0,6345,0,5139,1,6345,0,5566,0,4451,0,6405
13,1,5139,0,3522,1,5988,1,6345,0,3522,0,3255,1,3522,0,1718,0,2186,0,3522
14,1,3255,0,7474,1,1718,1,3522,0,7474,0,3129,1,7474,0,6135,0,5580,0,7474
15,1,3129,0,4091,1,6135,1,7474,0,4091,0,6345,1,4091,0,1639,0,1639,0,4253
16,1,6345,0,2559,1,1639,1,4091,0,2559,0,3522,1,2559,0,1117,0,1117,0,2559
17,1,3522,0,734,1,1117,1,2559,0,734,0,7474,1,734,0,2156,0,2156,0,734
18,1,7474,0,1577,1,2156,1,734,0,1577,0,4091,1,1577,0,711,0,711,0,1577
19,1,4091,0,4916,1,711,1,1577,0,4916,0,2559,1,4916,0,1676,0,1676,0,4916
20,1,2559,0,971,1,1676,1,4916,0,971,0,734,1,971,0,4434,0,4740,0,971
21,1,734,0,4225,1,4527,1,971,0,4225,0,1577,1,4225,0,3581,0,3581,0,4225
22,1,1577,0,2513,1,3581,1,4225,0,2513,0,4916,1,2513,0,4055,0,4055,0,2513
23,1,4916,0,3851,1,4055,1,2513,0,3851,0,971,1,3851,0,4074,0,4074,0,3851
24,1,971,0,2734,1,4074,1,3851,0,2734,0,4225,1,2734,0,3283,0,3283,0,2734
25,1,4225,0,3713,1,3283,1,2734,0,3713,0,2513,1,3713,0,3377,0,3377,0,3713
26,1,2513,0,1550,1,3377,1,3713,0,1550,0,3851,1,1550,0,4131,0,4131,0,1550
27,1,3851,0,3826,1,4131,1,1550,0,3826,0,2734,1,3826,0,3858,0,3858,0,3826
28,1,2734,0,3714,1,3858,1,3826,0,3714,0,3713,1,3714,0,1976,0,1953,0,3714
29,1,3713,0,1227,1,1953,1,3714,0,1227,0,1550,1,1227,0,3560,0,3562,0,1227
30,1,1550,0,6562,1,3562,1,1227,0,6560,0,3826,1,5676,0,4161,0,4161,0,6920
31,1,3826,0,710,1,4161,1,5413,0,1789,0,3714,1,2627,0,7868,0,7863,0,1789
32,1,3714,0,713,1,6790,1,849,0,2464,0,1227,1,2464,0,679,0,679,0,2464
33,1,1227,0,4039,1,2108,1,704,0,6655,0,6920,1,6654,0,4535,0,4323,0,6655
34,1,6562,0,4822,1,2430,1,4535,0,5486,0,1789,1,5486,0,4822,0,4822,0,5486
35,1,710,0,4100,1,6654,1,4822,0,2847,0,2464,1,2847,0,4100,0,4115,0,2847
