,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,3,17996,1,60261,0,102595,2,158851,0,209725,0,229898,1,286143,0,314211,0,357597,0,413479
1,3,14347,1,7202,0,8319,2,8350,0,7202,0,8304,1,7232,0,8328,0,8306,0,7232
2,3,7202,1,5985,0,7962,2,6420,0,6934,0,7962,1,7449,0,7962,0,7962,0,7315
3,3,2652,1,5846,0,2874,2,5635,0,6070,0,7666,1,7851,0,7666,0,7660,0,3067
4,3,7791,1,1058,0,2983,2,4228,0,5984,0,10771,1,492,0,10771,0,3772,0,4099
5,3,492,1,2735,0,2956,2,1469,0,8112,0,3917,1,5868,0,3917,0,7202,0,1469
6,3,5868,1,7780,0,4096,2,7307,0,3226,0,7750,1,7438,0,7750,0,4510,0,7307
7,3,7438,1,492,0,1469,2,4249,0,12867,0,8540,1,3226,0,9257,0,11131,0,4249
8,3,3226,1,5868,0,7307,2,3337,0,2427,0,2954,1,12867,0,2954,0,5446,0,2818
9,3,12867,1,7438,0,4249,2,7202,0,5025,0,1010,1,2427,0,1010,0,2783,0,7202
10,3,2427,1,3226,0,3337,2,2524,0,1350,0,4982,1,5396,0,4982,0,2524,0,2524
11,3,5025,1,12867,0,7202,2,2967,0,3890,0,1350,1,1350,0,1350,0,2976,0,2967
12,3,1350,1,2427,0,2524,2,3817,0,1847,0,3890,1,3890,0,3890,0,3817,0,3817
13,3,3890,1,5025,0,2967,2,4456,0,3760,0,1847,1,1847,0,1847,0,4726,0,4653
14,3,1847,1,1350,0,3817,2,2789,0,3144,0,3760,1,3760,0,3760,0,2789,0,2789
15,3,3760,1,3890,0,4456,2,3033,0,2173,0,3144,1,3144,0,3144,0,3033,0,3033
16,3,3144,1,1847,0,2789,2,488,0,4780,0,2173,1,2173,0,2173,0,488,0,488
17,3,2173,1,3760,0,3033,2,1483,0,4373,0,6731,1,6067,0,6731,0,1483,0,1483
18,3,6731,1,3144,0,488,2,7445,0,1194,0,2422,1,3086,0,2421,0,7445,0,7446
19,3,2421,1,2173,0,1483,2,1794,0,957,0,1194,1,1194,0,1194,0,6877,0,1794
20,3,1194,1,6731,0,7446,2,3357,0,4084,0,957,1,957,0,957,0,8429,0,3357
21,3,957,1,2422,0,1794,2,2850,0,12230,0,4084,1,4084,0,4084,0,828,0,2850
22,3,4084,1,1194,0,3357,2,9778,0,12694,0,12230,1,11648,0,12230,0,6001,0,10049
23,3,12230,1,957,0,2850,2,6643,0,11605,0,12694,1,12694,0,12694,0,7784,0,6950
24,3,12694,1,4084,0,9778,2,7784,0,7579,0,12884,1,12884,0,12884,0,17585,0,7784
25,3,12884,1,12230,0,7202,2,15680,0,2390,0,7580,1,13450,0,7580,0,7202,0,17192
26,3,8213,1,12694,0,7784,2,7202,0,6480,0,1704,1,7907,0,1157,0,3286,0,7202
27,3,1322,1,12158,0,20069,2,3286,0,7128,0,6478,1,7202,0,7867,0,11985,0,3285
28,3,1951,1,7579,0,7195,2,13856,0,9800,0,7128,1,7801,0,7907,0,4195,0,12105
29,3,13687,1,1760,0,1597,2,3997,0,1785,0,7746,1,3440,0,9800,0,7202,0,4076
30,3,3546,1,6479,0,13637,2,7202,0,3539,0,3839,1,1223,0,1785,0,4017,0,7202
31,3,7202,1,7128,0,3546,2,4018,0,1639,0,3539,1,1644,0,3539,0,2156,0,4018
32,3,4018,1,9800,0,7202,2,2156,0,4744,0,1639,1,5754,0,1639,0,3334,0,2156
33,3,2156,1,1785,0,4017,2,3334,0,557,0,5754,1,557,0,4977,0,6349,0,3334
34,3,3334,1,3539,0,2156,2,7253,0,3254,0,557,1,3254,0,557,0,2801,0,6349
35,3,6349,1,1639,0,3334,2,2801,0,173,0,3254,1,173,0,3254,0,3109,0,2801
36,3,2801,1,5754,0,6349,2,3109,0,2694,0,173,1,2694,0,173,0,319,0,3109
37,3,3109,1,557,0,2801,2,319,0,5290,0,2694,1,5290,0,2694,0,2052,0,319
38,3,319,1,3254,0,3109,2,2052,0,2473,0,5396,1,2473,0,5290,0,3233,0,2052
39,3,2052,1,173,0,319,2,3233,0,5531,0,2473,1,5531,0,2473,0,5440,0,3233
40,3,3233,1,2694,0,2052,2,5798,0,6042,0,5531,1,6042,0,5531,0,2880,0,5798
41,3,5798,1,5290,0,3233,2,2880,0,6668,0,6042,1,6668,0,6042,0,7355,0,2880
42,3,2880,1,2473,0,5798,2,7355,0,4415,0,6668,1,4415,0,6668,0,6949,0,7355
43,3,7355,1,5531,0,2880,2,6795,0,7671,0,4415,1,7670,0,4415,0,12599,0,7478
44,3,6795,1,6042,0,7080,2,15782,0,9193,0,7671,1,7083,0,7670,0,7180,0,13051
45,3,15782,1,6668,0,6795,2,4061,0,4787,0,9109,1,6895,0,9109,0,7962,0,6730
46,3,4062,1,4415,0,15782,2,7801,0,2175,0,4808,1,2175,0,4808,0,3684,0,7962
47,3,7529,1,7670,0,4061,2,3949,0,9231,0,2175,1,9231,0,2175,0,5759,0,3684
48,3,3949,1,8139,0,7529,2,2175,0,2447,0,9231,1,2447,0,9231,0,6325,0,5759
49,3,2175,1,2261,0,3949,2,9231,0,1775,0,2447,1,1775,0,2447,0,3226,0,5415
50,3,9231,1,3683,0,2175,2,2447,0,6699,0,1775,1,6699,0,1775,0,2683,0,3226
51,3,2447,1,5759,0,9231,2,1775,0,4787,0,6699,1,4787,0,6699,0,7809,0,2683
52,3,1775,1,5415,0,2447,2,6699,0,1312,0,4787,1,1312,0,4787,0,2633,0,7809
53,3,6699,1,3226,0,1775,2,4787,0,1207,0,1312,1,1207,0,1312,0,3211,0,2633
54,3,4787,1,2681,0,6699,2,1312,0,7315,0,1207,1,6949,0,1207,0,3764,0,3211
55,3,1312,1,7809,0,4787,2,1207,0,1381,0,7214,1,1385,0,7214,0,5918,0,3764
56,3,1207,1,2633,0,1312,2,7214,0,510,0,1384,1,510,0,1384,0,2984,0,5122
57,3,7214,1,3211,0,1207,2,1384,0,4338,0,510,1,4865,0,510,0,918,0,2984
58,3,1384,1,3764,0,6118,2,510,0,3285,0,4295,1,3285,0,4865,0,8348,0,918
59,3,510,1,5122,0,1385,2,4865,0,5447,0,3285,1,5447,0,3285,0,7980,0,8297
60,3,4865,1,2984,0,510,2,3285,0,6910,0,5447,1,7439,0,5447,0,5955,0,7659
61,3,3285,1,918,0,4865,2,5447,0,5272,0,7612,1,5272,0,6910,0,1711,0,0
62,3,5447,1,7242,0,3285,2,6910,0,3588,0,3255,1,3588,0,5717,0,1557,0,0
