,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,21088,1,72302,0,117202,0,167292,0,212140,1,261287,0,312419,2,362089,0,404105,0,458121
1,0,7202,1,7202,0,7244,0,7202,0,7435,1,7706,0,7202,2,12125,0,7547,0,7380
2,0,7202,1,355,0,6037,0,4732,0,7202,1,377,0,3605,2,7261,0,7670,0,5209
3,0,1997,1,3871,0,2450,0,3121,0,4159,1,1513,0,3126,2,7202,0,2496,0,2500
4,0,3148,1,140,0,1944,0,2500,0,2388,1,2465,0,2500,2,4369,0,2243,0,390
5,0,2500,1,906,0,587,0,390,0,2242,1,1943,0,390,2,994,0,1111,0,4232
6,0,390,1,6289,0,1111,0,4232,0,1111,1,587,0,4231,2,2359,0,2757,0,2439
7,0,4231,1,678,0,2757,0,2439,0,2757,1,1111,0,2439,2,7502,0,422,0,1076
8,0,2439,1,521,0,422,0,1076,0,422,1,2756,0,1076,2,5711,0,1162,0,1511
9,0,1076,1,1219,0,1162,0,1372,0,1162,1,422,0,1372,2,1790,0,2297,0,665
10,0,1372,1,1847,0,2297,0,889,0,2297,1,1162,0,889,2,2194,0,1352,0,126
11,0,889,1,3094,0,1352,0,1985,0,1352,1,2297,0,1985,2,405,0,1653,0,998
12,0,1985,1,1243,0,1653,0,3918,0,1653,1,1352,0,3917,2,2000,0,1700,0,2359
13,0,3917,1,486,0,1700,0,1131,0,1700,1,1653,0,1131,2,1744,0,1241,0,3396
14,0,1131,1,1754,0,1241,0,1561,0,1241,1,1700,0,1561,2,1085,0,545,0,4126
15,0,1561,1,3381,0,545,0,1717,0,544,1,1241,0,1717,2,2092,0,1120,0,2142
16,0,1716,1,3039,0,1120,0,4127,0,1119,1,545,0,4126,2,1287,0,1208,0,2624
17,0,4127,1,2026,0,1208,0,2142,0,1208,1,1120,0,2142,2,1073,0,2512,0,2309
18,0,2142,1,649,0,2512,0,2623,0,2512,1,1208,0,2623,2,13011,0,2332,0,555
19,0,2624,1,2350,0,2332,0,2309,0,2332,1,2512,0,2309,2,7202,0,1720,0,2857
20,0,2309,1,2050,0,1720,0,555,0,1720,1,2332,0,555,2,6828,0,1286,0,1666
21,0,555,1,1357,0,1286,0,4571,0,1286,1,1720,0,4571,2,271,0,3167,0,1634
22,0,4571,1,4089,0,3167,0,978,0,3167,1,1286,0,978,2,2770,0,163,0,4125
23,0,978,1,1790,0,163,0,3327,0,163,1,3167,0,3327,2,1367,0,2726,0,1602
24,0,3327,1,2194,0,2726,0,1664,0,2726,1,163,0,1664,2,382,0,2542,0,2883
25,0,1664,1,405,0,2542,0,1210,0,2542,1,2726,0,1210,2,616,0,7412,0,1482
26,0,1211,1,2000,0,7412,0,2940,0,7412,1,2543,0,2940,2,1267,0,2938,0,804
27,0,2940,1,1744,0,2938,0,1482,0,2938,1,7412,0,1482,2,864,0,2968,0,2838
28,0,1482,1,1085,0,2967,0,804,0,2967,1,2938,0,804,2,3216,0,1741,0,2364
29,0,804,1,2092,0,1741,0,2838,0,1741,1,2968,0,2838,2,4073,0,1085,0,1966
30,0,2838,1,1287,0,1085,0,2364,0,1085,1,1741,0,2364,2,2657,0,2092,0,1374
31,0,2364,1,1073,0,2092,0,1966,0,2092,1,1085,0,1966,2,1911,0,1287,0,4803
32,0,1966,1,3831,0,1287,0,1374,0,1287,1,2092,0,1374,2,1288,0,1073,0,2025
33,0,1374,1,4407,0,1073,0,4802,0,1073,1,1287,0,4802,2,1335,0,3831,0,2023
34,0,4802,1,1516,0,3831,0,2025,0,3831,1,1073,0,2025,2,2999,0,4407,0,3679
35,0,2025,1,1977,0,4407,0,2023,0,4407,1,3831,0,2023,2,4426,0,1516,0,248
36,0,2023,1,920,0,1516,0,3679,0,1516,1,4407,0,3679,2,2226,0,1977,0,2276
