,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,7,16385,6,53967,2,91686,5,130974,6,167864,0,205796,1,245134,0,281486,0,319164,0,365028
1,7,9778,6,9364,2,8615,5,9774,6,9365,0,9365,1,9772,0,9779,0,9780,0,20327
2,7,15683,6,15685,2,15682,5,15683,6,15683,0,15683,1,15684,0,15683,0,15683,0,25167
3,7,15421,6,7883,2,7884,5,7920,6,7884,0,7884,1,7884,0,7884,0,7869,0,14808
4,7,6793,6,8128,2,9197,5,12495,6,12495,0,12495,1,12496,0,12495,0,12495,0,45948
5,7,10380,6,14082,2,14085,5,13472,6,14798,0,38862,1,14851,0,15915,0,17739,0,7202
6,7,15393,6,11559,2,11844,5,8898,6,11490,0,19187,1,19878,0,15470,0,15899,0,7202
7,7,16602,6,41585,2,41620,5,24829,6,15391,0,12980,1,7202,0,7202,0,7202,0,4926
8,7,7202,6,12386,2,13156,5,7832,6,15665,0,8661,1,7202,0,7202,0,7202,0,7202
9,7,7202,6,9803,2,9803,5,1980,6,9622,0,10787,1,4913,0,4922,0,4922,0,7337
10,7,4987,6,14148,2,14888,5,5878,6,12010,0,9295,1,7202,0,7202,0,7202,0,7202
11,7,7202,6,6261,2,5610,5,7202,6,8167,0,35561,1,7388,0,7099,0,7542,0,7462
12,7,6948,6,35571,2,35587,5,7137,6,34939,0,7361,1,11223,0,7202,0,11242,0,13381
13,7,7202,6,7361,2,7361,5,7202,6,47913,0,21308,1,12599,0,7462,0,24106,0,11519
14,7,7462,6,21308,2,21307,5,7462,6,9780,0,7715,1,7210,0,13380,0,9238,0,16398
15,7,13380,6,7715,2,7715,5,13381,6,20058,0,46699,1,29522,0,11498,0,12266,0,10298
16,7,9356,6,49844,2,46699,5,11499,6,51552,0,40284,1,49762,0,50579,0,36081,0,10566
17,7,37747,6,9299,2,20342,5,16397,6,7202,0,7202,1,11858,0,20861,0,42393,0,8282
18,7,9199,6,20197,2,25088,5,10299,6,16083,0,13677,1,25041,0,8121,0,52484,0,2822
19,7,8851,6,23427,2,20621,5,10566,6,7202,0,7202,1,20558,0,8387,0,7999,0,2169
20,7,14526,6,9785,2,20656,5,8282,6,2785,0,3150,1,20657,0,28054,0,0,0,0
21,7,5109,6,15067,2,11873,5,2823,6,60689,0,89238,1,11873,0,7995,0,0,0,0
22,7,2590,6,11766,2,54940,5,2169,6,11803,0,24924,1,29294,0,27123,0,0,0,0
23,7,11091,6,36635,2,25617,5,14839,6,29373,0,22231,1,27894,0,0,0,0,0,0
24,7,7202,6,7566,2,16097,5,19009,6,27822,0,7202,0,0,0,0,0,0,0,0
25,7,9008,6,16218,2,7382,5,7830,6,13640,0,0,0,0,0,0,0,0,0,0
26,7,11848,6,7251,2,6607,5,928,6,7381,0,0,0,0,0,0,0,0,0,0
27,7,37203,6,6601,2,6358,5,19455,6,6604,0,0,0,0,0,0,0,0,0,0
28,7,8807,6,6358,2,3735,5,16715,6,5647,0,0,0,0,0,0,0,0,0,0
29,7,8268,6,3735,2,10142,5,7393,6,3781,0,0,0,0,0,0,0,0,0,0
30,7,3257,6,10142,2,4412,5,6605,6,8385,0,0,0,0,0,0,0,0,0,0
31,7,5178,6,5813,2,9121,5,6164,0,0,0,0,0,0,0,0,0,0,0,0
32,7,2902,6,8254,2,12812,5,3747,0,0,0,0,0,0,0,0,0,0,0,0
33,7,7397,6,12800,2,6559,5,10142,0,0,0,0,0,0,0,0,0,0,0,0
34,7,5556,6,15049,0,0,5,5813,0,0,0,0,0,0,0,0,0,0,0,0
35,7,5035,6,7461,0,0,5,8254,0,0,0,0,0,0,0,0,0,0,0,0
36,7,10629,6,2240,0,0,5,3604,0,0,0,0,0,0,0,0,0,0,0,0
37,7,2801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,7,15928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,7,14982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,7,7461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,7,6625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
