,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,16967,0,49194,0,83966,0,120532,0,158097,0,185910,0,223676,0,259083,0,290276,0,325673
1,0,7202,0,11094,0,9798,0,7202,0,7715,0,11095,0,7202,0,8758,0,12395,0,7202
2,0,5885,0,5700,0,2741,0,4902,0,7295,0,5945,0,5094,0,5414,0,1413,0,4204
3,0,4113,0,6911,0,3761,0,4063,0,1506,0,6918,0,4073,0,4651,0,5774,0,4032
4,0,869,0,1505,0,5212,0,868,0,3434,0,1505,0,868,0,1164,0,1169,0,868
5,0,2282,0,3435,0,3019,0,2281,0,1904,0,3435,0,2281,0,2022,0,2026,0,2281
6,0,889,0,1905,0,4688,0,890,0,3274,0,1905,0,890,0,1428,0,1428,0,890
7,0,2628,0,3274,0,1401,0,2628,0,2570,0,3274,0,2628,0,1429,0,1429,0,2628
8,0,388,0,2570,0,3304,0,388,0,1881,0,2570,0,388,0,2540,0,2540,0,388
9,0,1464,0,1881,0,3737,0,1464,0,1570,0,1881,0,1464,0,779,0,779,0,1464
10,0,1397,0,1570,0,1938,0,1397,0,2454,0,1570,0,1397,0,2932,0,2932,0,1397
11,0,2537,0,2454,0,4652,0,2537,0,725,0,2454,0,2537,0,3984,0,3984,0,2537
12,0,779,0,725,0,1116,0,779,0,4158,0,725,0,779,0,2692,0,2692,0,779
13,0,2932,0,4158,0,4673,0,2932,0,1459,0,4158,0,2932,0,3724,0,3943,0,2932
14,0,3984,0,1459,0,2855,0,3984,0,4183,0,1459,0,3984,0,723,0,704,0,3984
15,0,2692,0,4183,0,361,0,2692,0,313,0,4183,0,2692,0,4068,0,4018,0,2692
16,0,3724,0,313,0,1306,0,3793,0,1489,0,313,0,4432,0,1348,0,991,0,3724
17,0,723,0,1489,0,1226,0,716,0,2906,0,1489,0,667,0,2182,0,2184,0,723
18,0,4013,0,2906,0,2329,0,4014,0,2715,0,2906,0,4028,0,1208,0,1208,0,4013
19,0,990,0,2715,0,1887,0,991,0,3347,0,2715,0,995,0,3614,0,3614,0,990
20,0,2184,0,3347,0,3480,0,2184,0,5957,0,3347,0,2184,0,6752,0,6752,0,2184
21,0,1208,0,5957,0,4335,0,1208,0,4352,0,5957,0,1208,0,3759,0,3759,0,1208
