,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,2,24939,0,86588,0,150749,0,206545,0,266484,0,327087,0,386501,0,448853,0,509072,0,567089
1,2,7202,0,7202,0,8536,0,8537,0,8536,0,849,0,7202,0,7202,0,8536,0,8535
2,2,965,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202,0,7202
3,2,5386,0,1377,0,1918,0,6121,0,6183,0,5911,0,1415,0,1340,0,3595,0,5579
4,2,240,0,4986,0,3042,0,3042,0,3042,0,3219,0,5004,0,4967,0,3042,0,3042
5,2,3369,0,2096,0,927,0,927,0,927,0,4165,0,2097,0,2097,0,927,0,927
6,2,4187,0,2551,0,3479,0,3479,0,3479,0,2148,0,2547,0,2547,0,3479,0,3479
7,2,2148,0,3630,0,2363,0,2363,0,2363,0,747,0,3630,0,3630,0,2363,0,2363
8,2,747,0,1419,0,2041,0,2041,0,2041,0,883,0,1419,0,1419,0,2041,0,2041
9,2,883,0,262,0,915,0,915,0,915,0,1419,0,262,0,262,0,915,0,915
10,2,1419,0,1831,0,3025,0,2938,0,3025,0,262,0,1831,0,1831,0,3026,0,3025
11,2,262,0,3823,0,8627,0,8626,0,8627,0,1831,0,3823,0,3823,0,8627,0,8627
12,2,1831,0,785,0,5541,0,5584,0,5802,0,3823,0,785,0,785,0,5540,0,5541
13,2,3823,0,1887,0,852,0,852,0,852,0,785,0,1887,0,1887,0,852,0,852
14,2,785,0,1631,0,524,0,524,0,524,0,1887,0,1631,0,1631,0,524,0,524
15,2,1887,0,2861,0,1024,0,1024,0,1024,0,1631,0,2861,0,2861,0,1024,0,1024
16,2,1631,0,837,0,1276,0,1276,0,1276,0,2861,0,837,0,837,0,1276,0,1276
17,2,2861,0,424,0,449,0,449,0,449,0,837,0,424,0,424,0,449,0,449
18,2,837,0,1094,0,3670,0,3670,0,3670,0,424,0,1094,0,1094,0,3670,0,3670
19,2,424,0,792,0,1919,0,1919,0,1919,0,1094,0,792,0,792,0,1919,0,1919
20,2,1094,0,3402,0,2335,0,2336,0,2336,0,792,0,3402,0,3401,0,2336,0,2337
21,2,792,0,3355,0,2344,0,2344,0,2344,0,3401,0,3355,0,3355,0,2344,0,2344
22,2,3402,0,3146,0,1032,0,1032,0,1032,0,3355,0,3145,0,3146,0,1032,0,1032
23,2,3355,0,889,0,791,0,791,0,791,0,3145,0,889,0,889,0,791,0,791
24,2,3146,0,1407,0,2734,0,2734,0,2734,0,889,0,1407,0,1407,0,2734,0,2734
25,2,889,0,6063,0,4568,0,4513,0,4512,0,1407,0,6063,0,6063,0,4693,0,4693
26,2,1407,0,1770,0,861,0,861,0,861,0,6063,0,1770,0,1770,0,861,0,861
27,2,6063,0,1372,0,3832,0,3832,0,3832,0,1770,0,1372,0,1372,0,3833,0,3833
