,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,16793,0,49286,0,83024,0,120734,0,154998,0,186709,0,220996,0,257490,0,288870,0,323892
1,0,7202,0,8313,0,7202,0,7202,0,5311,0,2434,0,7202,0,7202,0,7202,0,2433
2,0,5012,0,7073,0,2244,0,4698,0,2244,0,7583,0,2244,0,5012,0,2244,0,7583
3,0,369,0,1827,0,2632,0,432,0,2727,0,75,0,2580,0,403,0,2641,0,63
4,0,1226,0,2197,0,1413,0,1239,0,1413,0,913,0,1413,0,1235,0,1413,0,913
5,0,1498,0,1834,0,2569,0,1499,0,2570,0,980,0,2568,0,1499,0,2569,0,980
6,0,858,0,874,0,2211,0,858,0,2211,0,1064,0,2211,0,858,0,2211,0,1064
7,0,2725,0,2724,0,2666,0,2725,0,2666,0,1911,0,2666,0,2725,0,2666,0,2333
8,0,2377,0,2377,0,2332,0,2377,0,2332,0,2058,0,2332,0,2377,0,2332,0,2080
9,0,1677,0,1677,0,817,0,1677,0,817,0,1761,0,817,0,1677,0,817,0,1762
10,0,4654,0,4654,0,3442,0,4654,0,3442,0,850,0,3442,0,5378,0,3409,0,850
11,0,444,0,444,0,2846,0,444,0,2846,0,2979,0,2846,0,527,0,2846,0,2979
12,0,4271,0,4271,0,2417,0,4271,0,2417,0,1407,0,2417,0,4277,0,2417,0,1407
13,0,3995,0,3995,0,5195,0,3995,0,5195,0,1606,0,5195,0,3995,0,5195,0,1606
14,0,3677,0,3677,0,1803,0,3677,0,1803,0,4691,0,1803,0,3677,0,1803,0,4691
15,0,2312,0,2312,0,2225,0,2312,0,2225,0,3096,0,2225,0,2312,0,2225,0,3096
16,0,1268,0,1268,0,1930,0,1268,0,1930,0,909,0,1930,0,1268,0,1930,0,909
17,0,1724,0,1724,0,569,0,1724,0,569,0,2452,0,569,0,1724,0,569,0,2452
18,0,1821,0,1821,0,839,0,1821,0,839,0,6770,0,839,0,1821,0,839,0,6770
19,0,2808,0,2808,0,3330,0,2808,0,3330,0,1586,0,3264,0,2808,0,3330,0,1586
20,0,2532,0,2532,0,2453,0,2532,0,2453,0,2548,0,2452,0,2532,0,2453,0,2548
21,0,1072,0,1072,0,1712,0,1072,0,1712,0,3466,0,1712,0,1072,0,1712,0,3466
22,0,2179,0,2179,0,1249,0,2179,0,1249,0,1627,0,1249,0,2179,0,1249,0,1627
23,0,417,0,417,0,273,0,417,0,273,0,2615,0,273,0,417,0,273,0,2615
24,0,606,0,606,0,2272,0,606,0,2272,0,2549,0,2272,0,606,0,2272,0,2549
25,0,1279,0,1279,0,1987,0,1279,0,1987,0,1962,0,1987,0,1279,0,1987,0,1962
26,0,2138,0,2138,0,3305,0,2138,0,3305,0,3310,0,3305,0,2138,0,3305,0,3310
27,0,672,0,672,0,291,0,672,0,291,0,291,0,291,0,672,0,291,0,291
28,0,406,0,406,0,480,0,406,0,480,0,480,0,480,0,406,0,480,0,480
29,0,718,0,718,0,1727,0,718,0,1727,0,1727,0,1727,0,718,0,1727,0,1727
30,0,4665,0,4665,0,2437,0,4665,0,2437,0,2437,0,2437,0,4665,0,2437,0,2437
31,0,586,0,586,0,2824,0,586,0,2824,0,2824,0,2824,0,586,0,2824,0,2824
32,0,2112,0,2112,0,2004,0,2112,0,2004,0,2004,0,2004,0,2112,0,2004,0,2004
33,0,2541,0,2541,0,2056,0,2541,0,2056,0,2056,0,2056,0,2541,0,2056,0,2056
34,0,4845,0,4845,0,4256,0,4845,0,4256,0,4256,0,4256,0,4845,0,4256,0,4256
35,0,3050,0,3050,0,4002,0,3050,0,4002,0,4002,0,4002,0,3050,0,4002,0,4002
36,0,1684,0,1684,0,2696,0,1684,0,2696,0,2696,0,2696,0,1684,0,2696,0,2696
37,0,1840,0,1840,0,2392,0,1840,0,2392,0,2392,0,2392,0,1840,0,2392,0,2392
38,0,314,0,314,0,3832,0,314,0,3832,0,3832,0,3832,0,314,0,3832,0,3832
39,0,1189,0,1189,0,1968,0,1189,0,1968,0,1968,0,1968,0,1189,0,1968,0,1968
40,0,2600,0,2600,0,4488,0,2600,0,4488,0,13953,0,4488,0,2600,0,4488,0,4488
41,0,1378,0,1378,0,2494,0,1378,0,2494,0,8908,0,2494,0,1378,0,2494,0,2494
42,0,3098,0,3098,0,1516,0,3098,0,1516,0,1611,0,1516,0,3098,0,1516,0,1516
43,0,2974,0,2974,0,2172,0,2974,0,2172,0,336,0,2172,0,2974,0,2172,0,2172
44,0,4914,0,4914,0,171,0,4914,0,171,0,1799,0,171,0,4914,0,346,0,171
45,0,2651,0,2651,0,1558,0,2651,0,1558,0,2362,0,2008,0,2651,0,1516,0,1558
46,0,3221,0,3221,0,1862,0,3403,0,1862,0,1170,0,1843,0,3221,0,1863,0,1862
47,0,104,0,104,0,311,0,104,0,311,0,1600,0,311,0,104,0,311,0,311
48,0,1831,0,1831,0,509,0,1831,0,509,0,1219,0,509,0,1831,0,509,0,509
49,0,695,0,695,0,320,0,696,0,320,0,796,0,320,0,695,0,320,0,320
50,0,643,0,643,0,1959,0,643,0,1959,0,1331,0,1959,0,643,0,1959,0,1959
