,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,13796,0,49778,0,80470,0,113037,0,146181,0,178731,0,211221,0,244390,0,278030,0,308800
1,0,1512,0,8470,0,314,0,1506,0,5474,0,740,0,1506,0,5386,0,8399,0,5469
2,0,5801,0,1463,0,4062,0,5220,0,2455,0,6484,0,5222,0,3897,0,1579,0,3012
3,0,445,0,664,0,445,0,445,0,519,0,445,0,445,0,2529,0,664,0,2623
4,0,2458,0,2095,0,2458,0,2458,0,100,0,2458,0,2458,0,460,0,2093,0,455
5,0,2519,0,2948,0,2519,0,2519,0,950,0,2519,0,2519,0,2364,0,2948,0,2366
6,0,1510,0,1920,0,1510,0,1510,0,551,0,1510,0,1510,0,2333,0,1920,0,2333
7,0,1470,0,2789,0,1470,0,1470,0,387,0,1470,0,1470,0,1956,0,2789,0,1956
8,0,126,0,3355,0,126,0,126,0,1634,0,126,0,126,0,2627,0,3339,0,2627
9,0,595,0,4683,0,595,0,595,0,944,0,595,0,595,0,1262,0,4692,0,1262
10,0,184,0,2432,0,184,0,184,0,1421,0,184,0,184,0,4986,0,2432,0,4986
11,0,1955,0,543,0,1955,0,1955,0,541,0,1955,0,1955,0,633,0,543,0,633
12,0,2627,0,5277,0,2627,0,2627,0,1209,0,2627,0,2627,0,6128,0,4273,0,6128
13,0,1262,0,1558,0,1262,0,1262,0,446,0,1262,0,1262,0,3148,0,1553,0,3148
14,0,4986,0,3235,0,4986,0,4986,0,1883,0,4986,0,5180,0,3624,0,3023,0,3624
15,0,633,0,1003,0,633,0,633,0,2796,0,633,0,636,0,1421,0,1013,0,1421
16,0,6128,0,67,0,5196,0,6128,0,3395,0,6128,0,5033,0,1061,0,67,0,1061
17,0,3148,0,2903,0,7343,0,3148,0,1963,0,3148,0,3209,0,2257,0,2903,0,2257
18,0,3624,0,3063,0,5987,0,3624,0,667,0,3624,0,3627,0,1191,0,3063,0,1191
19,0,1421,0,1458,0,94,0,1421,0,730,0,1421,0,1422,0,94,0,1458,0,94
20,0,1061,0,1271,0,624,0,1061,0,665,0,1061,0,1061,0,624,0,1271,0,624
21,0,2257,0,792,0,1034,0,2257,0,1370,0,2257,0,2257,0,1034,0,792,0,1034
22,0,1191,0,766,0,1072,0,1191,0,3195,0,1191,0,1191,0,1072,0,766,0,1072
23,0,94,0,705,0,715,0,94,0,1007,0,94,0,94,0,715,0,705,0,715
24,0,624,0,1965,0,374,0,624,0,67,0,624,0,624,0,374,0,1965,0,374
25,0,1034,0,2901,0,1184,0,1034,0,2902,0,1034,0,1034,0,1184,0,2901,0,1184
26,0,1072,0,3024,0,1865,0,1072,0,3063,0,1072,0,1072,0,1865,0,2850,0,1865
27,0,715,0,1696,0,2802,0,715,0,1458,0,715,0,715,0,2802,0,1870,0,2802
28,0,374,0,2764,0,1647,0,374,0,1271,0,374,0,374,0,1666,0,2768,0,1666
29,0,1184,0,1887,0,3166,0,1184,0,792,0,1184,0,1184,0,3162,0,1887,0,3162
30,0,1865,0,759,0,2279,0,1865,0,766,0,1865,0,1865,0,2279,0,759,0,2279
31,0,2802,0,1668,0,7613,0,2802,0,705,0,2802,0,2802,0,1860,0,1668,0,1860
