,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,16786,1,60060,0,101057,2,137280,0,179170,0,220854,0,257824,0,299174,0,339766,0,377450
1,0,7719,1,8978,0,8057,2,8003,0,7205,0,7202,0,7718,0,7776,0,7217,0,7743
2,0,8768,1,4384,0,1408,2,5199,0,6406,0,4791,0,8770,0,8773,0,5781,0,8769
3,0,3981,1,1848,0,2519,2,2287,0,4367,0,4367,0,3981,0,3981,0,4367,0,3981
4,0,805,1,2318,0,4367,2,4126,0,1865,0,1865,0,805,0,805,0,1865,0,805
5,0,784,1,4127,0,1865,2,1231,0,2867,0,2867,0,784,0,784,0,2867,0,784
6,0,2417,1,1231,0,2867,2,2028,0,1094,0,1094,0,2417,0,2417,0,1094,0,2417
7,0,3410,1,2028,0,1094,2,4565,0,4081,0,4081,0,3410,0,3410,0,4087,0,3410
8,0,1928,1,4565,0,4081,2,4092,0,4296,0,4296,0,1928,0,1928,0,4296,0,1928
9,0,4264,1,4092,0,4296,2,2581,0,3381,0,3381,0,4264,0,4264,0,3381,0,4264
10,0,3381,1,2581,0,3381,2,2516,0,4118,0,4118,0,3381,0,3381,0,4118,0,3381
11,0,4118,1,2516,0,4118,2,6605,0,3473,0,3473,0,4118,0,4118,0,3473,0,4118
12,0,3473,1,5708,0,3473,2,2375,0,1534,0,1534,0,3473,0,3473,0,1534,0,3473
13,0,1534,1,2372,0,1534,2,3232,0,3716,0,3716,0,1534,0,1534,0,3716,0,1534
14,0,3716,1,3232,0,3716,2,2258,0,1,0,1,0,3716,0,3716,0,1,0,3716
15,0,1,1,2258,0,1,2,2012,0,2699,0,2699,0,1,0,1,0,2699,0,1
16,0,2699,1,2012,0,2699,2,2684,0,38,0,38,0,2699,0,2699,0,38,0,2699
17,0,38,1,2684,0,38,2,873,0,1146,0,1146,0,38,0,38,0,1146,0,38
18,0,1146,1,873,0,1146,2,2254,0,6004,0,5623,0,1146,0,1146,0,6004,0,1146
19,0,6004,1,2254,0,6004,2,5401,0,3850,0,3842,0,6004,0,6004,0,3850,0,6004
20,0,3850,1,5401,0,3850,2,5389,0,4210,0,4210,0,3850,0,3850,0,4210,0,3850
