,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,5,31053,1,110947,5,179113,1,254538,0,326016,0,396654,0,463558,2,533722,0,610209,0,677754
1,5,8032,1,7202,5,7801,1,10737,0,7202,0,7202,0,7752,2,7768,0,7768,0,7751
2,5,7768,1,7398,5,7661,1,8356,0,7398,0,7398,0,7734,2,7278,0,7277,0,7733
3,5,7277,1,4389,5,10491,1,7202,0,5322,0,6683,0,10944,2,10986,0,7473,0,11229
4,5,6560,1,4315,5,1874,1,7202,0,4315,0,4315,0,7692,2,6858,0,9850,0,7691
5,5,5370,1,7814,5,1304,1,3092,0,7814,0,7813,0,2718,2,7814,0,3790,0,4095
6,5,2147,1,3753,5,4487,1,809,0,3826,0,3825,0,9008,2,3825,0,7552,0,8911
7,5,8543,1,7552,5,6283,1,4391,0,7552,0,7553,0,2105,2,7552,0,2138,0,2106
8,5,7179,1,2138,5,4391,1,7202,0,2138,0,2138,0,4504,2,2138,0,2057,0,4504
9,5,3532,1,2058,5,7202,1,3533,0,2058,0,2058,0,1756,2,2057,0,6584,0,1756
10,5,355,1,6584,5,3532,1,355,0,6584,0,6584,0,5760,2,6584,0,3007,0,5759
11,5,2814,1,3007,5,355,1,2814,0,3007,0,3007,0,5756,2,3007,0,7376,0,5756
12,5,3591,1,7376,5,2814,1,3592,0,7377,0,7376,0,4943,2,7376,0,7202,0,4942
13,5,4978,1,7202,5,3592,1,4978,0,7202,0,7202,0,7649,2,7202,0,3614,0,7650
14,5,818,1,3614,5,4979,1,818,0,3614,0,3614,0,4073,2,3614,0,1396,0,4072
15,5,7384,1,1396,5,818,1,6540,0,1396,0,1396,0,3774,2,1396,0,7231,0,3774
16,5,3403,1,7230,5,7384,1,4247,0,7229,0,7230,0,4998,2,7230,0,3671,0,4998
17,5,5163,1,3671,5,3403,1,5163,0,3671,0,3671,0,5195,2,3671,0,5199,0,5195
18,5,3844,1,5199,5,5163,1,3845,0,5199,0,5199,0,1150,2,5199,0,2833,0,1150
19,5,962,1,2833,5,3845,1,962,0,2833,0,2834,0,775,2,2833,0,7575,0,776
20,5,2726,1,7715,5,962,1,2726,0,7716,0,7714,0,4466,2,7715,0,4373,0,4465
