,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,12353,0,42607,0,69943,0,100143,0,128102,0,158472,0,187053,0,215419,0,244272,0,271437
1,1,322,0,2879,0,13342,0,12395,0,12526,0,12154,0,2865,0,12127,0,2884,0,13281
2,1,4246,0,3654,0,499,0,499,0,499,0,354,0,3654,0,499,0,3654,0,499
3,1,2312,0,3394,0,2468,0,2468,0,2468,0,2512,0,3325,0,2468,0,3398,0,2468
4,1,759,0,3681,0,1844,0,1844,0,1844,0,1844,0,3641,0,1844,0,3951,0,1844
5,1,1712,0,2085,0,2174,0,2174,0,2174,0,2174,0,2090,0,2174,0,2053,0,2174
6,1,2645,0,1745,0,2907,0,3101,0,2907,0,2907,0,1746,0,3171,0,1744,0,2907
7,1,1476,0,4575,0,2670,0,2686,0,2670,0,2670,0,4575,0,2692,0,4574,0,2670
8,1,1898,0,2356,0,3572,0,3572,0,3572,0,3572,0,2356,0,3573,0,2356,0,3572
9,1,2498,0,1591,0,1529,0,1530,0,1529,0,1529,0,1591,0,1530,0,1591,0,1529
10,1,1625,0,220,0,806,0,806,0,806,0,806,0,220,0,806,0,220,0,806
11,1,755,0,976,0,1926,0,1926,0,1926,0,1926,0,976,0,1926,0,976,0,1926
12,1,1170,0,6467,0,1700,0,1700,0,1700,0,1700,0,6118,0,1700,0,6117,0,1700
13,1,1292,0,617,0,2407,0,2407,0,2407,0,2407,0,439,0,2407,0,478,0,2407
14,1,1714,0,4604,0,989,0,989,0,989,0,989,0,5189,0,989,0,5084,0,989
15,1,1688,0,1250,0,1125,0,1125,0,1125,0,1125,0,1286,0,1125,0,1280,0,1125
16,1,865,0,6308,0,5461,0,5811,0,6615,0,6306,0,6310,0,6615,0,6309,0,6465
17,1,3411,0,3434,0,2186,0,2186,0,2186,0,2186,0,3435,0,2186,0,3435,0,2186
18,1,2857,0,3447,0,2777,0,2707,0,2555,0,2723,0,3447,0,2769,0,3447,0,2581
19,1,3657,0,1185,0,3153,0,3150,0,3141,0,3149,0,1185,0,3150,0,1185,0,3143
20,1,625,0,979,0,1417,0,1415,0,1410,0,1414,0,979,0,1415,0,979,0,1411
21,1,1789,0,2664,0,5430,0,5430,0,5433,0,5031,0,2664,0,5430,0,2664,0,5430
22,1,2542,0,2163,0,2474,0,2474,0,2475,0,2818,0,2343,0,2474,0,2163,0,2474
23,1,2084,0,2762,0,1162,0,1162,0,1162,0,1159,0,2761,0,1162,0,2761,0,1162
24,1,1615,0,962,0,2149,0,2149,0,2149,0,2150,0,962,0,2149,0,962,0,2149
25,1,1484,0,1558,0,1368,0,1368,0,1368,0,1368,0,1582,0,1368,0,1576,0,1368
26,1,783,0,1700,0,1090,0,1090,0,1090,0,1090,0,1663,0,1090,0,1673,0,1090
27,1,767,0,3327,0,434,0,434,0,434,0,434,0,3318,0,434,0,3321,0,434
28,1,767,0,2919,0,1751,0,1751,0,1751,0,1751,0,2919,0,1751,0,2919,0,1751
29,1,286,0,1262,0,6382,0,6341,0,6059,0,6349,0,1262,0,7096,0,1262,0,7096
30,1,7475,0,1046,0,4402,0,4402,0,4402,0,4632,0,1046,0,4357,0,1046,0,4357
31,1,1950,0,1716,0,708,0,708,0,708,0,698,0,1716,0,710,0,1713,0,710
32,1,2130,0,1777,0,1506,0,1506,0,1506,0,1506,0,1777,0,1506,0,1776,0,1506
33,1,2535,0,3000,0,4429,0,4429,0,4429,0,4429,0,3390,0,4429,0,2811,0,4429
34,1,3221,0,3956,0,441,0,441,0,441,0,441,0,3803,0,441,0,3929,0,441
35,1,4531,0,8965,0,948,0,947,0,948,0,948,0,8906,0,948,0,8950,0,948
36,1,2932,0,1854,0,2992,0,2992,0,2992,0,2992,0,1836,0,2992,0,1824,0,2992
37,1,1507,0,1131,0,1262,0,1262,0,1262,0,1262,0,1130,0,1262,0,1130,0,1262
38,1,3632,0,2840,0,1046,0,1046,0,1046,0,1046,0,2841,0,1046,0,2841,0,1046
39,1,1604,0,3280,0,1716,0,1716,0,1716,0,1716,0,3280,0,1716,0,3280,0,1716
40,1,2336,0,3013,0,1777,0,1777,0,1777,0,1777,0,3013,0,1777,0,3013,0,1777
41,1,1245,0,1563,0,3279,0,3390,0,3390,0,3390,0,1563,0,3390,0,1563,0,3390
42,1,3841,0,2415,0,3828,0,3803,0,3803,0,3803,0,2415,0,3803,0,2415,0,3803
43,1,1766,0,2539,0,8914,0,8906,0,8952,0,8906,0,2539,0,8906,0,2539,0,8906
44,1,814,0,1728,0,1824,0,1824,0,1874,0,1824,0,1728,0,1824,0,1728,0,1824
45,1,3755,0,598,0,1130,0,1130,0,1131,0,1130,0,598,0,1130,0,598,0,1130
46,1,1641,0,2461,0,2827,0,2841,0,2840,0,2841,0,2459,0,2734,0,2459,0,2841
47,1,4034,0,3179,0,3281,0,3280,0,3280,0,3280,0,3230,0,3289,0,3151,0,3280
48,1,2510,0,2268,0,3013,0,3013,0,3013,0,3013,0,2271,0,3014,0,2266,0,3013
49,1,1153,0,964,0,1563,0,1563,0,1563,0,1563,0,964,0,1564,0,963,0,1563
50,1,2756,0,1870,0,2415,0,2415,0,2415,0,2415,0,1870,0,2415,0,1870,0,2415
51,1,2018,0,6870,0,2539,0,2539,0,2539,0,2539,0,7056,0,2539,0,6870,0,2539
52,1,3885,0,3708,0,1728,0,1728,0,1728,0,1728,0,3865,0,1728,0,3697,0,1728
53,1,1279,0,2464,0,598,0,598,0,598,0,598,0,2463,0,598,0,2464,0,598
