,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,20099,1,60064,0,104636,0,148265,0,189344,0,233117,0,273281,0,317780,0,360046,0,401062
1,0,7792,1,7202,0,7883,0,7789,0,7801,0,8364,0,7243,0,8371,0,7788,0,7803
2,0,8507,1,3015,0,3862,0,7134,0,8664,0,6628,0,1707,0,6663,0,7387,0,8709
3,0,4805,1,2237,0,6992,0,4805,0,4805,0,4805,0,2340,0,4805,0,4805,0,4805
4,0,841,1,2116,0,8836,0,841,0,841,0,841,0,2162,0,841,0,841,0,841
5,0,1964,1,5831,0,8011,0,1964,0,1964,0,1964,0,5828,0,1964,0,1964,0,1964
6,0,6661,1,8432,0,4680,0,6661,0,6661,0,6661,0,8432,0,6661,0,6661,0,6661
7,0,1577,1,2723,0,4581,0,1577,0,1577,0,1577,0,2723,0,1577,0,1577,0,1577
8,0,6691,1,2403,0,2302,0,6691,0,7721,0,6799,0,2403,0,6691,0,6691,0,6691
9,0,3632,1,5251,0,3795,0,3632,0,3631,0,3632,0,6892,0,3632,0,3632,0,3632
10,0,2101,1,3706,0,5548,0,2101,0,2102,0,2101,0,3708,0,2101,0,2101,0,2101
11,0,5721,1,3572,0,4060,0,5721,0,5721,0,5884,0,3572,0,5721,0,5721,0,5821
12,0,1171,1,1886,0,9109,0,1171,0,1171,0,1171,0,1886,0,1171,0,1171,0,1171
13,0,2054,1,9858,0,4624,0,2054,0,2054,0,2054,0,9858,0,2054,0,2054,0,2054
14,0,5131,1,2857,0,7402,0,5131,0,5131,0,5131,0,2857,0,5508,0,5131,0,5131
15,0,1065,1,7903,0,999,0,1065,0,1065,0,1065,0,7903,0,1065,0,1065,0,1065
16,0,1115,1,2345,0,2396,0,1115,0,1115,0,1115,0,2343,0,1115,0,1115,0,1115
17,0,5021,1,8213,0,3230,0,5021,0,5021,0,5021,0,8419,0,5021,0,5021,0,5021
18,0,4616,1,6333,0,1703,0,4616,0,4616,0,4816,0,6333,0,5217,0,4616,0,4616
19,0,3454,1,1991,0,12724,0,3454,0,3454,0,3662,0,1991,0,3454,0,3454,0,3454
20,0,3027,1,1313,0,2807,0,3027,0,3027,0,3027,0,1313,0,3027,0,3027,0,3027
