,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,17081,0,53789,0,94501,1,129579,0,169386,0,208983,0,245482,0,283308,0,320524,0,356948
1,0,7441,0,7221,0,7447,1,5711,0,7214,0,1882,0,7192,0,7440,0,7431,0,7202
2,0,7202,0,6516,0,7202,1,6362,0,5760,0,8179,0,5995,0,7202,0,7202,0,6597
3,0,4463,0,3242,0,4283,1,3231,0,3191,0,3352,0,3207,0,4422,0,4451,0,3248
4,0,4040,0,1480,0,4045,1,1480,0,1480,0,1480,0,1480,0,4040,0,4040,0,1480
5,0,1653,0,989,0,1653,1,989,0,989,0,989,0,989,0,1653,0,1653,0,989
6,0,2201,0,3127,0,2201,1,3127,0,3127,0,3127,0,3127,0,2201,0,2201,0,3127
7,0,1816,0,2963,0,1816,1,2963,0,2963,0,2963,0,2963,0,1816,0,1816,0,2963
8,0,3172,0,2206,0,3172,1,2206,0,2206,0,2206,0,2206,0,3172,0,3172,0,2206
9,0,3510,0,3569,0,3510,1,3569,0,3569,0,3569,0,3569,0,3510,0,3510,0,3569
10,0,3290,0,5264,0,3290,1,5264,0,5264,0,5264,0,5264,0,3290,0,3290,0,5264
11,0,6,0,1215,0,6,1,1215,0,1215,0,1215,0,1215,0,6,0,6,0,1215
12,0,1533,0,798,0,1533,1,798,0,798,0,798,0,798,0,1533,0,1533,0,798
13,0,575,0,287,0,575,1,287,0,288,0,288,0,287,0,575,0,575,0,288
14,0,4092,0,3495,0,3702,1,3495,0,3495,0,3495,0,3495,0,3515,0,4092,0,3495
15,0,2932,0,374,0,2951,1,374,0,374,0,374,0,374,0,2959,0,2932,0,374
16,0,2001,0,1541,0,2001,1,1541,0,1541,0,1541,0,1541,0,2001,0,2001,0,1541
17,0,4711,0,2024,0,5829,1,2024,0,2024,0,2024,0,2024,0,4711,0,4711,0,2024
18,0,1929,0,4473,0,1932,1,4890,0,3932,0,4890,0,4339,0,1929,0,1929,0,4890
19,0,2737,0,3920,0,2737,1,3893,0,3955,0,3893,0,3929,0,2737,0,2737,0,3893
20,0,1101,0,1699,0,1101,1,1698,0,1700,0,1698,0,1699,0,1101,0,1101,0,1698
21,0,1366,0,3157,0,1366,1,2852,0,3157,0,3157,0,3157,0,1366,0,1366,0,3157
22,0,2775,0,3019,0,2775,1,3028,0,3019,0,3019,0,3019,0,2775,0,2775,0,3019
23,0,2941,0,3749,0,2941,1,3749,0,3749,0,3749,0,3749,0,2941,0,2941,0,3749
24,0,4408,0,2964,0,4408,1,2964,0,2964,0,2964,0,2964,0,4408,0,4546,0,2964
25,0,1235,0,4235,0,1235,1,4235,0,4321,0,4235,0,4235,0,1235,0,1234,0,4254
26,0,1644,0,3240,0,1644,1,3240,0,3240,0,3240,0,3240,0,1644,0,1644,0,3240
27,0,3564,0,1733,0,3291,1,1733,0,1733,0,1733,0,1733,0,3564,0,3564,0,1733
28,0,3080,0,1083,0,3088,1,1083,0,1083,0,1083,0,1083,0,3080,0,3080,0,1083
29,0,2865,0,2753,0,2864,1,2752,0,2753,0,2753,0,2753,0,2865,0,2865,0,2753
30,0,3984,0,2063,0,3984,1,2066,0,2067,0,2067,0,2064,0,3984,0,4101,0,2067
31,0,2384,0,2494,0,2384,1,2494,0,2494,0,2494,0,2494,0,2384,0,2384,0,2494
