,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,8,22982,4,55552,1,103826,2,129918,0,168647,3,210040,1,253564,0,283617,0,327902,2,377030
1,8,13941,4,7202,1,7202,2,8872,0,8888,3,8787,1,7299,0,10444,0,7327,2,8185
2,8,5978,4,2797,1,7571,2,5538,0,4719,3,1847,1,7682,0,1839,0,5643,2,12736
3,8,10890,4,1852,1,8025,2,3702,0,3697,3,3682,1,8031,0,3684,0,8018,2,17026
4,8,17025,4,3682,1,13801,2,6861,0,8002,3,8002,1,14162,0,8002,0,14162,2,3876
5,8,3627,4,8002,1,7745,2,14231,0,15149,3,13815,1,7745,0,14161,0,7745,2,6227
6,8,5621,4,12796,1,4802,2,7745,0,7744,3,7745,1,4758,0,7745,0,4758,2,7102
7,8,7095,4,7744,1,5674,2,4758,0,4788,3,4795,1,5674,0,4758,0,5674,2,11110
8,8,11110,4,4798,1,9141,2,4979,0,5674,3,5674,1,9141,0,5674,0,9141,2,15781
9,8,15781,4,5674,1,9188,2,9195,0,9141,3,9141,1,9188,0,9751,0,9188,2,14810
10,8,7498,4,9141,1,14407,2,9189,0,8512,3,9188,1,14146,0,9192,0,15218,2,7206
11,8,8729,4,9188,1,13777,2,15218,0,14970,3,13496,1,8932,0,15218,0,9120,2,5303
12,8,3481,4,15218,1,3882,2,12658,0,12930,3,14769,1,4698,0,9119,0,3527,2,12858
13,8,11411,4,14944,1,5150,2,3877,0,3878,3,5590,1,10615,0,5885,0,11415,2,7561
14,8,18023,4,3887,1,12861,2,5209,0,5150,3,5175,1,18774,0,11428,0,18021,2,9304
15,8,11472,4,5150,1,7561,2,12859,0,12169,3,12861,1,11522,0,17091,0,10681,2,24881
16,8,7278,4,12859,1,9218,2,7561,0,7561,3,7561,1,7278,0,12342,0,7870,2,10937
17,8,8593,4,7561,1,24768,2,9145,0,9147,3,9304,1,8651,0,7282,0,8599,2,3308
18,8,6345,4,9145,1,10826,2,24013,0,20517,3,21124,1,7956,0,8595,0,7956,2,7191
19,8,1922,4,21244,1,3313,2,11673,0,8663,3,8662,1,1917,0,6344,0,1914,2,7356
20,8,9973,4,11803,1,5232,2,3306,0,14999,3,15009,1,9980,0,1922,0,9984,2,15516
21,8,6949,4,4345,1,8932,2,5339,0,7990,3,8057,1,6950,0,10248,0,6949,2,5818
22,8,7202,4,7186,1,16211,2,8832,0,15519,3,16313,1,7202,0,7058,0,7202,2,22312
23,8,9240,4,7358,1,5864,2,11995,0,5817,3,5870,1,9481,0,7202,0,9481,2,38161
24,8,13141,4,15516,1,22312,2,9136,0,18592,3,22310,1,9128,0,9481,0,9124,2,4116
25,8,33392,4,5817,1,37455,2,22329,0,29859,3,39925,1,7410,0,9127,0,7445,2,1446
26,8,4099,4,19592,1,4617,2,38215,0,7433,3,7202,1,7486,0,7368,0,7487,2,9284
27,8,1446,4,40419,1,1443,2,4119,0,6993,3,6803,1,4879,0,7486,0,4927,2,2730
28,8,9283,4,4463,1,9291,2,1446,0,9233,3,8437,1,8067,0,4820,0,7870,2,6146
29,8,2730,4,1448,1,2822,2,9284,0,2730,3,8242,1,4065,0,8066,0,4065,2,8148
30,8,6146,4,9287,1,6146,2,2730,0,6146,3,3909,1,8878,0,4065,0,8878,2,12996
31,8,8148,4,2730,1,8148,2,6146,0,8148,3,12126,1,13813,0,8878,0,15425,2,8461
32,8,13814,4,6146,1,12190,2,8148,0,13814,3,7800,1,14536,0,15425,0,17102,0,0
33,8,8463,4,8148,1,8461,2,13814,0,8461,3,14861,1,16761,0,17102,0,15356,0,0
34,8,8361,4,13668,1,38450,2,8463,0,38407,3,29669,1,17218,0,15356,0,0,0,0
35,8,18336,4,8463,1,11277,2,38549,0,11276,3,24021,1,9282,0,19419,0,0,0,0
36,8,18438,4,8278,1,10836,2,15025,0,7202,3,15477,1,7533,0,7334,0,0,0,0
37,8,9040,4,27279,1,4415,2,14855,0,6592,3,33695,1,13092,0,0,0,0,0,0
38,8,3581,4,10351,1,36776,2,8189,0,10042,0,0,0,0,0,0,0,0,0,0
39,8,10626,4,7872,1,12241,2,13572,0,0,0,0,0,0,0,0,0,0,0,0
40,8,7866,4,10630,1,8833,2,15006,0,0,0,0,0,0,0,0,0,0,0,0
41,8,7371,4,7870,1,7681,2,12151,0,0,0,0,0,0,0,0,0,0,0,0
42,8,17419,4,7371,1,9979,2,2422,0,0,0,0,0,0,0,0,0,0,0,0
43,8,14626,4,8528,1,7503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,9776,4,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,7681,4,15680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,8741,4,9732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,7496,4,5987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3583,4,6153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,10560,4,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,12332,4,10629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,12140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
