,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,9,15932,2,62553,1,98377,0,135455,1,174482,0,207778,1,249559,1,286574,2,326328,1,368620
1,9,8962,2,9901,1,9951,0,10034,1,19897,0,20579,1,7202,1,10056,2,9863,1,7202
2,9,9886,2,16331,1,18015,0,17344,1,9184,0,9112,1,12004,1,32861,2,18510,1,13742
3,9,5303,2,9350,1,9349,0,9349,1,14804,0,14804,1,6158,1,12692,2,9347,1,6161
4,9,8744,2,8801,1,7677,0,8535,1,29101,0,30910,1,8735,1,14090,2,6950,1,15868
5,9,12201,2,11898,1,11896,0,11896,1,503,0,503,1,7202,1,7403,2,11895,1,7402
6,9,10924,2,36371,1,35432,0,35435,1,5928,0,2897,1,3137,1,1273,2,35433,1,1266
7,9,14903,2,26974,1,24278,0,27701,1,7774,0,2238,1,3183,1,4564,2,28563,1,4586
8,9,7828,2,10159,1,10156,0,10160,1,4192,0,4201,1,2495,1,533,2,7358,1,533
9,9,9042,2,11335,1,13686,0,10401,1,526,0,2630,1,33268,1,8443,2,9264,1,16569
10,9,9102,2,15183,1,14313,0,13381,1,13063,0,50219,1,13932,1,10559,2,10004,1,11328
11,9,11340,2,5556,1,5556,0,5545,1,12431,0,10156,1,12532,1,7360,2,38746,1,11130
12,9,4390,2,3723,1,3788,0,3825,1,9624,0,12585,1,2879,1,5637,2,8240,1,46088
13,9,3509,2,16764,1,16764,0,16764,1,2705,0,15650,1,7192,1,9779,2,10832,1,10754
14,9,22942,2,16279,1,16277,0,16278,1,7197,0,5556,1,5902,1,38748,2,1386,1,19646
15,9,25431,2,9587,1,9587,0,9667,1,5902,0,3727,1,17440,1,8241,2,21607,1,14199
16,9,12527,2,14602,1,16466,0,14729,1,17441,0,16764,1,16803,1,10833,2,13758,1,11513
17,9,13472,2,8262,1,8265,0,8264,1,16803,0,16278,1,9314,1,1386,2,12638,1,7777
18,9,5766,2,8137,1,8137,0,5248,1,9316,0,9663,1,16464,1,21607,2,5442,1,5037
19,9,4275,2,3471,1,4248,0,4236,1,16464,0,13464,1,8266,1,13759,2,2226,1,3545
20,9,4149,2,6754,1,6751,0,6750,1,8265,0,8266,1,4363,1,12302,2,3391,1,7605
21,9,6750,2,3271,1,3251,0,3251,1,4363,0,6204,1,4152,1,5501,2,8339,1,4833
22,9,3251,2,6046,1,5542,0,5753,1,4151,0,4205,1,5577,1,2226,2,4813,1,3535
23,9,5542,2,9161,1,9161,0,8469,1,6750,0,6750,1,3709,1,3391,2,3535,1,6924
24,9,9161,2,3134,1,3134,0,3157,1,3251,0,3251,1,5565,1,7624,2,6247,1,2790
25,9,3134,2,5165,1,5165,0,5166,1,5542,0,5542,1,9161,1,4835,2,2788,1,3937
26,9,5165,2,7841,1,7841,0,7841,1,9161,0,9161,1,3134,1,3535,2,3937,1,15385
27,9,7841,2,13971,1,13971,0,13971,1,3134,0,3134,1,5165,1,7277,2,15385,1,61778
28,9,13971,2,11175,1,9880,0,16401,1,5165,0,5165,1,7841,1,2791,2,61780,0,0
29,9,11055,2,2489,1,9132,0,9151,1,7841,0,7841,1,13971,1,3937,2,13780,0,0
30,9,14090,2,13844,1,5904,0,5904,1,13971,0,13971,1,21615,1,15385,2,3964,0,0
31,9,10653,2,42996,1,6547,0,7202,1,45200,0,15782,1,9144,1,61096,0,0,0,0
32,9,7202,2,7812,1,9031,0,9414,1,7432,0,9152,1,10036,1,13811,0,0,0,0
33,9,9813,2,7735,1,2808,0,2825,1,11278,0,5905,1,55375,1,3960,0,0,0,0
34,9,10459,2,23573,1,4402,0,4402,1,2874,0,5648,0,0,1,10530,0,0,0,0
35,9,13095,2,10852,1,19394,0,19394,1,4404,0,8203,0,0,1,3787,0,0,0,0
36,9,12122,2,8862,1,21295,0,21295,1,19394,0,3266,0,0,1,7391,0,0,0,0
37,9,43527,2,13194,1,23371,0,6555,1,21295,0,4406,0,0,0,0,0,0,0,0
38,9,8861,2,3571,1,8262,0,2860,1,8931,0,19395,0,0,0,0,0,0,0,0
39,9,14798,2,10995,1,7578,0,8406,0,0,0,16962,0,0,0,0,0,0,0,0
40,9,7224,2,3712,1,7433,0,5643,0,0,0,0,0,0,0,0,0,0,0,0
41,9,11174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,7829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,7715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
