,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,5,16093,4,56372,2,91813,6,130066,0,169629,5,206955,0,251221,2,285162,0,320486,0,357155
1,5,1865,4,8430,2,15768,6,20565,0,20986,5,18049,0,23833,2,21283,0,16426,0,20595
2,5,9562,4,8254,2,18916,6,7525,0,7524,5,7648,0,7581,2,7524,0,11494,0,7525
3,5,14115,4,7487,2,7579,6,16903,0,19778,5,28078,0,12294,2,15202,0,11314,0,20935
4,5,7579,4,26010,2,11491,6,7801,0,14232,5,19154,0,5398,2,13634,0,7845,0,10411
5,5,11446,4,18607,2,5058,6,9731,0,15473,5,11988,0,9782,2,15474,0,8770,0,10125
6,5,5058,4,12058,2,9767,6,9411,0,17192,5,36114,0,9088,2,17192,0,10820,0,9373
7,5,9767,4,50698,2,9083,6,13596,0,7560,5,29429,0,14941,2,7561,0,21216,0,14941
8,5,9083,4,13710,2,14941,6,11735,0,23615,5,8027,0,9656,2,24254,0,16280,0,9656
9,5,7801,4,12600,2,9657,6,28788,0,21098,5,4612,0,27727,2,20924,0,7249,0,28604
10,5,7556,4,14946,2,28604,6,7202,0,7607,5,6196,0,12070,2,7606,0,8143,0,12278
11,5,23461,4,15237,2,10576,6,8144,0,16906,5,6676,0,33486,2,13605,0,20665,0,14945
12,5,15712,4,14239,2,7619,6,18450,0,22174,5,13174,0,10301,2,7910,0,7202,0,14860
13,5,7250,4,5707,2,13174,6,7202,0,13155,5,7588,0,7791,2,21530,0,8592,0,14239
14,5,8144,4,9336,2,7589,6,10626,0,5647,5,3960,0,7951,2,13619,0,18997,0,5702
15,5,16062,4,8170,2,4053,6,19006,0,1320,5,7481,0,8883,2,1887,0,5819,0,9311
16,5,25460,4,1499,2,7951,6,5810,0,19756,5,9354,0,4509,2,856,0,1238,0,8170
17,5,7204,4,7384,2,9685,6,1238,0,7202,5,1858,0,7256,2,19758,0,17987,0,2222
18,5,8907,4,9909,2,1729,6,15073,0,19514,5,19763,0,9909,2,7202,0,7202,0,7358
19,5,1807,4,15996,2,17078,6,7202,0,36919,5,7202,0,38178,2,19515,0,20067,0,9909
20,5,19824,4,12159,2,7202,6,12079,0,12109,5,11726,0,23410,2,27839,0,36793,0,37429
21,5,7202,4,51917,2,11779,6,21885,0,7372,5,22549,0,12145,2,11917,0,12133,0,23401
22,5,20945,4,12106,2,22359,6,21915,0,5865,5,34792,0,7373,2,13869,0,7373,0,12145
23,5,9232,4,7373,2,14448,6,7564,0,9065,5,9465,0,5884,2,25724,0,5880,0,7374
24,5,15420,4,5864,2,7849,6,14987,0,17891,5,9658,0,9065,2,5006,0,9662,0,6173
25,5,7849,4,9065,2,8303,6,7761,0,7202,5,16188,0,17891,2,1618,0,15184,0,4014
26,5,8775,4,16515,2,12561,6,18708,0,10950,5,7202,0,7202,2,8472,0,0,0,0
27,5,13046,4,7202,2,5412,6,18405,0,12135,5,10941,0,10949,0,0,0,0,0,0
28,5,5383,4,10940,2,17888,6,7801,0,14073,5,7801,0,12457,0,0,0,0,0,0
29,5,18707,4,10864,2,19748,6,8762,0,7202,5,15456,0,0,0,0,0,0,0,0
30,5,14676,4,13287,2,7337,6,19556,0,11739,5,6334,0,0,0,0,0,0,0,0
31,5,7202,4,14362,2,4034,6,9499,0,0,5,3842,0,0,0,0,0,0,0,0
32,5,4033,4,8772,2,13379,6,8476,0,0,0,0,0,0,0,0,0,0,0,0
33,5,13375,4,19884,2,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,5,7202,4,8993,2,4462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,11747,4,4603,2,6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,7653,4,16114,2,4492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,5,5727,4,12500,2,7987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,3805,4,11863,2,5715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,5,22335,0,0,2,3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,5,14266,0,0,2,21655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,5,13648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,5,13374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
