,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,14620,0,48117,1,79188,0,112955,1,147448,0,182828,0,211017,0,245350,0,275802,0,315566
1,0,10167,0,9398,1,10483,0,3662,1,5813,0,5410,0,3475,0,3673,0,3472,0,7580
2,0,1532,0,1532,1,1532,0,3898,1,4613,0,5511,0,3446,0,2445,0,4325,0,3510
3,0,3774,0,3774,1,3786,0,1797,1,2532,0,3098,0,1973,0,1811,0,1795,0,2267
4,0,849,0,849,1,847,0,3317,1,2952,0,2246,0,3324,0,3317,0,3317,0,3398
5,0,647,0,647,1,647,0,707,1,2230,0,3194,0,706,0,707,0,707,0,2233
6,0,2064,0,2064,1,2064,0,893,1,3397,0,2229,0,893,0,893,0,893,0,391
7,0,922,0,922,1,922,0,2143,1,2233,0,391,0,2143,0,2143,0,2143,0,814
8,0,2156,0,2156,1,2156,0,4740,1,391,0,814,0,4740,0,5002,0,4740,0,823
9,0,4737,0,4737,1,4737,0,1501,1,814,0,823,0,1501,0,1546,0,1501,0,2912
10,0,1500,0,1500,1,1500,0,2877,1,823,0,2912,0,2877,0,2877,0,2877,0,712
11,0,2877,0,2877,1,2877,0,442,1,2912,0,712,0,442,0,442,0,442,0,634
12,0,442,0,442,1,441,0,2060,1,712,0,634,0,2465,0,2601,0,2060,0,1573
13,0,2060,0,2060,1,2759,0,1455,1,634,0,1573,0,1463,0,1465,0,1455,0,4157
14,0,1455,0,1455,1,1468,0,3955,1,1573,0,3805,0,3747,0,3515,0,3510,0,2836
15,0,3510,0,3510,1,3516,0,895,1,4110,0,3159,0,896,0,897,0,897,0,1100
16,0,897,0,897,1,897,0,2215,1,2880,0,1098,0,2215,0,2215,0,2215,0,777
17,0,2215,0,2215,1,2215,0,349,1,1100,0,777,0,349,0,349,0,349,0,1614
18,0,349,0,349,1,349,0,270,1,777,0,1614,0,270,0,270,0,270,0,897
19,0,270,0,270,1,270,0,1236,1,1614,0,897,0,1236,0,1206,0,1236,0,1430
20,0,1236,0,1236,1,1236,0,1804,1,897,0,1430,0,1804,0,1804,0,1804,0,1467
21,0,1804,0,1804,1,1804,0,935,1,1430,0,1467,0,935,0,935,0,935,0,572
22,0,935,0,935,1,935,0,1373,1,1467,0,572,0,1373,0,1373,0,1373,0,92
23,0,1373,0,1373,1,1373,0,1214,1,572,0,92,0,1214,0,1214,0,1214,0,3266
24,0,1214,0,1214,1,1213,0,2522,1,92,0,3291,0,2522,0,2522,0,2522,0,3362
25,0,2522,0,2522,1,2522,0,1676,1,3266,0,3362,0,1676,0,1676,0,1676,0,3401
26,0,1676,0,1676,1,1676,0,517,1,3362,0,3401,0,517,0,517,0,517,0,1883
27,0,517,0,517,1,517,0,2233,1,3401,0,1883,0,2233,0,2234,0,2234,0,974
28,0,2233,0,2133,1,2233,0,1552,1,1883,0,974,0,1552,0,1552,0,1552,0,2085
29,0,1552,0,1587,1,1552,0,637,1,974,0,2085,0,637,0,637,0,637,0,2383
30,0,637,0,636,1,637,0,2921,1,2085,0,2383,0,2921,0,2921,0,2921,0,2433
31,0,2921,0,2921,1,2921,0,3544,1,2383,0,2432,0,3633,0,3432,0,3432,0,3404
32,0,3432,0,3432,1,3432,0,2457,1,2431,0,3399,0,2464,0,2448,0,2448,0,1306
33,0,2448,0,2448,1,2448,0,890,1,3399,0,1317,0,889,0,890,0,890,0,2781
34,0,890,0,890,1,890,0,1873,1,1317,0,2781,0,1873,0,1873,0,1873,0,922
35,0,1873,0,1873,1,1873,0,1811,1,2781,0,922,0,1811,0,1811,0,1811,0,1621
36,0,1811,0,1811,1,1811,0,1868,1,922,0,1621,0,1868,0,1868,0,1868,0,2645
37,0,1868,0,1868,1,1868,0,1581,1,1621,0,2645,0,1581,0,1581,0,1581,0,3344
38,0,1581,0,1581,1,1581,0,3131,1,2645,0,3344,0,3131,0,3131,0,3131,0,3807
39,0,3131,0,3131,1,3131,0,1976,1,3344,0,3807,0,1976,0,1976,0,1976,0,3528
40,0,1976,0,1976,1,1976,0,868,1,3807,0,3528,0,868,0,868,0,868,0,1870
41,0,868,0,868,1,868,0,1431,1,3528,0,1870,0,1431,0,1431,0,1431,0,3372
42,0,1431,0,1431,1,1431,0,1327,1,1870,0,3372,0,1327,0,1327,0,1327,0,3870
43,0,1327,0,1327,1,1327,0,2579,1,3372,0,3870,0,2579,0,2579,0,2579,0,4496
44,0,2579,0,2579,1,2579,0,969,1,3870,0,4496,0,969,0,969,0,969,0,1546
45,0,969,0,969,1,969,0,904,1,4032,0,1546,0,904,0,904,0,904,0,2872
46,0,904,0,904,1,904,0,2478,1,1818,0,2872,0,2478,0,2478,0,2478,0,6569
47,0,2478,0,2478,1,2478,0,1753,1,2876,0,6415,0,1753,0,1753,0,1753,0,3765
48,0,1753,0,1753,1,1753,0,3522,1,6569,0,3910,0,3522,0,3522,0,3522,0,2015
49,0,3522,0,3522,1,3522,0,3830,1,3766,0,2015,0,3991,0,3830,0,3830,0,1898
