,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,13,35531,10,102684,4,181516,6,256862,6,326695,1,395336,2,471856,1,537869,0,607318,0,688735
1,13,9115,10,8020,4,13731,6,17815,6,13682,1,10118,2,18617,1,8301,0,10564,0,11201
2,13,7246,10,7822,4,7202,6,8236,6,9005,1,7202,2,8235,1,8236,0,8235,0,8348
3,13,9344,10,8401,4,18012,6,17901,6,7656,1,18012,2,14243,1,19034,0,14217,0,8037
4,13,7656,10,2055,4,8598,6,7801,6,8331,1,7975,2,7974,1,7974,0,7974,0,12702
5,13,8331,10,10466,4,7202,6,3551,6,8067,1,9442,2,7801,1,7202,0,7202,0,7489
6,13,7202,10,937,4,7202,6,5701,6,10685,1,7202,2,6199,1,7680,0,8580,0,6937
7,13,7406,10,1696,4,4541,6,5458,6,2159,1,4540,2,7991,1,3803,0,3757,0,4311
8,13,9539,10,2902,4,7991,6,6554,6,6528,1,7991,2,7455,1,5458,0,5457,0,4291
9,13,2968,10,5701,4,7456,6,5166,6,5167,1,7456,2,4496,1,5166,0,5166,0,6911
10,13,9180,10,5458,4,4496,6,558,6,558,1,4496,2,2858,1,558,0,558,0,4496
11,13,6415,10,6552,4,2858,6,231,6,231,1,2858,2,7210,1,231,0,231,0,2858
12,13,3587,10,5166,4,7210,6,14734,6,16605,1,7210,2,8296,1,16605,0,16605,0,7210
13,13,7996,10,558,4,8296,6,7202,6,7202,1,8296,2,7370,1,7202,0,7202,0,8296
14,13,10789,10,231,4,7371,6,13538,6,15423,1,7370,2,9451,1,15521,0,15490,0,7370
15,13,9371,10,15952,4,9055,6,7721,6,7721,1,9451,2,4693,1,7721,0,7721,0,9450
16,13,6739,10,13801,4,7202,6,13731,6,7294,1,4693,2,5548,1,7293,0,7293,0,5403
17,13,11032,10,7371,4,2297,6,3780,6,1642,1,5548,2,969,1,1642,0,1642,0,5548
18,13,6461,10,9055,4,4473,6,572,6,1123,1,969,2,610,1,1123,0,1123,0,969
19,13,2574,10,7202,4,7702,6,6209,6,1493,1,611,2,6208,1,1493,0,1493,0,610
20,13,12593,10,2297,4,3140,6,7296,6,4435,1,6209,2,7297,1,4435,0,4434,0,6208
21,13,7661,10,4473,4,8666,6,14250,6,7703,1,7297,2,14252,1,7703,0,7701,0,7297
22,13,6011,10,7702,4,802,6,5594,6,3140,1,14252,2,5592,1,3138,0,3138,0,14252
23,13,7916,10,3138,4,2253,6,4625,6,8665,1,5594,2,4625,1,8664,0,8664,0,5578
24,13,2688,10,8664,4,9201,6,9852,6,802,1,4625,2,10029,1,802,0,802,0,0
25,13,3006,10,802,4,3516,6,8401,6,2253,1,12119,2,8117,1,2253,0,2253,0,0
26,13,2283,10,2253,4,2496,6,5378,6,7214,1,8117,2,6823,1,7214,0,7214,0,0
27,13,1539,10,9466,4,3256,6,8201,6,10212,1,6009,2,7916,1,8340,0,8340,0,0
28,13,3694,10,3516,4,7512,6,7401,6,11490,1,7916,2,2688,1,10087,0,11701,0,0
29,13,8298,10,2496,4,8414,6,4973,6,7401,1,3334,2,3006,1,2503,0,2503,0,0
30,13,7202,10,3256,4,4450,6,6095,6,4973,1,3006,2,2282,1,4761,0,0,0,0
31,13,4075,10,7512,4,4973,6,6938,6,6095,1,2282,2,1539,1,560,0,0,0,0
32,13,3781,10,8135,4,6096,6,7194,6,6878,1,1539,2,3694,1,338,0,0,0,0
33,13,6696,10,895,4,6879,6,6788,6,7194,1,3694,2,8298,1,3415,0,0,0,0
34,13,1715,10,3768,4,7194,6,4841,6,6788,1,8298,2,7202,1,2815,0,0,0,0
35,13,4259,10,6160,4,6788,6,4755,6,4841,1,7202,2,4076,1,3557,0,0,0,0
36,13,9650,10,4617,4,4841,6,3444,6,4755,1,4075,2,3782,1,8918,0,0,0,0
37,13,7534,10,5435,4,4753,6,6710,6,3444,1,3780,2,6695,1,10430,0,0,0,0
38,13,10889,10,3107,4,3444,6,10151,6,6709,1,6696,2,1715,1,2493,0,0,0,0
39,13,4851,10,4183,4,6710,6,7364,6,16045,1,1716,2,4259,0,0,0,0,0,0
40,13,10876,10,5390,4,10489,6,4505,6,12256,1,4259,2,8619,0,0,0,0,0,0
41,13,2800,10,6695,4,7155,6,7634,6,7202,1,8619,2,3487,0,0,0,0,0,0
42,13,5499,10,1715,4,4505,6,3866,6,2454,1,8128,0,0,0,0,0,0,0,0
43,13,7202,10,3943,4,7635,6,9222,6,2722,1,7955,0,0,0,0,0,0,0,0
44,13,8946,10,9649,4,3866,6,11112,6,5682,1,23028,0,0,0,0,0,0,0,0
45,13,5422,10,7534,4,7766,6,8147,6,7096,1,9622,0,0,0,0,0,0,0,0
46,13,5591,10,10890,4,5556,6,7202,6,7202,1,32,0,0,0,0,0,0,0,0
47,13,3329,10,4852,4,7202,6,7717,6,6175,0,0,0,0,0,0,0,0,0,0
48,13,2362,10,11334,4,8946,6,4907,6,4709,0,0,0,0,0,0,0,0,0,0
49,13,3375,10,2156,4,5421,6,2903,6,8555,0,0,0,0,0,0,0,0,0,0
50,13,3981,10,12838,4,5593,6,6485,6,12925,0,0,0,0,0,0,0,0,0,0
51,13,5660,10,14207,4,3329,6,3981,6,4651,0,0,0,0,0,0,0,0,0,0
52,13,4164,10,7202,4,2362,6,5660,0,0,0,0,0,0,0,0,0,0,0,0
53,13,6624,10,7668,4,5954,6,6081,0,0,0,0,0,0,0,0,0,0,0,0
54,13,6708,10,7815,4,1542,6,9427,0,0,0,0,0,0,0,0,0,0,0,0
55,13,7510,10,12129,4,5142,6,2251,0,0,0,0,0,0,0,0,0,0,0,0
56,13,4992,10,9429,4,8014,6,5406,0,0,0,0,0,0,0,0,0,0,0,0
57,13,7202,10,2911,4,6761,6,6183,0,0,0,0,0,0,0,0,0,0,0,0
58,13,2733,10,5406,4,7510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,13,4959,10,8755,4,4993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,13,9747,10,5034,4,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,13,8706,10,3465,4,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,13,7399,10,17032,4,4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,13,8972,10,8520,4,13678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,13,3797,10,7268,4,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,13,6002,10,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,13,3989,10,9906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,13,1855,10,2137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,13,6923,10,9510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,13,8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,13,5834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,13,4726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,13,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,13,4253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,13,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,13,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
