,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,13,33318,15,103870,9,181404,3,255780,2,319620,5,396466,0,463914,0,543715,5,609368,0,679995
1,13,7879,15,7716,9,8401,3,7202,2,7716,5,8057,0,7716,0,7202,5,7716,0,7716
2,13,7202,15,7338,9,7444,3,7444,2,7463,5,7793,0,7463,0,7444,5,7462,0,7462
3,13,7499,15,7498,9,9088,3,6254,2,7499,5,4246,0,7498,0,6322,5,8063,0,7499
4,13,7052,15,6799,9,10499,3,8569,2,6971,5,10846,0,6874,0,8570,5,8458,0,6844
5,13,7801,15,8570,9,8689,3,8054,2,8428,5,8688,0,8569,0,10918,5,7966,0,8568
6,13,6731,15,13547,9,5591,3,8035,2,9767,5,8457,0,10921,0,8035,5,8549,0,10921
7,13,5590,15,4002,9,8035,3,6409,2,8035,5,5552,0,8036,0,7202,5,13778,0,8035
8,13,8035,15,5918,9,3895,3,2725,2,7202,5,3895,0,6527,0,2856,5,7202,0,6532
9,13,3895,15,7340,9,2725,3,3591,2,2856,5,2725,0,2725,0,3591,5,7202,0,2725
10,13,2725,15,10418,9,3591,3,4868,2,3591,5,3591,0,3591,0,4868,5,7169,0,3591
11,13,3591,15,12708,9,4868,3,6793,2,4869,5,4868,0,4868,0,6792,5,7202,0,6259
12,13,4868,15,7931,9,6791,3,6844,2,6792,5,6793,0,6791,0,6845,5,9766,0,9473
13,13,6792,15,12497,9,6845,3,11104,2,6845,5,6844,0,6845,0,11104,5,7299,0,17709
14,13,6845,15,8050,9,10369,3,14759,2,11105,5,7764,0,11104,0,14758,5,7202,0,14758
15,13,9242,15,5983,9,8702,3,7918,2,14288,5,14758,0,14758,0,7918,5,7842,0,7919
16,13,8708,15,12089,9,1642,3,5322,2,7919,5,7918,0,7918,0,9054,5,30203,0,9053
17,13,3423,15,6204,9,1039,3,12085,2,5792,5,8192,0,9055,0,8956,5,11623,0,9067
18,13,1309,15,887,9,4847,3,6205,2,12088,5,12084,0,8955,0,4852,5,7567,0,4852
19,13,3400,15,7841,9,1182,3,887,2,6206,5,6204,0,4852,0,11415,0,0,0,11415
20,13,8187,15,23345,9,1236,3,7841,2,887,5,887,0,11415,0,15191,0,0,0,15191
21,13,1833,15,8887,9,3986,3,29194,2,7841,5,7842,0,15191,0,11047,0,0,0,0
22,13,4280,15,7542,9,8929,3,12861,2,29194,5,29195,0,17004,0,7526,0,0,0,0
23,13,8028,15,10711,9,4851,3,7976,2,15362,5,11296,0,7671,0,7681,0,0,0,0
24,13,7280,15,7945,9,11415,3,7917,2,7977,5,7569,0,13132,0,7618,0,0,0,0
25,13,887,15,6818,9,15191,3,6721,2,7917,5,11800,0,7202,0,7202,0,0,0,0
26,13,7841,15,3389,9,12782,3,5651,2,7264,5,7202,0,7202,0,3770,0,0,0,0
27,13,11355,15,2847,9,8087,3,3645,2,5108,5,7202,0,5257,0,6079,0,0,0,0
28,13,7811,15,1480,9,7770,3,896,2,3644,5,5257,0,1308,0,2073,0,0,0,0
