,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,13995,1,46866,1,81135,0,114791,0,147733,0,180077,0,212670,0,244844,0,279581,0,308331
1,0,8404,1,9216,1,9584,0,8537,0,8555,0,8542,0,8546,0,10446,0,8559,0,8405
2,0,1838,1,2951,1,2151,0,2776,0,2779,0,2775,0,2774,0,7776,0,2796,0,1672
3,0,3628,1,2802,1,3563,0,3289,0,3289,0,3289,0,3289,0,7804,0,3285,0,3618
4,0,5566,1,3258,1,5560,0,3847,0,3847,0,3847,0,3847,0,2171,0,3847,0,5567
5,0,2094,1,3846,1,2094,0,3538,0,3538,0,3538,0,3538,0,6321,0,3538,0,2094
6,0,2781,1,3538,1,2781,0,4331,0,4331,0,4331,0,4331,0,3315,0,3855,0,2781
7,0,2989,1,4331,1,2989,0,6920,0,6099,0,6920,0,6734,0,2615,0,6937,0,2989
8,0,7399,1,6920,1,7399,0,3462,0,3496,0,3462,0,3471,0,2814,0,3734,0,7399
9,0,4453,1,3462,1,4453,0,2609,0,2611,0,2609,0,2609,0,3217,0,2611,0,4453
10,0,579,1,2609,1,579,0,2814,0,2814,0,2814,0,2814,0,7467,0,2814,0,579
11,0,4017,1,2814,1,4017,0,3217,0,3217,0,3217,0,3217,0,3546,0,3217,0,4017
12,0,6886,1,3217,1,6038,0,6663,0,6663,0,8191,0,6663,0,8965,0,7915,0,6886
13,0,1116,1,6663,1,1058,0,3523,0,3523,0,3541,0,3523,0,3889,0,3558,0,1116
14,0,2738,1,3523,1,2689,0,7881,0,8960,0,8986,0,7678,0,3322,0,8880,0,2738
15,0,5407,1,8960,1,5413,0,3828,0,3889,0,3889,0,3792,0,1598,0,3718,0,5407
16,0,2254,1,3889,1,2733,0,3363,0,3322,0,3322,0,3400,0,1851,0,3361,0,2254
17,0,2421,1,3322,1,2425,0,1592,0,1598,0,1598,0,1579,0,3935,0,1596,0,2421
18,0,2123,1,1598,1,2122,0,1851,0,1851,0,1851,0,1851,0,4847,0,1851,0,2123
19,0,1293,1,1851,1,1293,0,4176,0,4176,0,4176,0,4176,0,4465,0,4176,0,1293
20,0,6240,1,4176,1,6240,0,4815,0,4815,0,5239,0,4815,0,10253,0,4815,0,5681
21,0,3349,1,4815,1,3349,0,4463,0,4463,0,4493,0,4463,0,4759,0,4463,0,3347
22,0,11976,1,4463,1,10895,0,10253,0,10105,0,10106,0,10105,0,4628,0,10105,0,11881
23,0,5979,1,10105,1,6885,0,4786,0,4835,0,4835,0,4600,0,2010,0,4207,0,5993
24,0,3861,1,4835,1,3924,0,4627,0,4625,0,4625,0,4658,0,1185,0,4704,0,3862
25,0,1740,1,4625,1,1740,0,2010,0,2010,0,2010,0,2009,0,357,0,2009,0,1740
26,0,1816,1,2010,1,1816,0,1185,0,1185,0,1185,0,1185,0,2975,0,1185,0,1816
27,0,291,1,1185,1,291,0,357,0,357,0,357,0,357,0,6441,0,357,0,291
28,0,3195,1,357,1,3195,0,2975,0,2975,0,2975,0,2975,0,2053,0,2975,0,3195
29,0,5768,1,2975,1,4745,0,6084,0,6098,0,6098,0,6402,0,985,0,6098,0,5768
30,0,4056,1,6098,1,4193,0,2053,0,2054,0,2054,0,2054,0,1761,0,2054,0,4056
31,0,1405,1,2054,1,1420,0,985,0,985,0,985,0,985,0,1196,0,985,0,1405
32,0,2539,1,985,1,2540,0,1761,0,1761,0,1761,0,1761,0,2347,0,1761,0,2539
33,0,6547,1,1761,1,6547,0,1196,0,1196,0,1196,0,1196,0,3787,0,1196,0,6547
34,0,3441,1,1195,1,3441,0,2349,0,2349,0,2349,0,2349,0,3030,0,2312,0,3441
35,0,5453,1,2311,1,5453,0,3787,0,3787,0,3787,0,3787,0,5546,0,3793,0,5453
36,0,2053,1,3794,1,2053,0,3030,0,3030,0,3030,0,3030,0,3236,0,3030,0,2053
37,0,3656,1,3030,1,3656,0,5546,0,5546,0,5546,0,4957,0,2097,0,5546,0,3656
38,0,5418,1,5546,1,5418,0,3236,0,3236,0,3236,0,3269,0,4236,0,3236,0,5820
39,0,4110,1,3236,1,4110,0,2097,0,2097,0,2097,0,2096,0,3158,0,2097,0,4118
40,0,6802,1,2097,1,6802,0,4236,0,4236,0,4236,0,4236,0,839,0,4236,0,6803
41,0,5485,1,4278,1,5485,0,3158,0,3158,0,3158,0,3158,0,3960,0,3158,0,5485
42,0,1771,1,3157,1,1771,0,839,0,839,0,839,0,839,0,1819,0,839,0,1771
43,0,1632,1,838,1,1632,0,3960,0,3960,0,3960,0,3960,0,1718,0,3960,0,1632
44,0,3984,1,3960,1,3984,0,1869,0,1869,0,1869,0,1869,0,5576,0,1869,0,3984
45,0,4138,1,1869,1,4138,0,1711,0,1711,0,1711,0,1711,0,4738,0,1711,0,4138
46,0,1695,1,1711,1,1695,0,5575,0,5575,0,5575,0,5575,0,3699,0,5575,0,1695
47,0,3221,1,5575,1,3221,0,4738,0,4738,0,4738,0,4738,0,4043,0,4738,0,3221
48,0,2793,1,4738,1,2793,0,3699,0,3699,0,3699,0,3699,0,9423,0,3699,0,2793
49,0,1641,1,3699,1,1641,0,4043,0,4043,0,4043,0,3840,0,6748,0,4043,0,1641
50,0,18454,1,4043,1,15428,0,9424,0,9614,0,9423,0,9333,0,11797,0,9174,0,18453
51,0,8434,1,9424,1,10212,0,6749,0,7919,0,6748,0,6787,0,3312,0,7821,0,8433
52,0,5203,1,6749,1,5335,0,11797,0,11670,0,11797,0,9960,0,3243,0,11413,0,5203
53,0,8396,1,11797,1,8397,0,3312,0,3458,0,3312,0,5081,0,5274,0,3807,0,8396
54,0,2849,1,3312,1,2862,0,3243,0,3247,0,3243,0,3293,0,3721,0,3257,0,2849
55,0,2763,1,3243,1,2767,0,5274,0,5234,0,5274,0,5275,0,2415,0,4972,0,2763
56,0,4435,1,5274,1,4435,0,3721,0,3723,0,3721,0,3721,0,5229,0,3739,0,4435
57,0,1584,1,3721,1,1584,0,2415,0,2414,0,2415,0,2415,0,2596,0,2414,0,1584
58,0,6160,1,2415,1,5982,0,5771,0,5229,0,5229,0,5229,0,4823,0,5802,0,6160
59,0,2422,1,5229,1,2429,0,2611,0,2596,0,2596,0,2596,0,4986,0,2612,0,2422
60,0,4880,1,2596,1,4879,0,4826,0,4823,0,4823,0,4823,0,2425,0,4826,0,4880
61,0,1568,1,4823,1,1568,0,4986,0,4986,0,4986,0,4986,0,784,0,4273,0,1568
62,0,2629,1,4986,1,2629,0,2425,0,2425,0,2425,0,2425,0,2310,0,3070,0,2629
63,0,2699,1,2425,1,2699,0,784,0,784,0,784,0,784,0,3157,0,780,0,2699
64,0,3141,1,784,1,3141,0,2310,0,2310,0,2310,0,2310,0,6744,0,2311,0,3141
65,0,1966,1,2310,1,1966,0,3157,0,3157,0,3157,0,3157,0,3831,0,3157,0,1966
66,0,4625,1,3157,1,4007,0,5880,0,5880,0,5905,0,5880,0,1762,0,5880,0,4625
67,0,219,1,5669,1,254,0,3709,0,3697,0,3713,0,3709,0,5755,0,3709,0,219
68,0,3265,1,3891,1,3274,0,1760,0,1761,0,1760,0,1760,0,3148,0,1760,0,3265
69,0,4058,1,1763,1,4058,0,5755,0,5755,0,5755,0,5755,0,1330,0,6175,0,4058
70,0,1481,1,5756,1,1481,0,3148,0,3148,0,3148,0,3148,0,8447,0,3163,0,1481
71,0,677,1,3148,1,677,0,1330,0,1330,0,1330,0,1330,0,6972,0,1329,0,677
72,0,6533,1,1330,1,6533,0,8273,0,8975,0,8447,0,8447,0,3961,0,8448,0,6533
73,0,5644,1,8447,1,5644,0,6994,0,6983,0,6972,0,6972,0,1845,0,7087,0,5644
74,0,4170,1,6972,1,4170,0,3961,0,3961,0,3961,0,3961,0,10439,0,3964,0,4170
75,0,2633,1,3961,1,2633,0,1845,0,1845,0,1845,0,1845,0,3855,0,1845,0,2633
76,0,4597,1,1845,1,4597,0,9851,0,10436,0,10436,0,10436,0,3912,0,10436,0,4597
77,0,5986,1,10436,1,5986,0,3910,0,3855,0,3855,0,3855,0,2840,0,3855,0,5986
78,0,612,1,3855,1,612,0,3915,0,3912,0,3912,0,3912,0,2510,0,3912,0,612
79,0,1819,1,3912,1,1819,0,2840,0,2840,0,2840,0,2840,0,1524,0,2840,0,1819
80,0,4067,1,2840,1,4067,0,2510,0,2510,0,2510,0,2510,0,2177,0,2510,0,4067
81,0,3597,1,2510,1,3597,0,1524,0,1524,0,1524,0,1524,0,1285,0,1524,0,3597
82,0,775,1,1524,1,775,0,2177,0,2177,0,2177,0,2177,0,1214,0,2177,0,775
83,0,2038,1,2177,1,2038,0,1285,0,1285,0,1285,0,1285,0,3124,0,1285,0,2038
84,0,4311,1,1285,1,4311,0,1214,0,1214,0,1214,0,1214,0,4025,0,1214,0,3571
85,0,4861,1,1214,1,4861,0,3124,0,3124,0,3124,0,3124,0,4795,0,3124,0,5494
86,0,687,1,3124,1,687,0,4025,0,4025,0,4025,0,4025,0,4067,0,4025,0,702
87,0,5725,1,4025,1,5725,0,4795,0,4795,0,4795,0,4795,0,3220,0,4795,0,5728
88,0,3053,1,4795,1,3053,0,4067,0,4067,0,4067,0,4067,0,2626,0,4067,0,3053
89,0,3804,1,4067,1,3804,0,3220,0,3220,0,3220,0,3220,0,2260,0,3220,0,3804
90,0,505,1,3220,1,505,0,2626,0,2626,0,2626,0,2626,0,3066,0,2626,0,0
91,0,1683,1,2626,1,1683,0,2260,0,2260,0,2260,0,2260,0,4364,0,2260,0,0
92,0,1561,1,2260,1,1561,0,3066,0,3066,0,3066,0,2784,0,3978,0,3066,0,0
93,0,2569,1,3066,1,2610,0,4364,0,4364,0,4364,0,4500,0,1002,0,4364,0,0
94,0,4719,1,4364,1,4719,0,3978,0,3978,0,3978,0,3978,0,3151,0,3978,0,0
95,0,1599,1,3978,1,1599,0,1002,0,1002,0,1002,0,1002,0,2799,0,1002,0,0
96,0,3053,1,1002,1,3053,0,3151,0,3151,0,3151,0,3151,0,13513,0,0,0,0
97,0,2433,1,3151,1,2433,0,2799,0,2799,0,2799,0,2799,0,0,0,0,0,0
98,0,2254,1,2799,1,2254,0,12822,0,12014,0,10178,0,13512,0,0,0,0,0,0
99,0,7754,1,13512,1,7754,0,3885,0,4526,0,4984,0,3885,0,0,0,0,0,0
100,0,3078,1,3885,1,3078,0,4363,0,5374,0,5022,0,5204,0,0,0,0,0,0
101,0,5002,1,5204,1,5240,0,4269,0,4254,0,5361,0,4267,0,0,0,0,0,0
102,0,1070,1,4267,1,1093,0,3042,0,3054,0,3285,0,3059,0,0,0,0,0,0
103,0,3262,1,3059,1,3261,0,3627,0,3625,0,5801,0,3374,0,0,0,0,0,0
104,0,5802,1,3624,1,5802,0,8874,0,8874,0,13796,0,0,0,0,0,0,0,0
105,0,12756,1,8874,1,13701,0,7685,0,7685,0,0,0,0,0,0,0,0,0,0
106,0,2907,1,7685,1,2959,0,3197,0,3197,0,0,0,0,0,0,0,0,0,0
107,0,674,1,3197,1,674,0,5693,0,5693,0,0,0,0,0,0,0,0,0,0
108,0,5994,1,5693,1,7038,0,2800,0,2800,0,0,0,0,0,0,0,0,0,0
109,0,2006,1,2800,1,1982,0,5326,0,5326,0,0,0,0,0,0,0,0,0,0
110,0,3745,1,5326,1,3745,0,3436,0,0,0,0,0,0,0,0,0,0,0,0
111,0,4723,1,3436,1,4723,0,6142,0,0,0,0,0,0,0,0,0,0,0,0
112,0,3140,1,5894,1,3140,0,3305,0,0,0,0,0,0,0,0,0,0,0,0
113,0,1612,1,3302,1,1612,0,1119,0,0,0,0,0,0,0,0,0,0,0,0
114,0,2123,1,1119,1,2123,0,2325,0,0,0,0,0,0,0,0,0,0,0,0
115,0,4177,1,2326,1,4177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0,1228,1,3889,1,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0,2189,1,2703,1,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0,1260,1,2204,1,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,4843,1,2001,1,4843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,1268,1,2531,1,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,3837,1,4182,1,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,8687,1,11810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,6894,1,4354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0,5274,1,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0,4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
