,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,12,30327,12,105185,12,174519,6,248200,2,322693,4,392166,3,464045,0,540016,0,609274,0,679828
1,12,7202,12,7381,12,8470,6,8469,2,8469,4,8470,3,9186,0,7359,0,8470,0,7202
2,12,10270,12,706,12,7202,6,7202,2,7202,4,7202,3,7766,0,9195,0,7202,0,7380
3,12,9911,12,9407,12,11783,6,10105,2,7610,4,10139,3,7202,0,7621,0,9028,0,7844
4,12,6901,12,6891,12,7782,6,7781,2,7782,4,7782,3,5014,0,6634,0,7782,0,7626
5,12,2745,12,2196,12,2195,6,2195,2,2196,4,2196,3,3418,0,4471,0,2195,0,1516
6,12,5965,12,4133,12,4133,6,4133,2,4133,4,4133,3,5062,0,7497,0,4133,0,7496
7,12,5080,12,1516,12,1516,6,1516,2,1516,4,1516,3,7724,0,8482,0,1516,0,8484
8,12,7724,12,7496,12,7496,6,7497,2,7497,4,7497,3,8347,0,8409,0,7498,0,8409
9,12,8115,12,8482,12,8482,6,8481,2,8482,4,8482,3,3816,0,7443,0,8482,0,7443
10,12,3072,12,8409,12,8410,6,8409,2,8410,4,8409,3,7250,0,7920,0,8410,0,7922
11,12,5682,12,7443,12,7443,6,7443,2,7443,4,7442,3,6286,0,16735,0,7443,0,19620
12,12,7921,12,7920,12,7920,6,7921,2,7920,4,7921,3,7871,0,10880,0,7922,0,10882
13,12,19346,12,19618,12,19620,6,19620,2,17302,4,19620,3,7202,0,7202,0,19620,0,7202
14,12,7872,12,8373,12,8034,6,8554,2,10882,4,10882,3,9409,0,6967,0,10882,0,6968
15,12,5853,12,8340,12,9083,6,7202,2,7202,4,7202,3,5692,0,7866,0,7202,0,7866
16,12,2119,12,3206,12,172,6,3207,2,6966,4,6967,3,7599,0,10695,0,6968,0,10694
17,12,1702,12,5692,12,2989,6,5692,2,7866,4,7866,3,12536,0,17960,0,7865,0,13914
18,12,7468,12,7658,12,6697,6,7599,2,10695,4,8447,3,7202,0,7202,0,10695,0,7202
19,12,3139,12,8675,12,8054,6,14801,2,14137,4,16629,3,8314,0,7604,0,17961,0,7605
20,12,11694,12,19755,12,14801,6,11461,2,7202,4,7202,3,7722,0,7202,0,7202,0,476
21,12,14336,12,7208,12,11438,6,7202,2,7643,4,7604,3,3585,0,4788,0,7604,0,0
22,12,7222,12,8653,12,9215,6,2148,2,4852,4,7530,3,4759,0,6174,0,7202,0,0
23,12,7735,12,9188,12,3487,6,5583,2,4105,4,2132,3,6175,0,6233,0,4788,0,0
24,12,8759,12,4274,12,1011,6,4105,2,587,4,4759,3,6232,0,1020,0,6175,0,0
25,12,7202,12,7833,12,2132,6,587,2,2499,4,6174,3,1020,0,10413,0,6231,0,0
26,12,2384,12,4643,12,4759,6,2500,2,4273,4,6232,3,10412,0,2276,0,1020,0,0
27,12,7336,12,7801,12,6176,6,4273,2,7834,4,1020,3,2276,0,3728,0,10418,0,0
28,12,8341,12,5254,12,6232,6,7834,2,4643,4,10417,3,3728,0,13510,0,2276,0,0
29,12,6548,12,3068,12,1020,6,4643,2,6904,4,2276,3,8518,0,11413,0,0,0,0
30,12,2765,12,9101,12,9331,6,13292,2,5075,4,3728,3,11413,0,9481,0,0,0,0
31,12,2405,12,6218,12,9836,6,4404,2,6999,4,12556,3,8687,0,0,0,0,0,0
32,12,4940,12,6595,12,10289,6,9789,2,9608,4,11413,3,8526,0,0,0,0,0,0
33,12,7801,12,6754,12,9609,6,9609,2,7202,4,11581,3,10602,0,0,0,0,0,0
34,12,2315,12,1399,12,9023,6,7202,2,10455,4,7801,3,11682,0,0,0,0,0,0
35,12,7804,12,12654,12,3510,6,6871,2,4835,4,6401,0,0,0,0,0,0,0,0
36,12,1310,12,7320,12,13743,6,6416,2,13998,4,13945,0,0,0,0,0,0,0,0
37,12,7610,12,7634,12,8390,6,13712,2,9546,4,9546,0,0,0,0,0,0,0,0
38,12,9001,12,7243,12,10436,6,6830,2,5684,4,5684,0,0,0,0,0,0,0,0
39,12,2070,12,3637,12,8699,6,5990,2,9790,4,8264,0,0,0,0,0,0,0,0
40,12,5684,12,4622,12,5722,6,2188,2,9414,4,9848,0,0,0,0,0,0,0,0
41,12,9789,12,7607,12,7609,6,7448,2,8308,4,8451,0,0,0,0,0,0,0,0
42,12,9416,12,8682,12,8682,6,7318,2,5507,4,5682,0,0,0,0,0,0,0,0
43,12,8040,12,8806,12,8807,6,8327,2,7432,4,7430,0,0,0,0,0,0,0,0
44,12,3311,12,686,12,686,6,9093,2,2665,4,2277,0,0,0,0,0,0,0,0
45,12,7431,12,7765,12,5364,6,3471,2,5699,0,0,0,0,0,0,0,0,0,0
46,12,2665,12,5461,12,5373,6,6229,2,1667,0,0,0,0,0,0,0,0,0,0
47,12,5698,12,7258,12,7258,6,7574,2,2435,0,0,0,0,0,0,0,0,0,0
48,12,1667,12,284,12,284,6,1796,2,1198,0,0,0,0,0,0,0,0,0,0
49,12,2436,12,1962,12,1962,6,5139,2,3721,0,0,0,0,0,0,0,0,0,0
50,12,1198,12,8055,12,10803,6,7202,2,8892,0,0,0,0,0,0,0,0,0,0
51,12,3721,12,7794,12,7202,6,8370,2,7202,0,0,0,0,0,0,0,0,0,0
