,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,16952,0,58147,0,97071,0,138395,0,178271,0,218665,0,257719,0,298332,0,339622,0,379272
1,0,4449,0,10939,0,4474,0,8253,0,4480,0,7559,0,7558,0,12026,0,11797,0,7202
2,0,1563,0,8156,0,1563,0,3497,0,1563,0,5186,0,6144,0,7013,0,5987,0,4863
3,0,2506,0,4320,0,2506,0,2901,0,2506,0,2546,0,2548,0,4320,0,4320,0,1861
4,0,1198,0,2015,0,1198,0,2396,0,1198,0,1198,0,1198,0,2416,0,2015,0,1066
5,0,332,0,2508,0,332,0,2087,0,332,0,332,0,332,0,2520,0,2508,0,3676
6,0,1298,0,1737,0,1298,0,12,0,1298,0,1298,0,1298,0,1724,0,1737,0,763
7,0,3486,0,2985,0,3486,0,3096,0,3487,0,3486,0,3487,0,2964,0,2985,0,2059
8,0,2617,0,1492,0,2617,0,2952,0,2617,0,2617,0,2617,0,1491,0,1492,0,2306
9,0,2411,0,5140,0,2411,0,2413,0,2411,0,2411,0,2411,0,5061,0,5712,0,3653
10,0,2287,0,3859,0,2287,0,2287,0,2287,0,2287,0,2287,0,3859,0,3859,0,1033
11,0,1768,0,1095,0,1768,0,1768,0,1768,0,1768,0,1768,0,1095,0,1095,0,1012
12,0,952,0,2859,0,952,0,952,0,952,0,952,0,952,0,2859,0,2859,0,1869
13,0,4450,0,757,0,4450,0,4450,0,4450,0,4450,0,4450,0,757,0,757,0,3732
14,0,3153,0,2304,0,3153,0,3153,0,3153,0,3153,0,3153,0,2304,0,2304,0,4136
15,0,1465,0,170,0,1465,0,1465,0,1465,0,1465,0,1465,0,170,0,170,0,3545
16,0,681,0,2651,0,681,0,681,0,681,0,681,0,681,0,2651,0,2651,0,1174
17,0,2533,0,397,0,2533,0,2533,0,2533,0,2533,0,2533,0,397,0,397,0,2472
18,0,5182,0,1615,0,5182,0,5182,0,5182,0,5679,0,5182,0,1615,0,1615,0,5072
19,0,1585,0,6438,0,1585,0,1585,0,1585,0,1586,0,1585,0,6438,0,6438,0,1987
20,0,2790,0,3668,0,2790,0,2444,0,2790,0,2790,0,2790,0,3668,0,3668,0,2382
21,0,3902,0,4437,0,3902,0,13179,0,3902,0,3902,0,3902,0,4437,0,4437,0,5092
22,0,2904,0,3254,0,2904,0,7202,0,2904,0,2904,0,2904,0,3254,0,3254,0,2205
23,0,1895,0,1069,0,1895,0,6722,0,1895,0,1895,0,1895,0,1069,0,1069,0,3286
24,0,1464,0,2059,0,1464,0,3011,0,1464,0,1464,0,1464,0,2059,0,2059,0,256
25,0,3948,0,2757,0,3948,0,733,0,3948,0,3948,0,3948,0,2757,0,2757,0,1308
26,0,1010,0,2762,0,1010,0,1925,0,1010,0,1010,0,1010,0,2762,0,2762,0,3050
27,0,2383,0,2334,0,2383,0,3490,0,2383,0,2383,0,2383,0,2334,0,2334,0,1072
28,0,1029,0,2784,0,1029,0,3271,0,1029,0,1029,0,1029,0,2784,0,2784,0,2058
29,0,1976,0,733,0,1976,0,1206,0,1976,0,1976,0,1976,0,733,0,733,0,2757
30,0,462,0,1925,0,462,0,3351,0,462,0,462,0,462,0,1925,0,1925,0,2762
31,0,1462,0,3446,0,1462,0,8428,0,1462,0,1462,0,1462,0,3446,0,3446,0,2334
32,0,3842,0,3270,0,3842,0,2249,0,3842,0,3842,0,3842,0,3270,0,3270,0,2784
33,0,1916,0,1206,0,1916,0,2265,0,1916,0,1916,0,1916,0,1206,0,1206,0,733
34,0,1614,0,3351,0,1614,0,758,0,1614,0,1614,0,1614,0,3351,0,3351,0,1925
35,0,1172,0,9151,0,1172,0,6304,0,1172,0,1172,0,1172,0,8428,0,8552,0,3446
36,0,1960,0,2249,0,1960,0,4837,0,1960,0,1960,0,1960,0,2249,0,2249,0,3270
37,0,2441,0,2265,0,2441,0,1862,0,2441,0,2441,0,2441,0,2265,0,2265,0,1206
38,0,7702,0,758,0,7579,0,7335,0,7702,0,7702,0,7702,0,758,0,758,0,3351
