,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,17907,2,50974,3,85206,1,117013,0,146117,1,182970,0,210258,0,243723,1,277071,0,316078
1,1,4580,2,6086,3,4466,1,4579,0,9002,1,3951,0,12079,0,11398,1,10278,0,1162
2,1,457,2,2905,3,2765,1,457,0,4918,1,2842,0,4591,0,4591,1,5041,0,6719
3,1,707,2,3492,3,3493,1,688,0,3485,1,3492,0,3485,0,3485,1,3484,0,3473
4,1,1744,2,3817,3,3817,1,1733,0,3819,1,3817,0,3819,0,3819,1,3819,0,1892
5,1,4284,2,2637,3,2637,1,4281,0,2637,1,2637,0,2637,0,2637,1,2637,0,1128
6,1,3058,2,3222,3,3222,1,3058,0,3222,1,3222,0,3222,0,3222,1,3222,0,8184
7,1,2975,2,1492,3,1492,1,2975,0,1491,1,1492,0,1492,0,1491,1,1491,0,2264
8,1,2423,2,6665,3,6891,1,2423,0,7150,1,6891,0,6891,0,7921,1,7768,0,4568
9,1,4649,2,166,3,166,1,4649,0,166,1,166,0,166,0,166,1,166,0,3939
10,1,2489,2,8570,3,8548,1,2489,0,8011,1,8548,0,8548,0,8565,1,8562,0,5682
11,1,7014,2,13828,3,13268,1,7014,0,13953,1,14604,0,13267,0,15812,1,14044,0,7575
12,1,2633,2,9269,3,13340,1,2633,0,13630,1,13747,0,14481,0,11419,1,12964,0,6371
13,1,4685,2,5382,3,990,1,4685,0,1231,1,1259,0,1239,0,1141,1,1074,0,2893
14,1,2454,2,3770,3,17927,1,2454,0,7238,1,7221,0,6273,0,7235,1,6555,0,5692
15,1,6311,2,2533,3,22282,1,7424,0,3722,1,3722,0,3802,0,3722,1,3779,0,754
16,1,2115,2,3460,3,6730,1,1303,0,1243,1,1243,0,1238,0,1243,1,1240,0,4050
17,1,1055,2,1255,3,3140,1,1081,0,2033,1,2033,0,2033,0,2033,1,2033,0,1440
18,1,4799,2,2031,3,2747,1,4795,0,2479,1,2479,0,2479,0,2479,1,2479,0,5559
19,1,4845,2,2479,3,1730,1,4845,0,19793,1,19793,0,19793,0,19162,1,17557,0,10988
20,1,2074,2,18689,3,1315,1,2074,0,7919,1,7919,0,7919,0,7919,1,8796,0,881
21,1,4595,2,7919,3,11888,1,4595,0,881,1,881,0,881,0,881,1,881,0,1288
22,1,19343,2,881,3,7002,1,22810,0,1540,1,1540,0,1540,0,1540,1,1547,0,1718
23,1,2127,2,1540,3,3189,1,7278,0,1720,1,1720,0,1720,0,1720,1,1720,0,7522
24,1,3535,2,1720,3,2397,1,1564,0,7504,1,7504,0,7504,0,7504,1,7504,0,2650
25,1,3440,2,7504,3,1302,1,2662,0,2649,1,2649,0,2649,0,2649,1,2649,0,5750
26,1,1967,2,2649,3,10460,1,7899,0,6138,1,5750,0,5819,0,5859,1,5750,0,2279
27,1,775,2,5750,3,11620,1,2262,0,2321,1,2279,0,2279,0,2279,1,2279,0,2861
28,1,7566,2,2279,3,4660,1,1590,0,3314,1,2861,0,2861,0,2861,1,2861,0,3474
29,1,2262,2,2861,3,3678,1,4899,0,3454,1,3474,0,3474,0,3474,1,3474,0,7917
30,1,1593,2,3474,3,2874,1,7229,0,8734,1,8224,0,7916,0,7916,1,7917,0,5708
31,1,4898,2,7531,3,2727,1,11976,0,5904,1,6066,0,5714,0,5668,1,6444,0,1863
32,1,7229,2,3951,3,4570,1,2001,0,2004,1,2004,0,1862,0,1868,1,1945,0,5671
33,1,1374,2,5409,3,5331,1,2320,0,1648,1,1648,0,5671,0,5671,1,5675,0,3530
34,1,6990,2,1785,3,5372,1,2815,0,2605,1,2605,0,3530,0,3530,1,3530,0,2282
35,1,4968,2,5668,3,4193,1,2857,0,2855,1,2855,0,2282,0,2282,1,2282,0,3202
36,1,5191,2,3530,3,2121,1,2727,0,2727,1,2727,0,3705,0,3705,1,3705,0,4009
37,1,1607,2,2282,3,6534,1,4346,0,4346,1,4346,0,3966,0,3966,1,3966,0,7253
38,1,4678,2,3705,3,131,1,5329,0,5329,1,5329,0,6464,0,7252,1,7252,0,2224
39,1,1112,2,3966,3,10408,1,4683,0,4976,1,4683,0,2217,0,2224,1,2224,0,740
40,1,4340,2,7252,3,10958,1,4160,0,4173,1,4160,0,737,0,740,1,740,0,8429
41,1,1582,2,2224,3,5840,1,2121,0,2121,1,2121,0,8032,0,6726,1,7768,0,8434
42,1,2659,2,740,3,14004,1,6324,0,6324,1,6527,0,8589,0,9703,1,8814,0,5606
43,1,1729,2,8429,3,4527,1,5934,0,5934,1,5938,0,5610,0,5634,1,5615,0,4124
44,1,4812,2,7123,3,2969,1,2906,0,2906,1,2906,0,4124,0,4125,1,4124,0,2590
45,1,4014,2,5760,3,1707,1,3262,0,3262,1,3262,0,2590,0,2590,1,2590,0,1151
46,1,654,2,4133,3,13271,1,2039,0,2039,1,2039,0,1151,0,1151,1,1151,0,1164
47,1,8446,2,2569,3,9175,1,389,0,389,1,389,0,1164,0,1164,1,1164,0,745
48,1,8434,2,2819,3,6754,1,1353,0,1353,1,1353,0,745,0,745,1,745,0,5740
49,1,5606,2,2542,3,5360,1,7455,0,7455,1,7455,0,5740,0,6387,1,5740,0,4187
50,1,4124,2,5654,3,4208,1,4495,0,4541,1,4541,0,4187,0,7948,1,4187,0,6243
51,1,2569,2,4182,3,2708,1,5638,0,5108,1,5637,0,6243,0,8278,1,6243,0,5957
52,1,2819,2,6243,3,3013,1,2745,0,2828,1,2745,0,5957,0,3061,1,5204,0,3006
53,1,2542,2,5957,3,2274,1,5359,0,5362,1,5359,0,3006,0,1538,1,3094,0,1540
54,1,5654,2,3006,3,2468,1,1634,0,1634,1,1634,0,1540,0,5500,1,1537,0,5085
55,1,4182,2,1540,3,2575,1,8147,0,8147,1,8147,0,5085,0,3908,1,5637,0,3832
56,1,6243,2,5085,3,2166,1,6330,0,6455,1,6888,0,3832,0,1116,1,3835,0,1117
57,1,5957,2,3832,3,3622,1,2410,0,2412,1,2419,0,1117,0,1135,1,1117,0,1136
58,1,3006,2,1117,3,3632,1,7662,0,7662,1,7663,0,1136,0,7134,1,1136,0,7166
59,1,1540,2,1136,3,5714,1,2688,0,2688,1,2688,0,7166,0,1573,1,6994,0,1575
60,1,5085,2,7166,3,2184,1,5675,0,5675,1,5675,0,1575,0,2477,1,1554,0,2477
61,1,3832,2,1575,3,3783,1,3659,0,3659,1,3659,0,2477,0,875,1,2477,0,875
62,1,1117,2,2477,3,6982,1,2013,0,2013,1,2013,0,875,0,2007,1,875,0,2007
63,1,1136,2,875,3,3681,1,2559,0,2559,1,2559,0,2007,0,2906,1,2007,0,2906
64,1,7166,2,2007,3,3305,1,3087,0,3087,1,3087,0,2906,0,4499,1,2906,0,4499
65,1,1575,2,2906,3,2253,1,2828,0,2828,1,2828,0,4499,0,3706,1,4708,0,3706
66,1,2477,2,4499,3,4255,1,4514,0,4514,1,4514,0,3706,0,2888,1,3709,0,2888
67,1,875,2,3706,3,4161,1,2263,0,2263,1,2263,0,2888,0,2806,1,2888,0,2806
68,1,2007,2,2888,3,6430,1,3057,0,3057,1,3057,0,2806,0,5654,1,2806,0,5636
69,1,2906,2,2806,3,2536,1,4267,0,4267,1,4267,0,5636,0,3580,1,5636,0,3580
70,1,4499,2,5636,3,2991,1,3747,0,3932,1,3747,0,3580,0,6147,1,3580,0,7349
71,1,3706,2,3580,3,5942,1,4099,0,4107,1,4099,0,7349,0,3827,1,7349,0,2740
72,1,2888,2,7349,3,2000,1,3460,0,3460,1,3460,0,2740,0,3589,1,2740,0,3534
73,1,2806,2,2740,3,3065,1,4270,0,4371,1,4371,0,3534,0,7446,1,3534,0,7445
74,1,5636,2,3534,3,3300,1,2673,0,2665,1,2665,0,7445,0,3644,1,7445,0,3644
75,1,3580,2,7445,3,2931,1,4016,0,4806,1,4016,0,3644,0,3304,1,3644,0,3304
76,1,7349,2,3644,3,1701,1,4578,0,4586,1,4578,0,3304,0,2252,1,3304,0,2252
77,1,2740,2,3304,3,3767,1,1881,0,1880,1,1881,0,2252,0,4255,1,2252,0,4255
78,1,3534,2,2252,3,2669,1,5904,0,5571,1,5904,0,4255,0,4161,1,4255,0,4161
79,1,7445,2,4958,3,7454,1,3244,0,3269,1,3244,0,4161,0,7404,1,4161,0,7566
80,1,3644,2,4166,3,1464,1,5318,0,4906,1,4904,0,7566,0,2437,1,7566,0,1222
81,1,3304,2,7566,3,3454,1,4945,0,4936,1,4936,0,2418,0,2990,1,2418,0,0
82,1,2252,2,2418,3,1863,1,2785,0,2785,1,2785,0,2989,0,4912,1,2989,0,0
83,1,4255,2,2989,3,2189,1,5827,0,4739,1,4523,0,4912,0,2008,1,4912,0,0
84,1,4161,2,4912,3,2769,1,1752,0,1707,1,1692,0,2008,0,3065,1,2008,0,0
85,1,7566,2,2008,3,7409,1,2998,0,3021,1,3025,0,3065,0,3300,1,3065,0,0
86,1,2418,2,3065,3,3884,1,2551,0,2552,1,2552,0,3300,0,2931,1,2644,0,0
87,1,2989,2,3300,3,2884,1,4682,0,4682,1,4682,0,2931,0,1701,0,0,0,0
88,1,4912,2,2931,3,2921,1,1451,0,1451,1,1451,0,1701,0,3767,0,0,0,0
89,1,2008,2,1701,3,838,1,1513,0,1513,1,1513,0,3767,0,2669,0,0,0,0
90,1,3065,2,3767,3,7429,1,2842,0,2842,1,2842,0,2669,0,7035,0,0,0,0
91,1,3300,2,2669,3,5842,1,2719,0,2706,1,2706,0,7964,0,0,0,0,0,0
92,1,2931,2,7964,3,4684,1,5416,0,5939,1,5641,0,1504,0,0,0,0,0,0
93,1,1701,2,1504,3,4410,1,3390,0,3419,1,3403,0,3452,0,0,0,0,0,0
94,1,3767,2,3452,3,5183,1,1380,0,1381,1,1380,0,1863,0,0,0,0,0,0
95,1,2669,2,1863,3,5436,1,1484,0,1484,1,1484,0,2189,0,0,0,0,0,0
96,1,7964,2,2189,3,3476,1,3602,0,3602,1,3602,0,2769,0,0,0,0,0,0
97,1,1504,2,2769,3,8385,1,11894,0,11903,1,11131,0,0,0,0,0,0,0,0
98,1,3452,2,7409,0,0,1,4192,0,4183,1,4896,0,0,0,0,0,0,0,0
99,1,1863,2,3769,0,0,1,4710,0,4710,1,4730,0,0,0,0,0,0,0,0
100,1,2189,2,2878,0,0,1,890,0,890,1,889,0,0,0,0,0,0,0,0
101,1,2769,2,2920,0,0,1,4473,0,4474,0,0,0,0,0,0,0,0,0,0
102,1,7409,2,838,0,0,1,12704,0,12553,0,0,0,0,0,0,0,0,0,0
103,1,3769,2,6491,0,0,1,3837,0,3857,0,0,0,0,0,0,0,0,0,0
104,1,2878,2,5827,0,0,1,4615,0,0,0,0,0,0,0,0,0,0,0,0
105,1,2920,2,4508,0,0,1,3458,0,0,0,0,0,0,0,0,0,0,0,0
106,1,838,2,4152,0,0,1,2207,0,0,0,0,0,0,0,0,0,0,0,0
107,1,5694,2,5175,0,0,1,6360,0,0,0,0,0,0,0,0,0,0,0,0
108,1,5816,2,5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,1,4684,2,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,1,4137,2,6442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,1,5168,2,6705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1,5260,2,3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,3400,2,4054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,1,6442,2,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,1,6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,1,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1,4054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1,3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,1,2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1,3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
