,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,16800,0,58635,0,99186,1,138697,0,177961,0,218117,0,257153,1,298545,0,338858,0,376882
1,1,7368,0,10904,0,8800,1,7202,0,10615,0,10876,0,8804,1,12266,0,10756,0,8809
2,1,5063,0,6703,0,4928,1,2163,0,7654,0,7243,0,6934,1,6494,0,6624,0,7197
3,1,1452,0,3016,0,2710,1,1170,0,3022,0,3020,0,2698,1,5927,0,3016,0,2696
4,1,3059,0,1416,0,1919,1,3118,0,1416,0,1416,0,1919,1,4612,0,1416,0,1919
5,1,2075,0,3492,0,1629,1,3559,0,3492,0,3492,0,1629,1,2947,0,3492,0,1597
6,1,3905,0,3236,0,4165,1,2113,0,3236,0,3236,0,4165,1,1636,0,3236,0,4165
7,1,3047,0,3345,0,2851,1,1784,0,3345,0,3345,0,2933,1,3122,0,3345,0,2933
8,1,3355,0,992,0,648,1,1942,0,992,0,992,0,649,1,8966,0,992,0,649
9,1,992,0,2606,0,1906,1,2693,0,2606,0,2606,0,1906,1,519,0,2606,0,1906
10,1,2606,0,5704,0,402,1,7201,0,5327,0,5704,0,402,1,1088,0,5089,0,402
11,1,5704,0,446,0,5195,1,2991,0,445,0,446,0,5403,1,1435,0,445,0,5181
12,1,446,0,2348,0,508,1,448,0,2352,0,2348,0,506,1,4889,0,2354,0,508
13,1,2348,0,1102,0,1412,1,3851,0,1102,0,1102,0,1412,1,1092,0,1102,0,1412
14,1,1102,0,1422,0,434,1,4921,0,1422,0,1422,0,434,1,1564,0,1422,0,434
15,1,1422,0,4889,0,3865,1,532,0,4889,0,4889,0,3865,1,2258,0,4889,0,3865
16,1,4889,0,1092,0,4623,1,1458,0,1092,0,1092,0,4468,1,214,0,1092,0,4468
17,1,1092,0,1564,0,532,1,1593,0,1564,0,1564,0,532,1,3733,0,1564,0,532
