,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,2,23216,1,74465,2,125717,0,178762,0,228806,2,281995,0,332718,0,383564,1,436014,0,489301
1,2,7801,1,7202,2,7324,0,7324,0,7324,2,7831,0,7292,0,7293,1,7863,0,7862
2,2,7071,1,4470,2,6324,0,4694,0,6087,2,6952,0,13810,0,12508,1,8082,0,7730
3,2,793,1,3262,2,8217,0,8506,0,8362,2,2865,0,4141,0,6025,1,2195,0,3511
4,2,522,1,1669,2,6449,0,2609,0,2610,2,3374,0,2801,0,2801,1,2849,0,897
5,2,2850,1,2195,2,5259,0,1218,0,1218,2,898,0,2141,0,2141,1,2906,0,2351
6,2,2905,1,2850,2,2552,0,1551,0,1551,2,2351,0,5232,0,5232,1,666,0,2696
7,2,666,1,2906,2,3395,0,1549,0,1549,2,2696,0,2334,0,2333,1,4317,0,989
8,2,4317,1,666,2,5744,0,3503,0,3502,2,989,0,3038,0,3037,1,2778,0,666
9,2,2778,1,4317,2,1654,0,2491,0,2491,2,665,0,3677,0,3677,1,2045,0,2193
10,2,2044,1,2778,2,3676,0,1916,0,1916,2,2193,0,7428,0,7427,1,2509,0,2932
11,2,2509,1,2044,2,7216,0,4867,0,4868,2,2932,0,5168,0,4983,1,1916,0,3677
12,2,1916,1,2509,2,5079,0,1670,0,1671,2,3677,0,1185,0,1185,1,4867,0,7427
13,2,4867,1,1916,2,6818,0,540,0,6292,2,7427,0,1913,0,1913,1,1671,0,5167
14,2,1670,1,4369,2,1207,0,7789,0,3541,2,5167,0,783,0,783,1,6291,0,1185
15,2,6293,1,1671,2,2499,0,2884,0,486,2,1184,0,1225,0,1225,1,3541,0,1913
16,2,3541,1,6291,2,2471,0,2499,0,3129,2,1913,0,2831,0,2831,1,486,0,783
17,2,486,1,3541,2,2129,0,2471,0,3675,2,783,0,4308,0,4308,1,3129,0,1225
18,2,3129,1,486,2,2133,0,2129,0,2203,2,1225,0,7021,0,7020,1,3675,0,2831
19,2,3675,1,3129,2,2907,0,2134,0,10374,2,2831,0,4574,0,4573,1,2203,0,4307
20,2,2203,1,3675,2,5168,0,2907,0,3468,2,4306,0,3923,0,3922,1,10382,0,7022
21,2,10383,1,2203,2,2534,0,5169,0,5048,2,7023,0,3345,0,3345,1,3468,0,4573
22,2,3469,1,10381,2,3806,0,2534,0,2534,2,4573,0,3606,0,3606,1,4907,0,3922
23,2,4907,1,3469,2,3729,0,3806,0,3805,2,3922,0,3831,0,3830,1,2534,0,3345
24,2,2534,1,4907,2,4460,0,3729,0,3729,2,3345,0,3843,0,3843,1,3806,0,3606
25,2,3806,1,2534,2,2075,0,4460,0,4460,2,3606,0,4480,0,4480,1,3729,0,3830
26,2,3729,1,3806,2,3953,0,2075,0,2075,2,3830,0,3125,0,3125,1,4460,0,3843
27,2,4460,1,3729,2,3547,0,3953,0,3953,2,3843,0,6162,0,6162,1,2076,0,4480
28,2,2075,1,4460,2,5034,0,3547,0,3548,2,4480,0,3410,0,3411,1,3953,0,3125
29,2,3953,1,2076,2,587,0,5033,0,5033,2,3124,0,2775,0,2774,1,3548,0,6162
30,2,3547,1,3953,2,3053,0,587,0,587,2,6163,0,6138,0,6139,1,5034,0,3411
