,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,14276,0,47007,0,79336,0,112851,0,145816,0,178091,0,211913,0,244430,0,276565,0,308704
1,0,7779,0,7778,0,9977,0,9934,0,9879,0,7773,0,9724,0,9643,0,10009,0,2712
2,0,6480,0,6480,0,2374,0,2383,0,2386,0,6480,0,2388,0,2388,0,2385,0,1624
3,0,1405,0,1411,0,1411,0,1354,0,1338,0,1585,0,1324,0,1323,0,1342,0,1689
4,0,454,0,454,0,1837,0,1837,0,1837,0,454,0,1837,0,1837,0,1837,0,2037
5,0,1473,0,1473,0,920,0,920,0,920,0,1474,0,920,0,920,0,920,0,558
6,0,290,0,290,0,2195,0,2195,0,2195,0,290,0,2195,0,2195,0,2195,0,1849
7,0,1666,0,1666,0,2540,0,2540,0,2540,0,1666,0,2540,0,2540,0,2540,0,1871
8,0,1138,0,1138,0,1347,0,1347,0,1347,0,1138,0,1347,0,1347,0,1347,0,3252
9,0,1015,0,1015,0,917,0,917,0,917,0,1015,0,917,0,917,0,917,0,3727
10,0,169,0,169,0,1771,0,1771,0,1771,0,169,0,1771,0,1771,0,1771,0,2099
11,0,1800,0,1800,0,1220,0,1220,0,1220,0,1800,0,1220,0,1220,0,1220,0,984
12,0,2579,0,2579,0,568,0,568,0,568,0,2579,0,568,0,568,0,568,0,3039
13,0,2517,0,2517,0,2664,0,2664,0,2664,0,2517,0,2664,0,2664,0,2664,0,2700
14,0,1204,0,1204,0,816,0,816,0,816,0,1204,0,816,0,816,0,816,0,2462
15,0,646,0,646,0,211,0,211,0,211,0,646,0,211,0,211,0,211,0,1750
16,0,1798,0,1798,0,1852,0,1852,0,1852,0,1798,0,1852,0,1852,0,1852,0,2140
17,0,2437,0,2437,0,4415,0,4415,0,4415,0,2437,0,4415,0,4415,0,4415,0,1430
18,0,2933,0,2933,0,2912,0,2912,0,2912,0,2933,0,2912,0,2912,0,2912,0,2169
19,0,3210,0,3210,0,2192,0,2192,0,2192,0,3210,0,2235,0,2464,0,2192,0,2451
20,0,430,0,430,0,1517,0,1517,0,1517,0,430,0,1517,0,1517,0,1517,0,745
21,0,1249,0,1249,0,1621,0,1621,0,1621,0,1249,0,1621,0,1621,0,1621,0,1481
22,0,736,0,736,0,2247,0,2247,0,2247,0,736,0,2247,0,2247,0,2247,0,2922
23,0,118,0,118,0,1017,0,1017,0,1017,0,118,0,1017,0,1017,0,1017,0,1980
24,0,1874,0,1874,0,1256,0,1256,0,1256,0,1874,0,1256,0,1256,0,1256,0,1148
25,0,2921,0,2921,0,1455,0,1455,0,1455,0,2921,0,1455,0,1455,0,1455,0,2251
26,0,890,0,890,0,2919,0,2919,0,2919,0,890,0,2919,0,2919,0,2919,0,753
27,0,1129,0,1129,0,1980,0,1980,0,1980,0,1129,0,1980,0,1980,0,1980,0,2610
28,0,2761,0,2761,0,1148,0,1148,0,1148,0,2761,0,1148,0,1148,0,1148,0,2925
29,0,1311,0,1311,0,2251,0,2251,0,2251,0,1311,0,2251,0,2251,0,2251,0,2354
30,0,1350,0,1350,0,753,0,753,0,753,0,1350,0,753,0,753,0,753,0,3757
31,0,1392,0,1392,0,2610,0,2610,0,2610,0,1392,0,2610,0,2610,0,2610,0,2744
32,0,3045,0,3045,0,2925,0,2925,0,2925,0,3045,0,2925,0,2925,0,6074,0,2469
33,0,1478,0,1478,0,2354,0,2354,0,2354,0,1478,0,2354,0,2354,0,7202,0,3278
34,0,2704,0,2704,0,3757,0,3757,0,3757,0,2704,0,3757,0,3757,0,4789,0,1439
35,0,1508,0,1508,0,2744,0,2744,0,2744,0,1508,0,2744,0,2744,0,947,0,1622
36,0,4230,0,4230,0,2469,0,2469,0,2469,0,4230,0,2469,0,2469,0,2928,0,1901
37,0,2105,0,2105,0,3278,0,3278,0,3278,0,2105,0,3278,0,3458,0,2710,0,1835
38,0,1766,0,1766,0,1439,0,1439,0,1439,0,1766,0,1439,0,1439,0,438,0,528
39,0,1699,0,1699,0,1622,0,2520,0,1622,0,1699,0,1622,0,1622,0,1822,0,198
40,0,243,0,243,0,1901,0,6092,0,1901,0,243,0,1901,0,1901,0,1046,0,2483
41,0,2567,0,2567,0,1835,0,2089,0,1835,0,2567,0,1835,0,1835,0,1267,0,2533
42,0,2133,0,2133,0,528,0,2649,0,528,0,2133,0,528,0,528,0,2109,0,1222
43,0,3108,0,3108,0,198,0,2136,0,198,0,3108,0,198,0,198,0,2250,0,1352
44,0,1820,0,1820,0,2483,0,1863,0,2483,0,1820,0,2483,0,2483,0,1184,0,667
45,0,1045,0,1045,0,2533,0,2944,0,2533,0,1045,0,2533,0,2533,0,607,0,1138
46,0,1267,0,1267,0,1222,0,4,0,1222,0,1267,0,1222,0,1222,0,662,0,2647
47,0,2109,0,2109,0,1352,0,2195,0,1352,0,2109,0,1352,0,1352,0,1583,0,2119
48,0,2250,0,2250,0,667,0,1999,0,667,0,2250,0,667,0,667,0,2078,0,1863
49,0,1184,0,1184,0,1138,0,1666,0,1138,0,1184,0,1138,0,1138,0,3398,0,2944
50,0,607,0,607,0,2647,0,1796,0,2647,0,607,0,2647,0,2647,0,2758,0,4
51,0,662,0,662,0,2119,0,2316,0,2119,0,662,0,2119,0,2119,0,2633,0,2535
52,0,1583,0,1583,0,1863,0,993,0,1863,0,1583,0,1863,0,1863,0,660,0,1899
53,0,2078,0,2078,0,2944,0,2704,0,2944,0,2078,0,2944,0,2944,0,2193,0,1666
54,0,3721,0,3721,0,4,0,1987,0,4,0,3721,0,4,0,4,0,5364,0,1796
55,0,2689,0,2689,0,2195,0,4650,0,2195,0,2689,0,2195,0,2195,0,1452,0,2316
56,0,2608,0,2608,0,1999,0,6280,0,2152,0,2608,0,1999,0,2100,0,1923,0,993
57,0,660,0,660,0,1666,0,1753,0,1665,0,660,0,1666,0,1665,0,4012,0,2704
58,0,2193,0,2193,0,1796,0,1290,0,1796,0,2193,0,1796,0,1796,0,1115,0,1987
59,0,5364,0,5364,0,2316,0,1702,0,2316,0,5364,0,2316,0,2316,0,1292,0,4650
60,0,1452,0,1452,0,993,0,2013,0,993,0,1452,0,993,0,993,0,816,0,6280
61,0,1923,0,1923,0,2704,0,2080,0,2704,0,1923,0,2704,0,2704,0,1664,0,1753
62,0,4012,0,4012,0,1987,0,1355,0,1987,0,4012,0,1987,0,1987,0,369,0,1290
63,0,1115,0,1115,0,4650,0,2188,0,4650,0,1115,0,4650,0,4650,0,1254,0,1702
64,0,1292,0,1292,0,6280,0,904,0,6280,0,1292,0,6280,0,6280,0,1028,0,2013
65,0,816,0,816,0,1753,0,1263,0,1753,0,816,0,1753,0,1753,0,1046,0,2080
66,0,1664,0,1664,0,1290,0,2532,0,1290,0,1664,0,1290,0,1290,0,258,0,1355
67,0,369,0,369,0,1702,0,1332,0,1702,0,369,0,1702,0,1702,0,1256,0,2188
68,0,1254,0,1254,0,2013,0,1091,0,2013,0,1254,0,2013,0,2013,0,1765,0,904
69,0,1028,0,1028,0,2080,0,3365,0,2080,0,1028,0,2080,0,2080,0,1244,0,1263
70,0,1046,0,1046,0,1355,0,1224,0,1355,0,1046,0,1355,0,1355,0,1769,0,2532
71,0,258,0,258,0,2188,0,185,0,2188,0,258,0,2188,0,2188,0,1393,0,1332
72,0,1256,0,1256,0,904,0,4649,0,904,0,1256,0,904,0,904,0,1097,0,1091
73,0,1765,0,1765,0,1263,0,2166,0,1263,0,1765,0,1263,0,1263,0,2962,0,3365
74,0,1244,0,1244,0,2532,0,2867,0,2532,0,1244,0,2532,0,2532,0,3751,0,1224
75,0,1769,0,1769,0,1332,0,666,0,1332,0,1769,0,1332,0,1332,0,3846,0,185
76,0,1393,0,1393,0,1091,0,1802,0,1091,0,1393,0,1091,0,1091,0,1101,0,4570
77,0,1097,0,1097,0,3365,0,3168,0,3365,0,1097,0,3365,0,3365,0,1382,0,2165
78,0,2962,0,2962,0,1224,0,8548,0,1224,0,2962,0,1224,0,1224,0,1321,0,2867
79,0,3751,0,3751,0,185,0,5272,0,185,0,3751,0,185,0,185,0,2718,0,666
80,0,3846,0,3846,0,4570,0,2759,0,4570,0,3846,0,4570,0,4570,0,4170,0,1802
81,0,1101,0,1101,0,2165,0,628,0,2165,0,1101,0,2165,0,2165,0,1118,0,3168
82,0,1382,0,1382,0,2867,0,686,0,2867,0,1382,0,2867,0,2867,0,1115,0,2950
83,0,1321,0,1321,0,666,0,845,0,666,0,1321,0,666,0,666,0,926,0,3719
84,0,2718,0,2718,0,1802,0,2381,0,1802,0,2718,0,1802,0,1802,0,1779,0,1998
85,0,4170,0,4170,0,3168,0,1797,0,3168,0,4170,0,3168,0,3168,0,1931,0,1303
86,0,1118,0,1118,0,2950,0,2422,0,2982,0,1118,0,2950,0,3050,0,408,0,1302
87,0,1115,0,1115,0,3719,0,643,0,3722,0,1115,0,3719,0,3730,0,427,0,897
88,0,926,0,926,0,1998,0,3060,0,1999,0,926,0,1998,0,2001,0,1032,0,567
89,0,1779,0,1779,0,1303,0,1407,0,1303,0,1779,0,1303,0,1304,0,1186,0,782
90,0,1931,0,1931,0,1302,0,898,0,1302,0,1931,0,1302,0,1302,0,2587,0,942
91,0,408,0,408,0,897,0,601,0,897,0,408,0,897,0,897,0,1496,0,2619
92,0,427,0,427,0,567,0,3386,0,567,0,427,0,567,0,567,0,1099,0,644
93,0,1032,0,1032,0,782,0,2212,0,782,0,1032,0,782,0,782,0,1093,0,686
94,0,1186,0,1186,0,942,0,1625,0,942,0,1186,0,942,0,942,0,1888,0,845
95,0,2587,0,2587,0,2619,0,1131,0,2619,0,2587,0,2619,0,2619,0,2138,0,2381
96,0,1496,0,1496,0,644,0,857,0,644,0,1496,0,644,0,644,0,1851,0,1797
