,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,17,27043,8,54755,8,100462,3,123124,1,161134,0,195222,1,249656,0,283741,1,322099,0,339685
1,17,19327,8,10346,8,8121,3,14017,1,21569,0,19786,1,24014,0,21521,1,22953,0,21649
2,17,71617,8,3875,8,22320,3,22316,1,104305,0,17271,1,17996,0,32286,1,15500,0,90068
3,17,15821,8,20272,8,52014,3,30544,1,10799,0,37797,1,7706,0,10051,1,30421,0,10798
4,17,7954,8,15188,8,17036,3,17540,1,16907,0,10800,1,37356,0,17541,1,17539,0,16906
5,17,13303,8,9977,8,20019,3,7706,1,12203,0,16907,1,5924,0,7706,1,7706,0,25921
6,17,30617,8,15006,8,17739,3,44872,1,14123,0,12202,1,55091,0,126205,1,43087,0,15133
7,17,8918,8,12723,8,6955,3,56566,1,17505,0,14124,1,12391,0,12391,1,56774,0,14114
8,17,13061,8,129636,8,22880,3,36819,1,8149,0,9210,1,18328,0,67610,1,14489,0,16153
9,17,7828,8,12389,8,49034,3,49286,1,9584,0,9604,1,28568,0,1475,1,18612,0,7956
10,17,18674,8,65470,8,14754,3,1478,1,16445,0,15972,1,4186,0,4607,1,19844,0,9553
11,17,15790,8,2166,8,17471,3,4311,1,14861,0,14471,1,6436,0,7598,1,8465,0,16415
12,17,8468,8,6633,8,7956,3,7601,1,8468,0,8472,1,7597,0,14620,1,135250,0,14975
13,17,29534,8,7599,8,9561,3,13330,1,134856,0,134958,1,14748,0,27238,0,0,0,29340
14,17,7202,8,13339,8,16416,3,27249,1,46553,0,33499,1,26101,0,46987,0,0,0,0
15,17,31037,8,27362,8,14862,3,72006,1,44677,0,4851,1,26300,0,0,0,0,0,0
16,17,26790,8,24807,8,8468,3,8997,0,0,0,0,1,11678,0,0,0,0,0,0
17,17,11096,8,14090,8,73666,3,24091,0,0,0,0,0,0,0,0,0,0,0,0
18,17,23149,8,34041,8,35156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,8522,8,30962,8,9723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,21952,8,25553,8,5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,17,7844,8,9104,8,41994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,22033,8,5001,8,13546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,17,10195,8,26634,8,24128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,9060,8,10606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,8934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
