,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,27980,0,92948,1,157982,0,226496,0,285411,0,358279,0,423832,0,485579,0,550699,0,619219
1,0,8353,0,8351,1,7202,0,7202,0,7202,0,7591,0,7591,0,8351,0,7411,0,8351
2,0,11001,0,11002,1,7202,0,7410,0,7202,0,7202,0,7202,0,11001,0,7410,0,10036
3,0,7787,0,7788,1,590,0,7202,0,7202,0,7202,0,7202,0,7787,0,7202,0,7787
4,0,3694,0,4182,1,2516,0,3043,0,8909,0,1469,0,1469,0,4280,0,3043,0,2867
5,0,841,0,841,1,1894,0,1894,0,7616,0,5434,0,5433,0,841,0,1894,0,841
6,0,3505,0,3505,1,1852,0,1852,0,7202,0,3277,0,3277,0,3505,0,1853,0,3505
7,0,3278,0,3278,1,3101,0,3101,0,7202,0,291,0,291,0,3278,0,3101,0,3278
8,0,7027,0,7027,1,3428,0,3428,0,4708,0,2902,0,2902,0,7027,0,3428,0,7027
9,0,1832,0,1832,1,4163,0,4379,0,276,0,4532,0,4532,0,1832,0,4379,0,1832
10,0,1485,0,1485,1,3278,0,3278,0,8716,0,1337,0,1336,0,1485,0,3278,0,1485
11,0,1762,0,1762,1,7027,0,7027,0,3668,0,3738,0,3738,0,1762,0,7027,0,1762
12,0,1983,0,1983,1,1832,0,1832,0,1327,0,2290,0,2290,0,1983,0,1832,0,1983
13,0,10283,0,10460,1,1485,0,1485,0,6201,0,6584,0,6584,0,10283,0,1485,0,8773
14,0,4036,0,4498,1,1762,0,1762,0,2993,0,3778,0,3778,0,4036,0,1762,0,1067
15,0,1479,0,1479,1,1983,0,1982,0,3759,0,4039,0,4039,0,1479,0,1983,0,4607
16,0,2100,0,2100,1,8254,0,10283,0,7257,0,3102,0,3102,0,2100,0,10282,0,594
17,0,1513,0,1513,1,2928,0,4037,0,1301,0,8244,0,8244,0,1513,0,4037,0,2963
18,0,4804,0,4804,1,4689,0,1479,0,4683,0,665,0,665,0,4804,0,1479,0,3926
19,0,3079,0,3079,1,4224,0,2100,0,3339,0,6202,0,6202,0,3079,0,2100,0,2203
20,0,6663,0,6662,1,1591,0,1512,0,3473,0,968,0,969,0,6662,0,1513,0,1705
21,0,3490,0,3490,1,934,0,4804,0,3544,0,7407,0,7407,0,3490,0,4804,0,4225
22,0,555,0,555,1,1513,0,3079,0,3540,0,1787,0,1787,0,555,0,3079,0,2603
23,0,502,0,502,1,4804,0,6663,0,2556,0,3758,0,4184,0,502,0,6663,0,1501
24,0,890,0,891,1,3079,0,3490,0,2060,0,240,0,3890,0,890,0,3490,0,932
25,0,3907,0,3907,1,6663,0,555,0,2083,0,2096,0,3110,0,3907,0,555,0,3849
26,0,3220,0,3219,1,3490,0,503,0,4107,0,4074,0,4875,0,3219,0,503,0,5709
27,0,2988,0,2990,1,555,0,890,0,1865,0,7202,0,2372,0,2989,0,890,0,831
28,0,1537,0,1657,1,502,0,3907,0,5931,0,7202,0,1547,0,1537,0,3907,0,8007
29,0,3503,0,3503,1,891,0,3220,0,6395,0,2555,0,2259,0,3503,0,3220,0,5077
30,0,3900,0,3900,1,3907,0,2988,0,2020,0,2061,0,1786,0,3900,0,2989,0,4816
31,0,1771,0,1771,1,3220,0,1537,0,3436,0,2083,0,1654,0,1771,0,1537,0,2737
32,0,2046,0,2045,1,2989,0,3503,0,2220,0,4107,0,3668,0,2045,0,3503,0,1643
33,0,1608,0,1608,1,1537,0,3900,0,2881,0,1865,0,4252,0,1608,0,3900,0,499
34,0,3206,0,3207,1,3503,0,1771,0,4496,0,5932,0,839,0,3207,0,1771,0,3236
35,0,761,0,761,1,3900,0,2045,0,821,0,6395,0,3294,0,761,0,2046,0,1841
36,0,1503,0,1503,1,1771,0,1608,0,12630,0,2020,0,2043,0,1503,0,1608,0,3144
37,0,3219,0,3219,1,2045,0,3206,0,8121,0,3436,0,8478,0,3219,0,3206,0,296
38,0,1778,0,1779,1,1608,0,761,0,5949,0,2220,0,2992,0,1778,0,761,0,4504
39,0,2949,0,2949,1,3206,0,1503,0,2905,0,2881,0,1216,0,2949,0,1503,0,3153
40,0,1087,0,1087,1,761,0,3219,0,1790,0,4496,0,2266,0,1087,0,3219,0,3130
41,0,4663,0,4663,1,1503,0,1779,0,1885,0,821,0,2513,0,4663,0,1778,0,6856
42,0,94,0,94,1,3219,0,2949,0,1787,0,5450,0,5427,0,94,0,2949,0,1617
43,0,3922,0,3922,1,1778,0,1087,0,1567,0,4173,0,731,0,3922,0,1087,0,1165
44,0,1391,0,1391,1,2949,0,4663,0,1870,0,1070,0,4722,0,1391,0,4663,0,2176
45,0,2843,0,2843,1,1087,0,94,0,3063,0,1114,0,7224,0,2843,0,94,0,1934
46,0,4497,0,4497,1,4663,0,3922,0,3480,0,2312,0,920,0,4497,0,3922,0,2044
47,0,821,0,821,1,94,0,1391,0,2051,0,1206,0,68,0,821,0,1391,0,5465
48,0,5450,0,5450,1,3922,0,2843,0,5713,0,372,0,3594,0,5450,0,2843,0,731
49,0,4173,0,4173,1,1391,0,4496,0,3532,0,2745,0,2007,0,4173,0,4497,0,4722
50,0,1070,0,1070,1,2843,0,821,0,3465,0,7167,0,1554,0,1070,0,821,0,7224
51,0,1114,0,1114,1,4497,0,5450,0,16219,0,4530,0,1883,0,1114,0,5450,0,920
52,0,2312,0,2312,1,821,0,4173,0,7202,0,2595,0,11219,0,2312,0,4173,0,68
53,0,1206,0,1206,1,5450,0,1070,0,2029,0,1362,0,5309,0,1206,0,1070,0,3594
54,0,372,0,372,1,4173,0,1114,0,3403,0,244,0,2786,0,372,0,1114,0,2007
55,0,2745,0,2745,1,1070,0,2312,0,8032,0,1210,0,3205,0,2745,0,2312,0,1554
56,0,7168,0,7167,1,1114,0,1206,0,3575,0,3075,0,3601,0,7168,0,1206,0,1883
57,0,4529,0,4530,1,2312,0,372,0,1149,0,3638,0,2051,0,4530,0,372,0,11220
58,0,2596,0,2597,1,1206,0,2745,0,363,0,1620,0,5714,0,2596,0,2745,0,4903
59,0,1362,0,1362,1,372,0,7194,0,3380,0,4321,0,3531,0,1362,0,7334,0,0
60,0,244,0,244,1,2745,0,4530,0,1641,0,2972,0,3465,0,244,0,4530,0,0
61,0,1210,0,1210,1,7167,0,2596,0,3226,0,1391,0,4784,0,1210,0,2596,0,0
62,0,3075,0,3075,1,4529,0,1363,0,1561,0,5026,0,1502,0,3075,0,1363,0,0
63,0,3637,0,3637,1,2595,0,244,0,4779,0,1070,0,2448,0,3637,0,244,0,0
64,0,1620,0,1620,1,1362,0,1210,0,2452,0,3427,0,3507,0,1620,0,1210,0,0
65,0,4321,0,4321,1,244,0,3075,0,530,0,671,0,2214,0,4321,0,3075,0,0
66,0,2972,0,2972,1,1210,0,3637,0,967,0,3698,0,2128,0,2972,0,3637,0,0
67,0,1391,0,1391,1,3076,0,1620,0,355,0,4459,0,2548,0,1391,0,1620,0,0
