,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,21890,1,63492,0,105198,1,147561,0,188483,0,234937,0,274157,0,314402,0,358900,0,402340
1,0,7976,1,8000,0,8005,1,7202,0,7202,0,7717,0,8009,0,7202,0,8008,0,7256
2,0,5093,1,5645,0,6252,1,2500,0,4214,0,1983,0,6655,0,5353,0,6623,0,3894
3,0,2660,1,2660,0,2660,1,3015,0,2413,0,3287,0,2659,0,2413,0,2659,0,3293
4,0,1998,1,1998,0,1998,1,2256,0,4129,0,741,0,1998,0,4129,0,1998,0,749
5,0,3166,1,3419,0,3166,1,2629,0,3598,0,2524,0,3400,0,3598,0,3166,0,2838
6,0,2208,1,2207,0,2208,1,2211,0,2408,0,2413,0,2207,0,2408,0,2208,0,2412
7,0,3973,1,3994,0,3973,1,3973,0,5013,0,5012,0,3973,0,5013,0,3973,0,5012
8,0,1515,1,1515,0,1515,1,1515,0,1807,0,6385,0,1515,0,1807,0,1515,0,1807
9,0,1773,1,1773,0,1773,1,1773,0,2172,0,4678,0,1533,0,2172,0,1773,0,2172
10,0,2305,1,2305,0,2305,1,2305,0,4378,0,1460,0,2305,0,4413,0,2305,0,4378
11,0,4235,1,4235,0,4235,1,4235,0,1460,0,6245,0,4235,0,1460,0,4235,0,1460
12,0,5843,1,5843,0,5843,1,5843,0,6245,0,3340,0,5843,0,6245,0,5992,0,6245
13,0,2022,1,2022,0,2022,1,2022,0,3340,0,3132,0,2022,0,3340,0,2022,0,3340
14,0,625,1,625,0,625,1,625,0,3132,0,4124,0,625,0,3132,0,625,0,3132
15,0,4874,1,5238,0,4874,1,4874,0,4124,0,2314,0,4874,0,4124,0,4874,0,4069
16,0,4912,1,4633,0,4912,1,4912,0,2314,0,5869,0,4912,0,2314,0,4912,0,2314
17,0,6120,1,7354,0,6698,1,6120,0,7406,0,5177,0,10120,0,7406,0,6120,0,7406
18,0,2070,1,2089,0,2070,1,2070,0,5233,0,4176,0,7202,0,4823,0,2070,0,5233
19,0,3579,1,3580,0,3579,1,3579,0,4186,0,3206,0,5992,0,4114,0,3579,0,4186
20,0,3974,1,3974,0,3974,1,3974,0,3206,0,4453,0,3526,0,3206,0,4011,0,3206
21,0,1259,1,1259,0,1259,1,1259,0,4453,0,4258,0,3356,0,4453,0,1261,0,4453
22,0,3576,1,3576,0,3576,1,3576,0,4258,0,3176,0,3786,0,4258,0,3576,0,4258
23,0,4184,1,3934,0,3947,1,4184,0,3176,0,5958,0,5307,0,3176,0,4184,0,3176
24,0,3786,1,3786,0,3786,1,3786,0,5958,0,8312,0,1264,0,5958,0,3786,0,5958
25,0,5307,1,5307,0,5307,1,5307,0,8312,0,3308,0,2978,0,8312,0,5307,0,8312
26,0,1264,1,1264,0,1264,1,1264,0,3308,0,2175,0,10505,0,3308,0,1264,0,3308
27,0,2978,1,2978,0,2978,1,2978,0,2175,0,3978,0,4863,0,2175,0,2978,0,2175
28,0,11375,1,9295,0,8926,1,10454,0,3984,0,7752,0,4152,0,3984,0,11375,0,3984
29,0,3993,1,6101,0,6442,1,4914,0,7753,0,2020,0,2392,0,7753,0,3993,0,7753
30,0,4152,1,4152,0,4152,1,4152,0,2020,0,3289,0,1796,0,2020,0,4152,0,2020
31,0,2392,1,2392,0,2392,1,2392,0,3289,0,1134,0,2093,0,3289,0,2392,0,3289
32,0,1796,1,1796,0,1796,1,1796,0,1134,0,3431,0,2782,0,1134,0,1796,0,1134
33,0,2093,1,2093,0,2093,1,2093,0,3431,0,1107,0,2280,0,3431,0,2093,0,3431
34,0,2782,1,2782,0,2782,1,2782,0,1107,0,1320,0,1927,0,1107,0,2782,0,1107
35,0,2280,1,2280,0,2280,1,2280,0,1320,0,2980,0,1888,0,1320,0,2280,0,1320
36,0,1927,1,1927,0,1927,1,1927,0,2980,0,237,0,7871,0,2980,0,1927,0,2980
37,0,1888,1,1888,0,1888,1,1888,0,237,0,2290,0,503,0,237,0,1888,0,237
38,0,7871,1,7871,0,7871,1,7871,0,2290,0,6258,0,1645,0,2290,0,7871,0,2290
39,0,503,1,503,0,503,1,503,0,6258,0,2112,0,6836,0,6258,0,503,0,6258
40,0,1645,1,1645,0,1645,1,1645,0,2112,0,2356,0,7863,0,2112,0,1645,0,2112
41,0,6836,1,6836,0,6836,1,6836,0,2356,0,9603,0,11730,0,2356,0,6836,0,2356
42,0,7863,1,7827,0,7863,1,8936,0,9603,0,8231,0,5811,0,9603,0,8598,0,9603
43,0,11730,1,7679,0,11726,1,11730,0,8231,0,7143,0,6367,0,8231,0,12588,0,8231
44,0,5811,1,8062,0,5811,1,5811,0,5380,0,3792,0,6836,0,5380,0,5811,0,5380
45,0,6367,1,8982,0,6367,1,6367,0,3543,0,6380,0,7070,0,3543,0,6367,0,3543
46,0,6836,1,750,0,6836,1,6612,0,6378,0,8446,0,1706,0,6378,0,6502,0,6378
47,0,5881,1,2250,0,6420,1,5883,0,9749,0,2309,0,1189,0,9749,0,5881,0,9964
48,0,1706,1,9215,0,1706,1,1706,0,2310,0,2632,0,6689,0,2310,0,1706,0,2310
49,0,1189,1,7999,0,1189,1,1189,0,2632,0,4180,0,5126,0,2632,0,1189,0,2632
50,0,6689,1,4554,0,6725,1,6689,0,4180,0,3028,0,2774,0,4180,0,6689,0,3488
51,0,5126,1,3156,0,5126,1,5003,0,3034,0,5910,0,3011,0,3028,0,5126,0,3028
52,0,2774,1,1791,0,2774,1,2774,0,5910,0,3176,0,1791,0,5910,0,2774,0,5910
53,0,3011,1,5187,0,3011,1,3011,0,3176,0,2000,0,5187,0,3176,0,3011,0,3176
54,0,1791,1,1473,0,1791,1,1791,0,2000,0,2583,0,1473,0,2000,0,1791,0,2000
55,0,5187,1,4227,0,5187,1,5187,0,2583,0,3093,0,4045,0,2583,0,5187,0,2583
56,0,1473,1,1838,0,1473,1,1473,0,3093,0,2739,0,1838,0,3093,0,1473,0,3093
57,0,4860,1,4508,0,4860,1,4860,0,2739,0,6381,0,4508,0,2739,0,3654,0,2739
58,0,1838,1,7652,0,1838,1,1838,0,6381,0,4240,0,7652,0,7548,0,1851,0,7236
59,0,4508,1,2788,0,4508,1,4508,0,4240,0,11106,0,2788,0,4304,0,4507,0,4240
60,0,7652,1,7726,0,7652,1,7652,0,11106,0,4867,0,8356,0,11106,0,7652,0,10741
61,0,2788,1,2502,0,2788,1,2788,0,4867,0,4398,0,2502,0,4867,0,2788,0,4867
62,0,7730,1,560,0,7573,1,8115,0,4398,0,3706,0,560,0,4398,0,7730,0,4398
63,0,2502,1,7650,0,2502,1,2502,0,3706,0,4108,0,7650,0,3706,0,2502,0,3706
64,0,560,1,6154,0,560,1,560,0,4108,0,9369,0,6235,0,4108,0,560,0,4108
65,0,9751,1,3403,0,7649,1,9751,0,9369,0,5362,0,3403,0,9369,0,9751,0,9369
