,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,12694,0,43616,1,73927,0,104671,0,133952,0,163640,0,193042,1,225231,0,254018,0,283651
1,0,10170,0,10589,1,3651,0,9695,0,10674,0,10671,0,3639,1,10905,0,12321,0,10777
2,0,3414,0,3720,1,8156,0,2889,0,3720,0,3720,0,11792,1,3720,0,3728,0,3720
3,0,2043,0,2058,1,4783,0,3779,0,2058,0,2058,0,2331,1,2058,0,2058,0,2058
4,0,2947,0,2613,1,2563,0,4211,0,2945,0,2945,0,1076,1,2620,0,2945,0,2945
5,0,3565,0,3630,1,1443,0,5496,0,3565,0,3565,0,3185,1,3629,0,3565,0,3565
6,0,2738,0,2738,1,15901,0,1945,0,2738,0,2738,0,3306,1,2737,0,2738,0,2738
7,0,3381,0,3382,1,2892,0,2363,0,3381,0,3381,0,3177,1,3394,0,3381,0,3381
8,0,3164,0,3164,1,1232,0,4666,0,3164,0,3164,0,3166,1,3164,0,15922,0,3164
9,0,3164,0,3164,1,7715,0,2755,0,3164,0,3164,0,4618,1,3164,0,1092,0,3164
10,0,4618,0,4618,1,3424,0,1866,0,4618,0,4618,0,2600,1,4618,0,4607,0,4836
11,0,2600,0,2600,1,9614,0,1140,0,2600,0,2600,0,1513,1,2600,0,765,0,2599
12,0,1513,0,1513,1,1401,0,1220,0,1513,0,1513,0,491,1,1513,0,2938,0,1514
13,0,491,0,491,1,1318,0,925,0,491,0,491,0,1260,1,491,0,1208,0,490
14,0,1260,0,1260,1,1260,0,1970,0,1260,0,1260,0,1172,1,1260,0,7191,0,1260
15,0,1172,0,1172,1,2096,0,692,0,1172,0,1172,0,4291,1,1172,0,3418,0,1172
16,0,4291,0,4291,1,836,0,3273,0,4291,0,4291,0,3305,1,4361,0,1774,0,4441
17,0,3305,0,3305,1,4234,0,6769,0,3305,0,3305,0,4030,1,3312,0,1620,0,3320
18,0,4030,0,4030,1,3329,0,1184,0,4030,0,4545,0,3445,1,11827,0,4011,0,4031
19,0,3445,0,3445,1,1935,0,2403,0,3445,0,3571,0,1868,1,1637,0,2669,0,3731
20,0,1868,0,1868,1,3201,0,3120,0,1868,0,1896,0,3492,1,3135,0,1375,0,1933
21,0,3492,0,3492,1,4518,0,1750,0,3492,0,3203,0,1635,1,2022,0,110,0,3493
22,0,1635,0,1635,1,14806,0,1616,0,1635,0,13301,0,3135,1,3446,0,1014,0,1635
23,0,3135,0,3135,1,4437,0,4010,0,3135,0,10435,0,2027,1,1600,0,2096,0,3135
24,0,2027,0,2027,1,7602,0,2669,0,2027,0,4717,0,3445,1,784,0,836,0,2027
25,0,3445,0,3445,1,3272,0,1375,0,3445,0,3362,0,1600,1,1070,0,4022,0,3445
26,0,1600,0,1600,1,7293,0,110,0,1600,0,1935,0,784,1,2088,0,3314,0,1600
27,0,784,0,784,1,9030,0,1014,0,784,0,3202,0,1070,1,2180,0,1935,0,784
28,0,1070,0,1070,1,1573,0,2096,0,1070,0,4518,0,2088,1,4227,0,3200,0,1070
29,0,2088,0,2088,1,9886,0,836,0,2088,0,12591,0,2180,1,2431,0,4518,0,2088
30,0,2180,0,2180,1,6373,0,4022,0,2180,0,3213,0,4304,1,533,0,10910,0,2180
31,0,4304,0,4304,1,4826,0,3314,0,4304,0,4771,0,2433,1,3556,0,9884,0,4304
32,0,2433,0,2433,1,2733,0,1935,0,2433,0,6176,0,533,1,2224,0,3272,0,2433
