,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,18734,0,58801,0,102236,0,137757,1,182164,1,216891,0,258729,0,301176,0,340060,0,378785
1,0,7202,0,7202,0,8457,0,7448,1,7202,1,8958,0,7448,0,7754,0,8057,0,7358
2,0,7202,0,7202,0,6234,0,4448,1,4380,1,2751,0,3488,0,2883,0,3127,0,3535
3,0,3778,0,3779,0,6594,0,4015,1,4260,1,2204,0,4005,0,4000,0,2203,0,4006
4,0,4248,0,4247,0,1330,0,4553,1,820,1,2613,0,4836,0,4836,0,2613,0,4836
5,0,820,0,820,0,3293,0,3110,1,2316,1,4788,0,3118,0,3118,0,5508,0,3118
6,0,2316,0,2316,0,2312,0,4063,1,771,1,949,0,4017,0,4058,0,961,0,4058
7,0,771,0,771,0,3582,0,1195,1,2619,1,5462,0,1195,0,1195,0,5624,0,1195
8,0,2619,0,2619,0,2982,0,2853,1,384,1,3385,0,2853,0,2853,0,3386,0,2853
9,0,384,0,384,0,4406,0,4005,1,1414,1,2137,0,4005,0,4007,0,2137,0,4005
10,0,1414,0,1414,0,1574,0,1357,1,1511,1,2916,0,1357,0,1357,0,2916,0,1357
11,0,1511,0,1511,0,4148,0,1261,1,3541,1,2139,0,1261,0,1261,0,2139,0,1261
12,0,3541,0,3541,0,6359,0,2195,1,2982,1,3976,0,2103,0,2103,0,3976,0,2103
13,0,2982,0,2982,0,1975,0,1721,1,4420,1,906,0,1723,0,1723,0,906,0,1723
14,0,4406,0,4406,0,823,0,8159,1,1574,1,4686,0,8159,0,8159,0,4686,0,8159
15,0,1574,0,1574,0,4301,0,1426,1,4148,1,5585,0,1426,0,1426,0,6049,0,1426
16,0,4148,0,4148,0,4285,0,187,1,6359,1,171,0,187,0,187,0,172,0,187
17,0,6359,0,6359,0,4211,0,2327,1,1975,1,2307,0,2327,0,2327,0,2307,0,2327
18,0,1975,0,1975,0,2413,0,5731,1,823,1,571,0,4933,0,5731,0,571,0,5731
19,0,823,0,823,0,1990,0,4275,1,4301,1,3822,0,4282,0,4275,0,3767,0,4275
20,0,4301,0,4353,0,2750,0,771,1,4285,1,4451,0,771,0,771,0,4451,0,771
21,0,4285,0,4286,0,1319,0,708,1,4211,1,2515,0,708,0,708,0,2515,0,708
22,0,4211,0,4211,0,2119,0,3910,1,2413,1,1686,0,3910,0,3910,0,1686,0,3910
23,0,2413,0,2413,0,3737,0,3431,1,1990,1,2304,0,3431,0,3431,0,2304,0,3431
24,0,1990,0,1990,0,9782,0,2738,1,2750,1,1267,0,2738,0,2738,0,4990,0,2738
25,0,2750,0,2750,0,5628,0,2001,1,1319,1,3609,0,2001,0,2001,0,2001,0,2001
26,0,1319,0,1319,0,5487,0,5254,1,2119,1,9782,0,4909,0,5470,0,4660,0,5470
27,0,2119,0,2119,0,190,0,3669,1,3737,1,5628,0,3639,0,3669,0,3668,0,3669
28,0,3737,0,3737,0,6773,0,2680,1,9782,1,5487,0,2681,0,2680,0,2680,0,2680
29,0,9782,0,9782,0,2146,0,3260,1,5628,1,190,0,3260,0,3260,0,3260,0,3260
30,0,5628,0,5628,0,690,0,3314,1,5487,1,6773,0,3314,0,3314,0,3552,0,3314
31,0,5487,0,5487,0,2939,0,2611,1,190,1,2146,0,2611,0,2611,0,2609,0,2611
32,0,190,0,190,0,3661,0,2961,1,6773,1,690,0,2961,0,2961,0,2961,0,2961
33,0,6773,0,6773,0,3534,0,3770,1,2146,1,2939,0,3770,0,3770,0,3770,0,3770
34,0,2146,0,2146,0,3067,0,1093,1,690,1,3661,0,1093,0,1093,0,1093,0,1093
35,0,690,0,690,0,1548,0,6423,1,2939,1,3534,0,6423,0,5539,0,6423,0,6423
36,0,2939,0,2939,0,4005,0,2769,1,3661,1,3620,0,2769,0,2807,0,2769,0,2769
37,0,3661,0,3661,0,5009,0,3575,1,3534,1,1549,0,3575,0,3576,0,3121,0,3575
38,0,3534,0,3534,0,1142,0,2794,1,3067,1,4004,0,2794,0,2794,0,2803,0,2794
39,0,3067,0,3067,0,6063,0,4423,1,1548,1,5468,0,4424,0,4423,0,5132,0,4423
40,0,1548,0,1548,0,3760,0,1455,1,4005,1,1142,0,1455,0,1455,0,1359,0,1455
41,0,4005,0,4005,0,4650,0,5646,1,5468,1,5779,0,5646,0,5646,0,5528,0,5646
42,0,5468,0,5468,0,655,0,2040,1,1142,1,3770,0,2040,0,2040,0,2040,0,2040
43,0,1142,0,1142,0,1820,0,3181,1,6061,1,4650,0,3181,0,3496,0,3181,0,14872
44,0,6061,0,6061,0,1615,0,1075,1,3760,1,655,0,1075,0,1075,0,1075,0,7781
45,0,3760,0,3760,0,1969,0,947,1,4650,1,1820,0,947,0,947,0,947,0,7594
46,0,4650,0,4650,0,2668,0,1846,1,655,1,1615,0,1846,0,1846,0,1846,0,3450
47,0,655,0,655,0,3576,0,2378,1,1820,1,1969,0,2378,0,2378,0,2378,0,2532
48,0,1820,0,1820,0,2612,0,4604,1,1615,1,2668,0,4604,0,3434,0,4604,0,3020
49,0,1615,0,1615,0,2996,0,4369,1,1969,1,4213,0,4369,0,4461,0,4369,0,2816
50,0,1969,0,1969,0,969,0,821,1,2668,1,2599,0,821,0,809,0,821,0,5244
51,0,2668,0,2668,0,1772,0,1997,1,3515,1,3000,0,1997,0,1998,0,1997,0,1601
52,0,3515,0,3797,0,702,0,1684,1,2613,1,969,0,1684,0,1684,0,1684,0,1602
53,0,2613,0,2606,0,4846,0,2031,1,2995,1,1772,0,2031,0,2031,0,2031,0,2489
54,0,2995,0,2998,0,136,0,2326,1,969,1,702,0,2326,0,2326,0,2326,0,6453
55,0,969,0,969,0,4771,0,3018,1,1772,1,4846,0,3018,0,3101,0,3018,0,2783
56,0,1772,0,1772,0,4954,0,2816,1,702,1,136,0,2816,0,2814,0,2672,0,2754
57,0,702,0,702,0,235,0,5600,1,4846,1,4771,0,5600,0,5600,0,5602,0,4684
58,0,4846,0,4846,0,961,0,1601,1,136,1,4954,0,1601,0,1601,0,1601,0,3966
59,0,136,0,136,0,3568,0,1602,1,4771,1,235,0,1602,0,1602,0,1602,0,4760
60,0,4771,0,4771,0,5547,0,2489,1,4954,1,961,0,2489,0,2489,0,2489,0,274
