,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,14819,0,50305,0,84122,0,120576,0,152532,0,185888,0,221049,1,256315,0,291851,0,324720
1,0,7202,0,7202,0,13547,0,8819,0,7202,0,7202,0,7202,1,637,0,7202,0,12894
2,0,4851,0,4419,0,1738,0,1672,0,3617,0,4381,0,3548,1,1197,0,4948,0,1738
3,0,1473,0,1468,0,2000,0,2000,0,1460,0,1468,0,1460,1,1181,0,1532,0,2000
4,0,2818,0,2817,0,2084,0,2084,0,2815,0,2817,0,2815,1,3108,0,2833,0,2084
5,0,2044,0,2044,0,3587,0,3587,0,2044,0,2044,0,2044,1,5191,0,2045,0,3587
6,0,1913,0,1913,0,569,0,569,0,1913,0,1913,0,1913,1,7255,0,1913,0,569
7,0,701,0,701,0,1381,0,1381,0,701,0,701,0,701,1,3704,0,701,0,1381
8,0,2640,0,2640,0,3769,0,3767,0,2640,0,2640,0,2640,1,3108,0,2640,0,3767
9,0,3292,0,3292,0,1184,0,1184,0,3292,0,3292,0,3292,1,1969,0,3292,0,1184
10,0,1389,0,1389,0,3173,0,3173,0,1389,0,1389,0,1389,1,4480,0,1389,0,3173
11,0,3113,0,3113,0,4642,0,4152,0,3113,0,3113,0,3113,1,2205,0,3113,0,3958
12,0,1969,0,1969,0,311,0,4850,0,1969,0,1969,0,1969,1,3071,0,1969,0,289
13,0,4480,0,4480,0,2213,0,3171,0,4480,0,4480,0,4480,1,848,0,4527,0,2218
14,0,2205,0,2205,0,453,0,848,0,2205,0,2205,0,2205,1,4476,0,2208,0,453
15,0,3071,0,3071,0,2315,0,4127,0,3071,0,3071,0,3071,1,2738,0,3071,0,2315
16,0,848,0,848,0,3922,0,2752,0,848,0,848,0,848,1,1152,0,848,0,3922
17,0,4476,0,4063,0,2325,0,1152,0,4476,0,4476,0,4476,1,267,0,4476,0,2325
18,0,2738,0,2755,0,2355,0,269,0,2738,0,2738,0,2738,1,1696,0,2738,0,2355
19,0,1152,0,1152,0,3158,0,1696,0,1152,0,1152,0,1152,1,4397,0,1152,0,3158
20,0,267,0,269,0,2030,0,4397,0,267,0,267,0,267,1,1241,0,267,0,2030
21,0,1696,0,1696,0,5011,0,1241,0,1696,0,1696,0,1696,1,1366,0,1696,0,4931
22,0,4397,0,4397,0,475,0,1366,0,4397,0,4397,0,4397,1,845,0,4397,0,475
23,0,1241,0,1241,0,3006,0,845,0,1241,0,1241,0,1241,1,2217,0,1241,0,3006
24,0,1366,0,1366,0,2313,0,2599,0,1366,0,1366,0,1367,1,3008,0,1366,0,2313
25,0,845,0,845,0,4406,0,2886,0,845,0,845,0,845,1,1437,0,845,0,4175
26,0,2599,0,2599,0,2363,0,1433,0,2599,0,2599,0,2599,1,4520,0,2334,0,2367
27,0,2886,0,2886,0,1722,0,3743,0,2886,0,2886,0,2886,1,6088,0,2974,0,1722
28,0,1433,0,1433,0,2269,0,6537,0,1433,0,1433,0,1433,1,2038,0,1436,0,2272
29,0,4519,0,4519,0,4941,0,2010,0,3997,0,3945,0,4366,1,3974,0,4520,0,4829
30,0,6086,0,5316,0,6180,0,3837,0,6567,0,6614,0,6228,1,2940,0,6088,0,6173
31,0,2038,0,1970,0,3100,0,2939,0,2035,0,2034,0,2037,1,3539,0,2038,0,3099
32,0,3678,0,3684,0,1060,0,3539,0,3677,0,3677,0,3678,1,4574,0,3678,0,1060
33,0,2938,0,2938,0,3719,0,4574,0,2938,0,2938,0,2938,1,3139,0,2938,0,3352
34,0,3539,0,3539,0,6418,0,3139,0,3539,0,3485,0,3539,1,341,0,3539,0,6590
35,0,4574,0,4574,0,2548,0,341,0,4574,0,4573,0,4069,1,3057,0,4117,0,2549
36,0,3139,0,3139,0,2107,0,2901,0,3139,0,3139,0,3124,1,5029,0,3127,0,2108
37,0,341,0,341,0,3862,0,5045,0,341,0,341,0,338,1,4024,0,339,0,3803
38,0,3057,0,2848,0,6039,0,4024,0,3057,0,2761,0,3057,1,4848,0,3057,0,6038
39,0,5029,0,5052,0,1810,0,4848,0,5029,0,5062,0,5029,1,1592,0,5029,0,1810
40,0,4024,0,4024,0,3627,0,1592,0,4024,0,4024,0,4024,1,590,0,4024,0,3627
41,0,4848,0,4848,0,315,0,590,0,4393,0,4309,0,4848,1,1584,0,4848,0,315
42,0,1592,0,1592,0,1349,0,1584,0,1592,0,1592,0,1592,1,4163,0,1592,0,1349
43,0,590,0,590,0,3916,0,4163,0,590,0,590,0,590,1,2804,0,590,0,3916
44,0,1584,0,1584,0,2413,0,2804,0,1584,0,1584,0,1584,1,1529,0,1584,0,2413
45,0,4163,0,4163,0,848,0,1529,0,4458,0,4163,0,4312,1,2305,0,4163,0,848
46,0,2804,0,2804,0,2073,0,2305,0,2808,0,2804,0,2806,1,2750,0,2804,0,2073
