,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,19051,1,58845,0,100400,0,137836,0,178856,1,219927,0,260557,0,297943,0,338173,0,376930
1,1,6422,1,8401,0,8038,0,7202,0,7202,1,10121,0,8038,0,7202,0,7202,0,7202
2,1,3242,1,3559,0,3525,0,4200,0,3251,1,896,0,3367,0,4098,0,3880,0,1427
3,1,2804,1,957,0,2386,0,2792,0,2803,1,697,0,2386,0,2792,0,2794,0,9161
4,1,3305,1,698,0,2646,0,3304,0,3304,1,2681,0,2646,0,3304,0,3304,0,2695
5,1,1057,1,2681,0,2773,0,1057,0,1057,1,2773,0,2773,0,1057,0,1057,0,1579
6,1,2264,1,2773,0,820,0,2264,0,2264,1,820,0,820,0,2264,0,2264,0,2519
7,1,3237,1,820,0,3425,0,3237,0,3237,1,3425,0,3425,0,3237,0,3237,0,4534
8,1,2839,1,3425,0,5997,0,2839,0,2839,1,5997,0,6247,0,2839,0,2839,0,898
9,1,3967,1,5997,0,3385,0,3967,0,3967,1,3385,0,3385,0,3967,0,3967,0,5931
10,1,997,1,3385,0,2366,0,997,0,997,1,2366,0,2366,0,997,0,997,0,3231
11,1,5134,1,2366,0,2295,0,4766,0,5134,1,2295,0,2498,0,4977,0,5134,0,2931
12,1,4645,1,2295,0,3100,0,4685,0,4645,1,3100,0,3103,0,4666,0,4645,0,7921
13,1,9400,1,3100,0,4401,0,9399,0,8697,1,5290,0,4401,0,9159,0,9400,0,3437
14,1,2948,1,4401,0,2227,0,2948,0,2948,1,2226,0,2227,0,2948,0,2948,0,5538
15,1,2055,1,2227,0,1834,0,2055,0,2052,1,1838,0,1834,0,2055,0,2055,0,1268
16,1,6397,1,1834,0,6199,0,6397,0,6397,1,5266,0,5187,0,5809,0,6397,0,4151
17,1,2621,1,6009,0,2955,0,2621,0,2621,1,2955,0,2955,0,2633,0,2621,0,3463
18,1,1425,1,2955,0,6606,0,1425,0,1425,1,6607,0,6607,0,1425,0,1425,0,1232
19,1,5360,1,6606,0,2399,0,5360,0,5360,1,2399,0,2399,0,5785,0,5360,0,671
20,1,4241,1,2399,0,5029,0,4241,0,3798,1,5029,0,5029,0,4240,0,4241,0,1766
21,1,4030,1,5632,0,3409,0,4030,0,4037,1,3409,0,3409,0,4030,0,4030,0,1168
22,1,3734,1,3411,0,4118,0,3734,0,3734,1,4118,0,4118,0,3516,0,3734,0,4177
23,1,2647,1,4118,0,5897,0,2647,0,2647,1,5897,0,5897,0,2649,0,2647,0,3397
24,1,3829,1,5897,0,2322,0,3829,0,4060,1,2322,0,2322,0,3829,0,3829,0,4118
25,1,3829,1,2322,0,1455,0,3829,0,3831,1,1455,0,1455,0,3903,0,3829,0,5897
