,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,15142,0,50364,0,86961,0,121620,0,155513,0,187177,0,224396,0,255378,0,292108,0,323099
1,0,8918,0,7912,0,10197,0,5292,0,10262,0,8904,0,5586,0,8884,0,5650,0,8869
2,0,3684,0,5970,0,3171,0,7609,0,3207,0,3572,0,7610,0,3510,0,7609,0,3633
3,0,1354,0,1753,0,1335,0,1882,0,1336,0,1348,0,1844,0,1345,0,1826,0,1351
4,0,1795,0,1591,0,1800,0,1695,0,1800,0,1796,0,1595,0,1797,0,1576,0,1795
5,0,5718,0,1219,0,5394,0,1152,0,5718,0,5718,0,1236,0,5718,0,1230,0,5098
6,0,1898,0,510,0,1916,0,1063,0,1898,0,1898,0,508,0,1898,0,509,0,1933
7,0,1829,0,2141,0,1831,0,1148,0,1829,0,1829,0,2141,0,1829,0,2141,0,1832
8,0,1679,0,1726,0,1679,0,2172,0,1679,0,1679,0,1726,0,1679,0,1726,0,1679
9,0,1861,0,1450,0,1861,0,3276,0,1861,0,1861,0,1450,0,1861,0,1450,0,1861
10,0,2760,0,2846,0,2760,0,5117,0,2760,0,2760,0,2846,0,2760,0,2846,0,2760
11,0,482,0,3796,0,482,0,540,0,482,0,482,0,3796,0,482,0,3796,0,482
12,0,1547,0,2920,0,1547,0,1545,0,1547,0,1547,0,2920,0,1547,0,2920,0,1547
13,0,1618,0,3061,0,1618,0,1618,0,1618,0,1618,0,3061,0,1618,0,3061,0,1618
14,0,1755,0,1020,0,1755,0,1755,0,1755,0,1755,0,1020,0,1755,0,1020,0,1755
15,0,1441,0,1890,0,1441,0,1441,0,1441,0,1441,0,1890,0,1441,0,1890,0,1441
16,0,2311,0,2574,0,2311,0,2311,0,2311,0,2311,0,2574,0,2311,0,2574,0,2311
