,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,2,19519,1,62332,1,102730,0,148144,0,188191,0,231020,0,274119,0,315532,0,357658,0,398887
1,2,9075,1,9069,1,7202,0,7871,0,8110,0,8037,0,7941,0,8140,0,8173,0,8111
2,2,7202,1,7202,1,7535,0,11076,0,8618,0,7012,0,8115,0,8363,0,6519,0,9532
3,2,7401,1,7471,1,4445,0,2183,0,5170,0,6394,0,1335,0,5111,0,7136,0,5292
4,2,4202,1,6720,1,3605,0,2713,0,3865,0,3865,0,2663,0,3865,0,3865,0,3865
5,2,4994,1,4521,1,3021,0,3177,0,3023,0,3023,0,3177,0,3023,0,3023,0,3023
6,2,2138,1,2143,1,6090,0,4071,0,6090,0,5687,0,4071,0,6090,0,6090,0,6090
7,2,3950,1,3949,1,1191,0,5200,0,1191,0,1192,0,5907,0,1191,0,1191,0,1191
8,2,3056,1,3056,1,4778,0,4562,0,4778,0,4778,0,4569,0,4778,0,5418,0,5497
9,2,3519,1,3519,1,3859,0,4385,0,3859,0,3859,0,4385,0,3859,0,3860,0,3860
10,2,2159,1,2159,1,3056,0,4594,0,3056,0,3056,0,4880,0,3056,0,3056,0,3056
11,2,7233,1,7498,1,3519,0,1727,0,3519,0,3519,0,1727,0,3519,0,3519,0,3519
12,2,3314,1,3314,1,2159,0,3892,0,2159,0,2159,0,3327,0,2159,0,2159,0,2159
13,2,3693,1,3693,1,7233,0,3257,0,7233,0,7233,0,3257,0,7219,0,7233,0,7233
14,2,1558,1,1558,1,3314,0,3538,0,3314,0,3314,0,3538,0,3313,0,3314,0,3314
15,2,5184,1,5184,1,3693,0,1752,0,3693,0,3693,0,1752,0,3693,0,3693,0,3693
16,2,5068,1,5068,1,1558,0,2990,0,1558,0,1558,0,2990,0,1558,0,1558,0,1558
17,2,3905,1,3905,1,5184,0,4165,0,5184,0,4838,0,4093,0,4974,0,5184,0,5184
18,2,5560,1,5560,1,5068,0,6020,0,5068,0,4611,0,5430,0,5068,0,5068,0,5068
19,2,1365,1,1365,1,3905,0,4987,0,3905,0,3905,0,5017,0,3905,0,3905,0,3905
20,2,7917,1,7936,1,6072,0,1821,0,5560,0,5560,0,1821,0,5560,0,5560,0,5560
21,2,3420,1,3420,1,1365,0,6789,0,1365,0,1365,0,6789,0,1365,0,1365,0,1365
22,2,7817,1,7318,1,7917,0,5958,0,7917,0,7917,0,6837,0,7917,0,7917,0,7917
23,2,5392,1,6235,1,3420,0,10271,0,3420,0,3420,0,11480,0,3420,0,3420,0,3420
24,2,6035,1,6229,1,7316,0,5444,0,7316,0,7316,0,3989,0,7318,0,7318,0,7316
25,2,2661,1,2661,1,6248,0,2425,0,6291,0,5754,0,2249,0,5755,0,10401,0,6291
26,2,9212,1,7632,1,6045,0,5177,0,6052,0,6143,0,5432,0,6143,0,5654,0,6274
27,2,1478,1,3059,1,2661,0,4612,0,2661,0,2661,0,4612,0,2661,0,4603,0,2661
28,2,527,1,527,1,6781,0,7506,0,9212,0,9110,0,7506,0,7648,0,7505,0,9212
29,2,1917,1,1930,1,3909,0,2280,0,1479,0,1581,0,2280,0,3042,0,2280,0,1478
30,2,1716,1,1716,1,527,0,2595,0,527,0,527,0,2598,0,527,0,2594,0,527
31,2,7008,1,7009,1,1933,0,2689,0,1917,0,1917,0,2688,0,1930,0,2690,0,1917
32,2,7231,1,7231,1,1716,0,1326,0,1716,0,1716,0,1326,0,1716,0,1326,0,1716
33,2,1711,1,1711,1,7009,0,5971,0,7008,0,7008,0,5971,0,7009,0,5971,0,7008
34,2,24286,1,18425,1,7231,0,5994,0,7231,0,7231,0,5994,0,7231,0,5994,0,7231
35,2,7801,1,10551,1,1711,0,2474,0,1711,0,1711,0,2474,0,1711,0,2474,0,1711
36,2,4005,1,6578,1,21017,0,15371,0,24286,0,23281,0,15370,0,23034,0,15371,0,21497
37,2,3471,1,13421,1,7202,0,7168,0,7202,0,7202,0,8178,0,7202,0,7671,0,7202
38,2,7202,1,11568,1,5491,0,11969,0,3470,0,3470,0,12493,0,3474,0,12494,0,5011
39,2,4266,1,2684,1,7202,0,9048,0,7202,0,7202,0,12753,0,7202,0,12752,0,7202
40,2,11508,1,7708,1,6429,0,8097,0,5047,0,5899,0,1396,0,6223,0,1396,0,4266
41,2,6189,1,7202,1,11531,0,10551,0,11509,0,7559,0,7873,0,9692,0,7873,0,11148
42,2,1615,1,4615,1,4799,0,5923,0,6189,0,5817,0,6801,0,4031,0,1894,0,6278
43,2,8297,1,6880,1,2549,0,1615,0,1615,0,2574,0,4991,0,5249,0,939,0,1615
44,2,4532,1,12763,1,8297,0,8297,0,8297,0,757,0,6005,0,4095,0,5120,0,8297
45,2,5710,1,3834,1,4532,0,4532,0,4532,0,5149,0,12501,0,7202,0,5169,0,4532
46,2,3384,1,3975,1,7199,0,6743,0,7147,0,5772,0,3838,0,4384,0,12177,0,5711
47,2,8288,1,8266,1,3385,0,3385,0,3385,0,11461,0,3975,0,5852,0,3842,0,3384
48,2,4801,1,10877,1,7792,0,8288,0,7628,0,3846,0,8868,0,3384,0,3974,0,8288
49,2,8584,1,6404,1,4801,0,4801,0,4801,0,3974,0,10877,0,7922,0,7573,0,4801
50,2,3732,1,2800,1,8584,0,8584,0,8584,0,8266,0,6404,0,4801,0,8704,0,8584
51,2,6383,1,10909,1,3784,0,3732,0,3732,0,10137,0,2800,0,8584,0,8200,0,3732
52,2,7478,1,5955,1,6383,0,6383,0,6383,0,7144,0,13460,0,3732,0,2800,0,6383
53,2,2978,1,6096,1,7478,0,7478,0,7478,0,2800,0,3403,0,6383,0,11601,0,7478
54,2,8711,1,8800,1,2978,0,2978,0,2978,0,10601,0,6097,0,7478,0,5262,0,2978
55,2,8308,1,7629,1,8711,0,8711,0,8711,0,6263,0,7427,0,2978,0,5782,0,7317
