,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,17044,0,59126,0,98186,0,137966,0,178720,0,218817,0,257971,0,298175,0,339117,0,377771
1,0,7425,0,7422,0,7421,0,7425,0,7458,0,7452,0,2568,0,7442,0,7424,0,7426
2,0,4642,0,3629,0,3656,0,3718,0,2775,0,2693,0,1737,0,3364,0,3628,0,3907
3,0,3749,0,3733,0,3734,0,3735,0,165,0,165,0,1536,0,164,0,3733,0,3737
4,0,7218,0,7218,0,7218,0,7218,0,6063,0,5235,0,4105,0,5235,0,5814,0,7218
5,0,2460,0,2460,0,2460,0,2460,0,907,0,908,0,2733,0,908,0,2443,0,2460
6,0,3533,0,3533,0,3533,0,3533,0,711,0,711,0,2295,0,711,0,3536,0,3533
7,0,2217,0,2217,0,2217,0,2217,0,3998,0,3998,0,2130,0,3998,0,2217,0,2217
8,0,1430,0,1430,0,1430,0,1430,0,3717,0,3717,0,1433,0,3717,0,1430,0,1430
9,0,2557,0,2557,0,2557,0,2557,0,3163,0,3163,0,309,0,3163,0,11011,0,2557
10,0,384,0,384,0,384,0,384,0,1382,0,1382,0,118,0,1382,0,1720,0,384
11,0,1474,0,1474,0,1474,0,1474,0,1824,0,1824,0,3113,0,1824,0,2894,0,1474
12,0,1854,0,1854,0,1854,0,1854,0,1357,0,1357,0,2745,0,1357,0,1582,0,1854
13,0,281,0,281,0,281,0,281,0,5468,0,5468,0,877,0,5468,0,3099,0,281
14,0,2954,0,2954,0,2954,0,2954,0,5925,0,5852,0,1348,0,5925,0,1947,0,2954
15,0,2205,0,2205,0,2205,0,2205,0,2532,0,2534,0,659,0,2532,0,3057,0,2205
16,0,1164,0,1164,0,1164,0,1164,0,2655,0,2330,0,2203,0,2424,0,5826,0,1164
17,0,2769,0,2769,0,2769,0,2769,0,1582,0,1582,0,745,0,1582,0,1318,0,2769
18,0,2596,0,2596,0,2596,0,2596,0,3099,0,3097,0,2668,0,3097,0,1397,0,2596
19,0,3396,0,3396,0,3396,0,3396,0,1947,0,1947,0,4950,0,1947,0,4718,0,3396
20,0,1143,0,1143,0,1143,0,1143,0,3057,0,3057,0,1326,0,3057,0,3204,0,1143
21,0,1626,0,1626,0,1626,0,1626,0,6009,0,6009,0,3547,0,6009,0,1290,0,1626
22,0,2893,0,2893,0,2893,0,2893,0,1261,0,1261,0,1410,0,1261,0,2360,0,2893
23,0,2788,0,2788,0,2788,0,2788,0,1397,0,1397,0,3187,0,1397,0,3543,0,2788
24,0,3255,0,3255,0,3255,0,3260,0,4718,0,4718,0,2072,0,4718,0,1440,0,3255
25,0,1968,0,1968,0,1968,0,1968,0,3204,0,3204,0,2262,0,3204,0,4128,0,1968
26,0,1423,0,1423,0,1423,0,1423,0,1290,0,1290,0,2465,0,1290,0,1599,0,1423
27,0,4722,0,4722,0,4722,0,4722,0,2360,0,2360,0,5058,0,2360,0,952,0,4722
28,0,3204,0,3204,0,3204,0,3204,0,3543,0,3543,0,2134,0,3543,0,1612,0,3204
29,0,1290,0,1290,0,1290,0,1290,0,1440,0,1440,0,1456,0,1440,0,3505,0,1290
30,0,2360,0,2360,0,2360,0,2360,0,3392,0,3392,0,2389,0,3392,0,3841,0,2360
31,0,3543,0,3543,0,3543,0,3543,0,1596,0,1596,0,2524,0,1596,0,1113,0,3543
32,0,1440,0,1440,0,1440,0,1440,0,952,0,952,0,2674,0,952,0,867,0,1440
33,0,3392,0,3392,0,3392,0,3392,0,1612,0,1612,0,1273,0,1612,0,1551,0,3392
