,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,13288,7,45294,3,76312,2,110935,1,139646,1,202675,1,208885,4,232484,0,265349,0,299361
1,1,19403,7,16895,3,3239,2,14881,1,9083,1,2754,1,16210,4,13334,0,13726,0,2281
2,1,2442,7,2443,3,4943,2,3612,1,16212,1,8770,1,7619,4,13898,0,4731,0,4943
3,1,3780,7,4429,3,810,2,3845,1,7619,1,2821,1,8220,4,8950,0,11589,0,810
4,1,473,7,380,3,3364,2,7652,1,8106,1,4238,1,10780,4,8664,0,12711,0,3364
5,1,3021,7,3044,3,3863,2,4607,1,10778,1,14850,1,260,4,4606,0,7488,0,3893
6,1,3861,7,3862,3,10338,2,5346,1,260,1,7192,1,1538,4,5346,0,5786,0,9245
7,1,7652,7,11011,3,4961,2,2609,1,1538,1,6386,1,4742,4,2609,0,11695,0,4605
8,1,4607,7,4605,3,5359,2,4521,1,4852,1,1719,1,20029,4,4521,0,10005,0,5346
9,1,5346,7,5346,3,2609,2,20029,1,18522,1,4981,1,8912,4,18370,0,5610,0,2609
10,1,2609,7,2609,3,4521,2,8912,1,8913,1,11698,1,944,4,8911,0,3387,0,4521
11,1,4521,7,4521,3,16086,2,945,1,1318,1,10502,1,5156,4,1434,0,6206,0,20028
12,1,20028,7,16555,3,11906,2,4840,1,5155,1,5612,1,7952,4,5154,0,5090,0,8913
13,1,7140,7,8964,3,8075,2,7988,1,7953,1,3418,1,7492,4,8003,0,6823,0,945
14,1,3559,7,3841,3,5602,2,7492,1,7492,1,6164,1,9730,4,7227,0,7642,0,5156
15,1,3104,7,3125,3,2159,2,9973,1,9730,1,5098,1,11293,4,9072,0,19925,0,7952
16,1,6190,7,6191,3,3151,2,11294,1,10404,1,6788,1,29016,4,11291,0,15867,0,7492
17,1,5089,7,5194,3,2987,2,26481,1,29029,1,9524,1,10944,4,27016,0,8561,0,7833
18,1,6518,7,6520,3,16096,2,21375,1,21387,1,20069,1,7114,4,13023,0,6540,0,11291
19,1,7680,7,7680,3,28028,2,11249,1,7991,1,8471,1,3897,4,7114,0,6690,0,29284
20,1,17665,7,14893,3,22014,2,7338,1,7161,1,11088,1,5921,4,3898,0,4108,0,11475
21,1,9258,7,2636,3,8301,2,4010,1,4007,1,3860,1,5068,4,6729,0,2789,0,7114
22,1,11087,7,12207,3,6914,2,2789,1,2788,1,6890,1,1984,4,5094,0,1574,0,3897
23,1,3884,7,11329,3,4031,2,1573,1,1573,1,5098,1,3158,4,1984,0,4055,0,6928
24,1,5831,7,4918,3,2789,2,4055,1,4055,1,1984,1,3144,4,3158,0,1708,0,5099
25,1,5066,7,6263,3,1574,2,1708,1,1708,1,3158,1,10957,4,3144,0,8502,0,1984
26,1,1984,7,1315,3,4055,2,8502,1,8502,1,3144,1,10885,4,10093,0,3938,0,3158
27,1,3158,7,1014,3,1708,2,3938,1,3938,1,9976,1,4442,4,10147,0,12649,0,3144
28,1,3144,7,9347,3,10270,2,12710,1,11761,1,10271,1,7548,4,5108,0,1418,0,9529
29,1,10957,7,6900,3,3938,2,1418,1,1417,1,4986,1,2127,4,9355,0,2078,0,10282
30,1,10885,7,3569,3,10600,2,2078,1,2078,1,9353,1,1779,4,13915,0,1757,0,4978
31,1,4442,7,10681,3,1933,2,1757,1,1757,1,2014,1,5345,4,21281,0,2839,0,7882
32,1,7548,7,6663,3,2044,2,2839,1,2839,1,1779,1,2922,4,17982,0,23766,0,2127
33,1,2127,7,5901,3,1754,2,23766,1,23766,1,5347,1,24000,4,2898,0,17206,0,1779
34,1,1779,7,2946,3,2839,2,12940,1,12570,1,2922,1,14165,4,7700,0,6137,0,4990
35,1,5345,7,8021,3,23766,2,8766,1,10536,1,20259,1,5342,4,15836,0,2227,0,2974
36,1,2922,7,9983,3,11030,2,5351,1,5341,1,7867,1,33284,4,7814,0,2105,0,23518
37,1,8021,7,5205,3,8895,2,28646,1,32343,1,10942,1,7421,4,8297,0,5080,0,9101
38,1,7579,7,5663,3,10388,2,1303,1,7121,1,8639,1,11313,4,10391,0,2490,0,10936
39,1,5235,7,2211,3,18728,2,5176,1,11320,1,11269,1,8055,4,7607,0,4336,0,8639
40,1,5663,7,4210,3,1308,2,2872,1,8056,1,2833,1,7731,4,2251,0,2239,0,10290
41,1,2211,7,9499,3,5169,2,4375,1,7728,1,3474,1,10758,4,6475,0,8289,0,2833
42,1,19182,7,5058,3,1575,2,2238,1,11562,1,3154,1,7686,4,3574,0,8051,0,3464
43,1,1288,7,2238,3,4228,2,15140,1,7588,1,23579,1,2254,0,0,0,10529,0,3155
44,1,5128,7,14362,3,2239,2,6013,1,2250,1,10582,1,5615,0,0,0,6866,0,24374
45,1,1346,7,5949,3,12167,2,12333,1,5615,1,11444,1,10151,0,0,0,0,0,10586
46,1,4188,7,12339,3,6067,2,7614,1,8775,1,12450,1,384,0,0,0,0,0,9063
47,1,2239,7,7614,3,12331,2,7612,1,384,1,6106,1,6483,0,0,0,0,0,0
48,1,14361,7,7612,3,6055,2,2251,1,6533,1,7020,0,0,0,0,0,0,0,0
49,1,6013,7,2251,3,7980,2,5830,1,4346,1,4358,0,0,0,0,0,0,0,0
50,1,12333,7,5615,3,2258,2,10157,1,21699,1,11406,0,0,0,0,0,0,0,0
51,1,7614,7,10151,3,5615,2,385,1,8428,1,3532,0,0,0,0,0,0,0,0
52,1,7612,7,383,3,8311,2,6482,0,0,1,5129,0,0,0,0,0,0,0,0
53,1,2251,7,6726,3,384,2,4798,0,0,1,14696,0,0,0,0,0,0,0,0
54,1,5615,7,4795,3,6533,2,24859,0,0,0,0,0,0,0,0,0,0,0,0
55,1,10151,7,23806,3,4798,2,4337,0,0,0,0,0,0,0,0,0,0,0,0
56,1,384,7,4545,3,20443,2,3937,0,0,0,0,0,0,0,0,0,0,0,0
57,1,6483,7,3945,3,9719,2,6987,0,0,0,0,0,0,0,0,0,0,0,0
58,1,4798,7,7058,3,4221,2,3600,0,0,0,0,0,0,0,0,0,0,0,0
59,1,24859,7,14019,3,6997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,4337,7,10688,3,18276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,3937,7,1929,3,6364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,6987,7,3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,16889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,8378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1,10261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,9967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
