,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,18662,1,55084,1,92787,0,136608,0,169220,0,212276,0,248778,0,283356,1,320068,0,357735
1,0,7202,1,7485,1,8559,0,7202,0,8807,0,344,0,727,0,8738,1,13329,0,8973
2,0,3489,1,4994,1,10944,0,1381,0,327,0,7850,0,7848,0,486,1,2829,0,7045
3,0,1829,1,1504,1,395,0,1512,0,3381,0,2407,0,1925,0,3381,1,916,0,1504
4,0,2925,1,3021,1,6399,0,1233,0,2423,0,919,0,915,0,2422,1,420,0,3020
5,0,1854,1,2130,1,1809,0,3811,0,919,0,420,0,420,0,919,1,1539,0,2130
6,0,5195,1,2509,1,5052,0,4465,0,420,0,1539,0,1539,0,420,1,3780,0,2509
7,0,3988,1,2138,1,2318,0,4333,0,1539,0,3780,0,3780,0,1539,1,1146,0,2138
8,0,969,1,4037,1,10715,0,3199,0,3780,0,1146,0,1146,0,3780,1,3676,0,4037
9,0,1775,1,2157,1,3810,0,2855,0,1146,0,3676,0,3676,0,1146,1,4508,0,2157
10,0,2662,1,4627,1,757,0,48,0,3676,0,4508,0,4508,0,3676,1,13147,0,4627
11,0,2031,1,2320,1,2410,0,1404,0,4508,0,14418,0,14418,0,4508,1,6382,0,2320
12,0,2660,1,8869,1,2166,0,2986,0,11314,0,5168,0,5168,0,12721,1,5359,0,7462
13,0,1710,1,3776,1,2353,0,4492,0,8098,0,4800,0,4800,0,6782,1,731,0,5138
14,0,4399,1,761,1,2703,0,2253,0,4767,0,734,0,734,0,4790,1,3033,0,2000
15,0,1184,1,2410,1,5572,0,2497,0,733,0,1953,0,1953,0,733,1,3315,0,1745
16,0,4425,1,2166,1,3208,0,3016,0,2963,0,3318,0,3318,0,1953,1,1856,0,2647
17,0,1391,1,2353,1,4446,0,1814,0,3315,0,1856,0,1856,0,3318,1,4080,0,392
18,0,2403,1,2727,1,1635,0,2084,0,1856,0,4080,0,4080,0,1856,1,10618,0,3271
