,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,7,20522,2,72180,2,110221,3,131527,0,185998,2,205896,1,246039,0,300727,0,321647,0,381352
1,7,29321,2,17031,2,7855,3,33999,0,17341,2,17421,1,20901,0,7843,0,33456,0,17281
2,7,9428,2,12484,2,7202,3,7202,0,12061,2,5788,1,10185,0,7202,0,10930,0,10391
3,7,7042,2,3028,2,3702,3,8556,0,4017,2,4319,1,8513,0,8084,0,4900,0,4017
4,7,3574,2,6536,2,10560,3,10522,0,12301,2,11255,1,11091,0,12793,0,12187,0,10329
5,7,10557,2,12973,2,14492,3,43414,0,29466,2,43632,1,29483,0,9569,0,29466,0,29604
6,7,10388,2,9842,2,9954,3,14490,0,21391,2,14957,1,21400,0,16152,0,21392,0,21394
7,7,14864,2,10131,2,15829,3,7582,0,9563,2,7582,1,9564,0,4518,0,9563,0,9563
8,7,14049,2,2472,2,4752,3,32561,0,11205,2,31046,1,11206,0,11271,0,11206,0,11206
9,7,14414,2,11955,2,11096,3,13420,0,7409,2,9225,1,7409,0,5435,0,7410,0,7410
10,7,14874,2,7425,2,5435,3,7345,0,10352,2,12424,1,7202,0,7202,0,7202,0,10352
11,7,4848,2,7202,2,7202,3,7378,0,12428,2,20385,1,12294,0,11392,0,12294,0,12427
12,7,7202,2,11130,2,11391,3,9062,0,19932,2,8231,1,24953,0,21014,0,24015,0,22797
13,7,11392,2,26984,2,19163,3,3515,0,8369,2,6496,1,8232,0,8231,0,8232,0,8232
14,7,22832,2,8233,2,8240,3,11964,0,6513,2,23121,1,6532,0,6427,0,6537,0,6327
15,7,8232,2,6435,2,6546,3,7202,0,23121,2,16370,1,23122,0,23119,0,23122,0,23117
16,7,6285,2,23119,2,23122,3,9175,0,17832,2,27724,1,17831,0,16819,0,17831,0,16014
17,7,23117,2,15928,2,17829,3,8227,0,9151,2,13627,1,9152,0,29823,0,9152,0,25742
18,7,17829,2,30811,2,9152,3,29180,0,12756,2,9403,1,12755,0,8229,0,12756,0,9746
19,7,9151,2,8229,2,12755,3,40865,0,8054,2,7878,1,8055,0,31497,0,8054,0,14659
20,7,12755,2,31496,2,8055,3,7202,0,11973,2,2643,1,11973,0,25852,0,11973,0,7709
21,7,8055,2,9886,2,11973,3,10870,0,7706,2,13849,1,7710,0,12459,0,7486,0,14702
22,7,11973,2,3976,2,7707,3,2425,0,14697,2,11020,1,14705,0,10613,0,26250,0,7202
23,7,29728,2,8669,2,11135,3,8147,0,7202,2,5596,1,7202,0,3468,0,8302,0,10876
24,7,12531,2,12435,2,8310,3,9850,0,10871,2,5447,1,10488,0,6390,0,2787,0,3325
25,7,2297,2,9857,2,8095,3,20791,0,2641,2,8155,1,3315,0,6150,0,6138,0,8091
26,7,10174,2,6320,2,6172,3,14106,0,8132,2,9850,1,8090,0,21159,0,21158,0,9851
27,7,3306,2,6150,2,21159,3,15641,0,9850,2,20791,1,9851,0,10450,0,10450,0,0
28,7,8096,2,21159,2,10449,3,8067,0,20791,2,14106,1,20791,0,8047,0,0,0,0
29,7,9851,2,10450,2,8047,3,7437,0,14106,2,15641,1,14106,0,3593,0,0,0,0
30,7,20791,2,8047,2,26782,3,29184,0,15641,2,12794,1,15640,0,0,0,0,0,0
31,7,14106,2,30010,2,12504,3,14458,0,12794,2,10627,1,8067,0,0,0,0,0,0
32,7,15641,2,7436,2,10555,3,10158,0,10627,2,6532,0,0,0,0,0,0,0,0
33,7,8068,2,9033,2,2618,3,1676,0,6532,2,441,0,0,0,0,0,0,0,0
34,7,7438,2,2506,2,2915,0,0,0,2871,0,0,0,0,0,0,0,0,0,0
35,7,8277,2,4486,2,9822,0,0,0,9843,0,0,0,0,0,0,0,0,0,0
36,7,2576,2,7624,2,3758,0,0,0,3758,0,0,0,0,0,0,0,0,0,0
37,7,4526,2,4222,2,7499,0,0,0,5000,0,0,0,0,0,0,0,0,0,0
38,7,7623,2,7137,2,40241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,7,4754,2,11113,2,14965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,7,7105,2,14865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,7,22367,2,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,7404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,17392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
