,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,24310,1,61304,0,103551,1,145526,0,187739,0,229480,0,276939,0,319172,1,348876,1,402984
1,1,7202,1,7962,0,7963,1,7202,0,20409,0,7964,0,7202,0,7534,1,7964,1,7202
2,1,4552,1,4815,0,4920,1,11441,0,7341,0,6050,0,3617,0,1836,1,7202,1,4612
3,1,1353,1,2160,0,2110,1,9476,0,7202,0,2160,0,5007,0,2180,1,10414,1,5000
4,1,10484,1,8655,0,8952,1,1492,0,3682,0,9664,0,7202,0,8605,1,10292,1,7202
5,1,5222,1,4855,0,4854,1,3839,0,1259,0,4853,0,4698,0,4855,1,7202,1,4698
6,1,2685,1,1492,0,1492,1,6149,0,7471,0,1492,0,3625,0,1492,1,7202,1,3625
7,1,3683,1,3839,0,3839,1,4507,0,5351,0,3839,0,1259,0,3839,1,14873,1,1259
8,1,7377,1,7112,0,7317,1,4227,0,13032,0,7594,0,6434,0,8614,1,8141,1,6434
9,1,6996,1,7048,0,3339,1,10239,0,7469,0,3080,0,5351,0,3080,1,12113,1,5351
10,1,13047,1,13047,0,5151,1,2495,0,2858,0,4227,0,12529,0,4227,1,9192,1,13046
11,1,7468,1,7468,0,10239,1,4125,0,2841,0,10250,0,7469,0,10239,1,7202,1,7468
12,1,2859,1,2859,0,7630,1,8450,0,8135,0,2494,0,2868,0,2495,1,3140,1,2859
13,1,2841,1,2841,0,10258,1,7498,0,3086,0,4125,0,2841,0,4125,1,8831,1,2841
14,1,7415,1,8134,0,6218,1,8118,0,2812,0,8566,0,8135,0,10402,1,740,1,8135
15,1,4021,1,3086,0,5844,1,8811,0,1030,0,7383,0,3160,0,5547,1,6482,1,3086
16,1,5935,1,2812,0,2488,1,6045,0,3572,0,5935,0,2812,0,4432,1,8405,1,2812
17,1,2389,1,1030,0,2265,1,2526,0,4755,0,2389,0,1030,0,3911,1,7730,1,1030
18,1,2268,1,3572,0,1812,1,919,0,6033,0,2268,0,3572,0,2260,1,8639,1,3572
19,1,1812,1,4755,0,9210,1,6916,0,2526,0,1812,0,3729,0,1812,1,8121,1,4755
20,1,9210,1,6033,0,4864,1,8112,0,919,0,9210,0,6033,0,9210,1,1694,1,6577
21,1,4864,1,2526,0,903,1,3620,0,7799,0,4864,0,2526,0,4864,1,1033,1,2526
22,1,903,1,919,0,4026,1,4235,0,7229,0,903,0,919,0,903,1,5260,1,919
23,1,4026,1,7954,0,8642,1,1261,0,3620,0,4026,0,7954,0,4026,1,5596,1,7954
24,1,9033,1,7074,0,740,1,2093,0,4235,0,9032,0,7073,0,9033,1,5162,1,7073
25,1,740,1,3620,0,6482,1,8724,0,1261,0,740,0,3620,0,1045,1,6135,1,3620
26,1,6482,1,4235,0,4348,1,3798,0,2093,0,6482,0,4235,0,3291,1,15047,1,4235
27,1,4348,1,1261,0,2603,1,3264,0,8531,0,4348,0,1261,0,4235,1,4690,1,1261
28,1,2603,1,1877,0,4043,1,7421,0,3991,0,2603,0,2093,0,1261,1,10178,1,2093
