,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,16754,0,60291,0,100989,0,131261,0,171889,0,209088,0,246816,0,281555,0,320825,0,358839
1,1,693,0,8119,0,10245,0,7418,0,8122,0,7696,0,7695,0,7289,0,7275,0,7695
2,1,9330,0,683,0,4059,0,845,0,1239,0,889,0,889,0,4379,0,3037,0,884
3,1,4062,0,3588,0,3286,0,2840,0,2964,0,4685,0,5348,0,4064,0,3989,0,2576
4,1,3290,0,5084,0,3859,0,5584,0,5110,0,5613,0,5625,0,6170,0,6177,0,5580
5,1,3858,0,90,0,3914,0,3026,0,90,0,3026,0,2636,0,2360,0,2359,0,2995
6,1,3914,0,2835,0,1677,0,857,0,2835,0,857,0,857,0,268,0,268,0,857
7,1,1677,0,1487,0,3777,0,4288,0,1487,0,4288,0,4289,0,3636,0,3636,0,4288
8,1,3777,0,3738,0,4316,0,3267,0,3738,0,3267,0,3267,0,1492,0,1492,0,3267
9,1,4316,0,3861,0,1339,0,2011,0,3861,0,2011,0,2011,0,4126,0,4126,0,2011
10,1,1339,0,1960,0,197,0,728,0,1960,0,728,0,728,0,1953,0,1953,0,728
11,1,197,0,728,0,5139,0,1921,0,728,0,1921,0,1921,0,1339,0,1339,0,1921
12,1,5139,0,1921,0,3822,0,4110,0,1921,0,4110,0,4110,0,197,0,197,0,4110
13,1,3822,0,4110,0,9728,0,8087,0,4110,0,7525,0,8087,0,5139,0,4539,0,8087
14,1,9630,0,8087,0,3077,0,3777,0,6131,0,5413,0,3777,0,3822,0,3864,0,3777
15,1,7499,0,3777,0,281,0,1844,0,4635,0,1661,0,1844,0,9583,0,10721,0,1844
16,1,1173,0,1844,0,5050,0,1267,0,1845,0,1670,0,1267,0,3097,0,7502,0,1267
17,1,837,0,1267,0,5531,0,923,0,1278,0,2947,0,923,0,280,0,1172,0,923
18,1,1565,0,923,0,546,0,7345,0,927,0,949,0,8059,0,5050,0,837,0,8059
19,1,2081,0,8059,0,7366,0,926,0,6988,0,11439,0,929,0,5010,0,1565,0,928
20,1,3990,0,928,0,1925,0,522,0,919,0,3926,0,522,0,546,0,2081,0,522
21,1,2060,0,522,0,1158,0,1327,0,522,0,1820,0,1327,0,7366,0,4847,0,1327
22,1,683,0,1327,0,2962,0,228,0,1327,0,2043,0,229,0,2013,0,2060,0,229
23,1,2727,0,229,0,4116,0,2966,0,228,0,4185,0,2965,0,1162,0,683,0,2965
24,1,1040,0,2965,0,283,0,2895,0,2966,0,2061,0,2895,0,2964,0,2727,0,2895
25,1,439,0,2895,0,4881,0,1704,0,2895,0,8748,0,1704,0,4116,0,1040,0,1704
26,1,5293,0,1704,0,1558,0,3618,0,1704,0,5378,0,3618,0,283,0,439,0,3618
27,1,2827,0,3618,0,2423,0,2508,0,3618,0,7054,0,2508,0,4920,0,5293,0,2508
28,1,2786,0,2508,0,3628,0,583,0,2508,0,2979,0,583,0,1558,0,2827,0,583
29,1,1968,0,583,0,2550,0,819,0,583,0,1776,0,819,0,3646,0,2786,0,819
30,1,515,0,819,0,2038,0,2143,0,819,0,779,0,2143,0,617,0,1968,0,2143
31,1,1341,0,2143,0,1758,0,1489,0,2143,0,1589,0,1489,0,869,0,515,0,1489
32,1,2513,0,1489,0,6063,0,2580,0,1489,0,1121,0,2580,0,2591,0,1341,0,2580
33,1,3497,0,2580,0,489,0,5314,0,2580,0,2818,0,5314,0,2065,0,2513,0,5314
34,1,4393,0,5314,0,1305,0,2384,0,5314,0,1592,0,2384,0,1758,0,3497,0,2384
35,1,3507,0,2384,0,2777,0,5342,0,2384,0,1185,0,5342,0,5251,0,4393,0,5342
36,1,1880,0,5342,0,1523,0,3758,0,5342,0,3299,0,3758,0,485,0,3507,0,3758
37,1,5271,0,3758,0,966,0,3700,0,3598,0,3029,0,3700,0,1305,0,1884,0,3700
38,1,1706,0,3700,0,2582,0,2828,0,3713,0,3484,0,2828,0,2777,0,5272,0,2828
39,1,1303,0,2828,0,11577,0,1180,0,2828,0,7417,0,1180,0,1523,0,1706,0,1180
40,1,1380,0,1180,0,626,0,1305,0,1180,0,416,0,1305,0,966,0,1303,0,1305
41,1,1184,0,1305,0,1508,0,2778,0,1305,0,3078,0,2778,0,2582,0,1380,0,2778
42,1,3299,0,2778,0,2440,0,1523,0,2778,0,1325,0,1523,0,11386,0,1184,0,1523
43,1,3029,0,1523,0,685,0,966,0,1523,0,1438,0,966,0,626,0,3299,0,966
44,1,3484,0,966,0,2824,0,2582,0,966,0,1950,0,2582,0,1514,0,3029,0,2582
45,1,7417,0,2582,0,751,0,11577,0,2582,0,1630,0,11577,0,2441,0,3484,0,11502
46,1,416,0,11578,0,977,0,626,0,11578,0,2328,0,626,0,685,0,6410,0,639
47,1,3078,0,625,0,1860,0,1508,0,625,0,2672,0,1508,0,2824,0,528,0,1528
48,1,1325,0,1510,0,3368,0,2440,0,1510,0,2280,0,2440,0,751,0,4032,0,2446
49,1,1438,0,2440,0,3736,0,685,0,2440,0,4136,0,685,0,977,0,1304,0,685
50,1,1950,0,685,0,2321,0,2824,0,685,0,2528,0,2824,0,1860,0,1445,0,2824
51,1,1631,0,2824,0,3991,0,751,0,2824,0,2414,0,751,0,3368,0,1950,0,751
52,1,2328,0,750,0,4507,0,977,0,751,0,2011,0,977,0,3736,0,1631,0,977
53,1,2672,0,977,0,2798,0,1860,0,977,0,559,0,1860,0,2321,0,2328,0,1860
54,1,2280,0,1860,0,2680,0,3368,0,1860,0,1604,0,3368,0,3991,0,2672,0,3368
55,1,4136,0,3368,0,2930,0,3736,0,3368,0,2110,0,3736,0,4507,0,2280,0,3736
56,1,2528,0,3736,0,3631,0,2321,0,3736,0,1361,0,2321,0,2798,0,4556,0,2321
57,1,2414,0,2321,0,4989,0,3991,0,2321,0,3658,0,3991,0,2680,0,2529,0,3991
58,1,2011,0,3991,0,3164,0,4507,0,3991,0,3511,0,4507,0,2930,0,2414,0,4507
59,1,559,0,4507,0,3417,0,2798,0,4507,0,4584,0,2798,0,3631,0,2011,0,2798
60,1,1604,0,2798,0,1428,0,2680,0,2798,0,3552,0,2680,0,4989,0,559,0,2680
