,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,16928,0,60538,0,99169,0,140797,0,179824,0,219739,0,263413,0,301581,0,338618,0,380951
1,0,830,0,7953,0,8005,0,7202,0,7202,0,8008,0,7202,0,7202,0,674,0,7202
2,0,3695,0,1469,0,2789,0,5888,0,6829,0,2214,0,4442,0,5130,0,3600,0,5738
3,0,2024,0,4716,0,4560,0,2337,0,2338,0,4555,0,2336,0,2337,0,2024,0,2337
4,0,2894,0,46,0,46,0,2276,0,2276,0,46,0,2276,0,2276,0,2894,0,2276
5,0,2064,0,2569,0,2569,0,2109,0,2109,0,2569,0,2109,0,2109,0,2064,0,2109
6,0,2001,0,4502,0,4502,0,3127,0,3127,0,4502,0,3127,0,3127,0,2001,0,3127
7,0,1782,0,133,0,133,0,2597,0,2597,0,133,0,2597,0,2597,0,1782,0,2597
8,0,608,0,820,0,820,0,1861,0,1861,0,820,0,1861,0,1861,0,608,0,1861
9,0,4056,0,2789,0,2789,0,7476,0,7476,0,2789,0,7338,0,7476,0,4056,0,7476
10,0,3344,0,8128,0,8128,0,3784,0,3784,0,8164,0,3789,0,3784,0,3344,0,3784
11,0,3725,0,938,0,938,0,2005,0,2005,0,938,0,1833,0,2005,0,3725,0,2005
12,0,622,0,4027,0,4027,0,914,0,914,0,4027,0,913,0,914,0,622,0,914
13,0,5682,0,2968,0,2968,0,4728,0,4728,0,2937,0,4730,0,4916,0,6018,0,4728
14,0,2904,0,2451,0,2451,0,1458,0,1458,0,2452,0,1458,0,1458,0,2904,0,1458
15,0,1653,0,3134,0,3460,0,1404,0,1404,0,3296,0,1577,0,1404,0,1653,0,1404
16,0,4488,0,3111,0,3108,0,1572,0,1572,0,3110,0,1570,0,1572,0,4726,0,1572
17,0,2448,0,2024,0,2024,0,2037,0,2037,0,2024,0,2037,0,2037,0,2453,0,2037
18,0,3459,0,2141,0,2141,0,873,0,873,0,2141,0,873,0,873,0,3144,0,873
19,0,3108,0,496,0,496,0,735,0,735,0,496,0,735,0,735,0,3111,0,735
20,0,2024,0,3059,0,3059,0,2241,0,2241,0,3059,0,2241,0,2241,0,2024,0,2241
21,0,2141,0,1802,0,1802,0,500,0,500,0,1802,0,500,0,500,0,2141,0,500
22,0,496,0,1373,0,1373,0,3241,0,3241,0,1373,0,3241,0,3241,0,496,0,3241
23,0,3059,0,1301,0,1301,0,370,0,370,0,1301,0,370,0,370,0,3059,0,370
24,0,1802,0,766,0,766,0,184,0,184,0,766,0,184,0,184,0,1802,0,184
25,0,1373,0,2117,0,2117,0,2399,0,2399,0,2117,0,2399,0,2399,0,1373,0,2399
26,0,1301,0,1545,0,1545,0,3078,0,3078,0,1564,0,3078,0,3078,0,1301,0,3078
27,0,766,0,1367,0,1367,0,976,0,976,0,1367,0,976,0,976,0,766,0,976
28,0,2117,0,1804,0,1804,0,3972,0,3972,0,1804,0,3972,0,3972,0,2117,0,3972
29,0,1545,0,10539,0,10540,0,3902,0,3866,0,10540,0,3917,0,3866,0,1549,0,3866
30,0,1367,0,1373,0,1374,0,3186,0,3186,0,1374,0,3187,0,3186,0,1367,0,3186
31,0,1804,0,1163,0,1163,0,1055,0,1055,0,1163,0,1055,0,1055,0,1804,0,1055
32,0,10540,0,2025,0,2025,0,3286,0,3286,0,2025,0,3286,0,3286,0,10540,0,3286
33,0,1374,0,3242,0,3242,0,7388,0,7388,0,3242,0,7107,0,7388,0,1374,0,7388
34,0,1163,0,3638,0,3638,0,1632,0,1632,0,3638,0,1632,0,1632,0,1163,0,1632
35,0,2025,0,1523,0,1523,0,3705,0,3705,0,1498,0,3705,0,3705,0,2025,0,3705
36,0,3242,0,2105,0,2105,0,2887,0,2887,0,2106,0,2887,0,2887,0,3242,0,2887
37,0,3638,0,5956,0,5956,0,6141,0,6141,0,5956,0,6141,0,6141,0,3638,0,6141
