,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,13785,0,48110,0,79540,0,112063,0,145636,0,178294,2,213502,0,242901,0,276862,0,309269
1,1,6795,0,7202,0,7202,0,9491,0,8496,0,8618,2,11653,0,9488,0,8231,0,8627
2,1,879,0,4330,0,5531,0,4026,0,2239,0,2238,2,4518,0,2239,0,2239,0,4026
3,1,3569,0,2070,0,2069,0,2741,0,3577,0,3577,2,2070,0,3577,0,3577,0,2741
4,1,2070,0,5746,0,5747,0,5559,0,3359,0,3359,2,5746,0,3359,0,3359,0,5559
5,1,5746,0,5384,0,5384,0,4913,0,11266,0,11266,2,5384,0,11697,0,11266,0,4913
6,1,5384,0,3190,0,3190,0,4415,0,7407,0,7407,2,3190,0,7407,0,7407,0,4415
7,1,3190,0,1993,0,1994,0,9551,0,4695,0,4752,2,1993,0,4730,0,4722,0,7959
8,1,1994,0,2896,0,2603,0,5981,0,7282,0,6403,2,2715,0,6435,0,7282,0,7340
9,1,2603,0,3454,0,3453,0,6531,0,1137,0,1201,2,3453,0,1200,0,1136,0,6498
10,1,3453,0,1066,0,1066,0,3040,0,8287,0,8312,2,1080,0,8312,0,8287,0,3092
11,1,1066,0,1299,0,1299,0,1165,0,3809,0,3808,2,1298,0,3808,0,3809,0,1165
12,1,1299,0,1645,0,1645,0,1932,0,3014,0,3014,2,1645,0,3014,0,3014,0,1932
13,1,1645,0,955,0,955,0,376,0,10956,0,8473,2,955,0,10956,0,8473,0,376
14,1,955,0,3495,0,3496,0,9256,0,4292,0,2544,2,3496,0,4292,0,2534,0,9256
15,1,3496,0,5592,0,6631,0,3931,0,4940,0,4276,2,5621,0,4940,0,4277,0,3931
16,1,6631,0,6714,0,5780,0,187,0,2060,0,4932,2,6641,0,2060,0,4932,0,187
17,1,5780,0,2263,0,2252,0,3173,0,3371,0,2060,2,2262,0,3371,0,2060,0,3092
18,1,2252,0,2045,0,2045,0,1771,0,3019,0,3371,2,2045,0,3019,0,3371,0,1771
19,1,2045,0,4338,0,4338,0,3464,0,3893,0,3019,2,4338,0,3893,0,3019,0,3464
20,1,4338,0,4430,0,4430,0,2423,0,2355,0,3893,2,4430,0,2355,0,3893,0,2527
21,1,4430,0,4917,0,4917,0,4013,0,4453,0,2355,2,4917,0,4453,0,2355,0,4013
22,1,4917,0,2060,0,2060,0,2572,0,5323,0,4453,2,2060,0,5323,0,4453,0,2573
23,1,2060,0,3371,0,3371,0,3505,0,2734,0,5323,2,3371,0,2734,0,5323,0,3221
24,1,3371,0,3019,0,3019,0,2308,0,2244,0,2734,2,3019,0,2244,0,2734,0,2329
25,1,3019,0,4322,0,3893,0,6370,0,542,0,2244,2,4383,0,542,0,2244,0,6126
26,1,3893,0,2359,0,2355,0,2445,0,1329,0,542,2,2359,0,1329,0,542,0,2442
27,1,2355,0,4453,0,4453,0,3318,0,4112,0,1329,2,4453,0,4112,0,1329,0,12168
28,1,4453,0,5613,0,5323,0,5176,0,5133,0,4112,2,5506,0,5133,0,4112,0,8331
29,1,5323,0,2740,0,2734,0,3628,0,1945,0,5133,2,2739,0,1945,0,5133,0,545
30,1,2734,0,2091,0,2244,0,2771,0,4737,0,1945,2,2244,0,4737,0,1945,0,1333
31,1,2244,0,530,0,542,0,2857,0,4107,0,4737,2,542,0,5218,0,4737,0,4112
32,1,542,0,1327,0,1329,0,2440,0,3674,0,5218,2,1329,0,3709,0,4347,0,4139
33,1,1329,0,4112,0,4112,0,3436,0,11546,0,3709,2,4112,0,13662,0,3682,0,2896
34,1,4112,0,4662,0,5133,0,3320,0,2651,0,13662,2,5133,0,935,0,13661,0,4729
35,1,5133,0,2401,0,1945,0,1984,0,5181,0,935,2,1945,0,5379,0,937,0,5224
36,1,1945,0,4733,0,4079,0,3004,0,12,0,4877,2,4737,0,5506,0,4878,0,3709
37,1,4737,0,5221,0,5723,0,3773,0,2568,0,5492,2,5218,0,18920,0,5492,0,9941
38,1,5218,0,3709,0,3708,0,5145,0,14165,0,16288,2,3709,0,7258,0,18901,0,3122
39,1,3709,0,9689,0,10751,0,3334,0,2503,0,7257,2,10841,0,4012,0,7113,0,3844
40,1,13662,0,3121,0,3120,0,8740,0,4020,0,3809,2,3122,0,5011,0,4024,0,3572
41,1,935,0,3934,0,5396,0,5851,0,1905,0,5015,2,5341,0,3015,0,5009,0,3351
42,1,4877,0,3573,0,62,0,3913,0,3122,0,3015,2,50,0,2673,0,3014,0,15938
43,1,5492,0,3351,0,2569,0,5401,0,3702,0,2673,2,2569,0,2501,0,2672,0,7258
44,1,18902,0,15595,0,15456,0,18842,0,4066,0,2501,2,14473,0,5254,0,2501,0,3705
45,1,7110,0,7259,0,2041,0,7258,0,3590,0,3393,2,5238,0,1214,0,5387,0,5017
46,1,4024,0,3722,0,4001,0,3969,0,2322,0,2292,2,4069,0,2373,0,1217,0,3015
47,1,5009,0,5017,0,1905,0,4655,0,310,0,1732,2,1905,0,1622,0,2372,0,2673
48,1,3014,0,3015,0,3122,0,3321,0,1858,0,1200,2,10596,0,2319,0,1622,0,2673
49,1,2672,0,2673,0,3702,0,2678,0,1597,0,1973,2,5860,0,1908,0,2319,0,5756
50,1,2501,0,2501,0,4066,0,2501,0,2322,0,2073,2,1744,0,5379,0,1908,0,1216
51,1,3393,0,2853,0,3590,0,2720,0,1908,0,1747,2,1202,0,4492,0,5379,0,2373
52,1,2292,0,2799,0,2322,0,2925,0,5379,0,2911,2,1973,0,3410,0,4492,0,1622
53,1,1732,0,1732,0,310,0,1732,0,4492,0,8926,2,2073,0,5592,0,3410,0,2319
54,1,1200,0,1200,0,1858,0,1200,0,3410,0,3471,2,1747,0,5483,0,5382,0,1908
55,1,1973,0,1973,0,1597,0,1973,0,5592,0,5722,2,2911,0,6353,0,5463,0,5164
56,1,2073,0,2073,0,2322,0,2073,0,5394,0,4159,2,9402,0,10597,0,6349,0,4520
57,1,1747,0,1747,0,1908,0,1747,0,6348,0,5829,2,3469,0,5412,0,10596,0,3414
58,1,2911,0,2911,0,5379,0,2911,0,10596,0,5955,2,5430,0,5000,0,5412,0,5794
59,1,8926,0,9087,0,4492,0,8926,0,4684,0,4987,2,3429,0,7874,0,5000,0,5968
60,1,3471,0,3470,0,3410,0,3471,0,5069,0,3659,2,5783,0,5593,0,7874,0,5813
61,1,5722,0,5722,0,5592,0,5722,0,7876,0,8930,2,5495,0,3921,0,5593,0,11066
62,1,4159,0,3437,0,5394,0,4143,0,5593,0,5498,2,4987,0,1973,0,4246,0,5295
63,1,5829,0,5663,0,6348,0,5831,0,4246,0,5957,2,4066,0,1152,0,1950,0,5092
64,1,5955,0,5767,0,10596,0,5956,0,1950,0,3198,2,7278,0,2381,0,1161,0,8159
65,1,4987,0,4987,0,5412,0,4987,0,1161,0,1147,2,6134,0,3451,0,2382,0,5448
66,1,3659,0,3654,0,5000,0,3659,0,2382,0,1724,2,5931,0,2701,0,3452,0,4257
67,1,8930,0,8009,0,7874,0,8930,0,3452,0,1677,2,2848,0,6671,0,2701,0,1949
68,1,5266,0,6336,0,5593,0,5266,0,2701,0,2733,2,1166,0,2371,0,6671,0,1161
69,1,5950,0,5752,0,4246,0,5950,0,6671,0,3710,2,1725,0,8263,0,2371,0,2382
70,1,2825,0,2952,0,1950,0,2825,0,2371,0,4844,2,1675,0,3629,0,8520,0,3168
71,1,1167,0,1160,0,1161,0,1167,0,8520,0,3367,2,3013,0,3072,0,3601,0,2746
72,1,1725,0,1723,0,2382,0,1725,0,3601,0,6707,2,3712,0,321,0,3072,0,6085
73,1,1675,0,1677,0,3452,0,1675,0,3072,0,2923,2,4843,0,3914,0,321,0,2946
74,1,2733,0,2732,0,2701,0,2733,0,321,0,3114,2,3045,0,4373,0,4296,0,7838
75,1,3710,0,3710,0,6258,0,3710,0,3914,0,3984,2,6985,0,1197,0,4368,0,3746
76,1,4844,0,4843,0,2774,0,4844,0,4373,0,2298,2,2929,0,7097,0,1197,0,3072
77,1,3367,0,2888,0,8554,0,3367,0,1197,0,3970,2,3115,0,3151,0,7097,0,321
78,1,6707,0,7477,0,3601,0,6837,0,7097,0,1314,2,3984,0,4164,0,3151,0,3914
79,1,2923,0,2937,0,3072,0,2926,0,3151,0,4650,2,2298,0,4101,0,4164,0,4373
80,1,3114,0,3115,0,321,0,3114,0,3833,0,1621,2,3988,0,11907,0,4101,0,1197
81,1,3984,0,3984,0,3914,0,3758,0,4401,0,725,2,1313,0,4748,0,11907,0,7097
82,1,2298,0,2298,0,4373,0,2317,0,11910,0,2878,2,4650,0,1590,0,4748,0,3151
83,1,3970,0,4023,0,1197,0,3972,0,4748,0,3782,2,1621,0,4849,0,1590,0,4124
84,1,1314,0,1311,0,7097,0,1314,0,1590,0,3677,2,725,0,3892,0,4171,0,4138
85,1,4650,0,4650,0,3151,0,4955,0,5431,0,3556,2,2892,0,4411,0,0,0,704
86,1,1621,0,1621,0,4164,0,1669,0,3807,0,6406,2,13159,0,4145,0,0,0,0
87,1,725,0,724,0,4101,0,724,0,4409,0,4923,2,9205,0,0,0,0,0,0
88,1,2878,0,2890,0,11907,0,2879,0,4128,0,5019,2,10795,0,0,0,0,0,0
89,1,3782,0,3782,0,4748,0,3782,0,4924,0,10442,2,10293,0,0,0,0,0,0
90,1,3677,0,3677,0,1590,0,3677,0,5560,0,3690,2,5570,0,0,0,0,0,0
91,1,3556,0,3556,0,5431,0,3556,0,4487,0,7459,2,7489,0,0,0,0,0,0
92,1,6406,0,6788,0,3807,0,6406,0,918,0,4108,0,0,0,0,0,0,0,0
93,1,4923,0,4921,0,4409,0,4434,0,4217,0,5051,0,0,0,0,0,0,0,0
94,1,5019,0,5019,0,4128,0,5028,0,3539,0,5594,0,0,0,0,0,0,0,0
95,1,10442,0,8343,0,4924,0,9871,0,3632,0,943,0,0,0,0,0,0,0,0
96,1,3690,0,5498,0,5560,0,4167,0,2912,0,3559,0,0,0,0,0,0,0,0
97,1,7459,0,6604,0,4487,0,7468,0,828,0,0,0,0,0,0,0,0,0,0
98,1,4108,0,4205,0,918,0,4108,0,5116,0,0,0,0,0,0,0,0,0,0
99,1,5051,0,4893,0,4466,0,5051,0,5110,0,0,0,0,0,0,0,0,0,0
100,1,5594,0,5658,0,3538,0,5475,0,3119,0,0,0,0,0,0,0,0,0,0
101,1,943,0,944,0,3632,0,954,0,386,0,0,0,0,0,0,0,0,0,0
102,1,3559,0,3559,0,2912,0,3559,0,0,0,0,0,0,0,0,0,0,0,0
103,1,2200,0,2018,0,828,0,2200,0,0,0,0,0,0,0,0,0,0,0,0
104,1,3683,0,3812,0,5116,0,3683,0,0,0,0,0,0,0,0,0,0,0,0
105,1,6505,0,5924,0,4939,0,6505,0,0,0,0,0,0,0,0,0,0,0,0
106,1,1130,0,1134,0,3114,0,1130,0,0,0,0,0,0,0,0,0,0,0,0
107,1,2021,0,2021,0,3302,0,2021,0,0,0,0,0,0,0,0,0,0,0,0
108,1,1085,0,1085,0,2527,0,1085,0,0,0,0,0,0,0,0,0,0,0,0
109,1,1457,0,1457,0,3960,0,1457,0,0,0,0,0,0,0,0,0,0,0,0
110,1,2745,0,2745,0,5421,0,2745,0,0,0,0,0,0,0,0,0,0,0,0
111,1,4633,0,5266,0,1389,0,4633,0,0,0,0,0,0,0,0,0,0,0,0
112,1,2393,0,2387,0,10586,0,2393,0,0,0,0,0,0,0,0,0,0,0,0
113,1,3191,0,3191,0,4338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,1,2068,0,2068,0,2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,1,2268,0,2288,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,1,2450,0,2450,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1,1936,0,1937,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1,4189,0,4190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1,6466,0,6466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1,7349,0,6147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,1,3811,0,3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1,4654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1,3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,1,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
