,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,18062,0,64991,0,103299,0,146551,1,188781,0,230546,0,279936,0,314830,0,357188,0,398965
1,1,7527,0,9169,0,8037,0,8025,1,8036,0,8037,0,14125,0,8036,0,8036,0,8069
2,1,4102,0,6086,0,7202,0,7095,1,7202,0,7202,0,7202,0,7202,0,7202,0,12607
3,1,7202,0,7586,0,7336,0,7153,1,7178,0,6013,0,2564,0,7343,0,7343,0,1702
4,1,1156,0,4070,0,7388,0,7365,1,7369,0,7243,0,5373,0,7389,0,7389,0,2482
5,1,9592,0,1208,0,2112,0,2112,1,2112,0,2112,0,215,0,2112,0,2112,0,5373
6,1,4497,0,12671,0,4010,0,4010,1,4010,0,4010,0,3352,0,4010,0,4010,0,215
7,1,4210,0,5177,0,7202,0,7202,1,7202,0,7202,0,12759,0,7202,0,7202,0,3352
8,1,3643,0,3127,0,4683,0,4683,1,4682,0,4682,0,2840,0,4986,0,4682,0,20611
9,1,7498,0,1501,0,2046,0,2046,1,2046,0,2046,0,1501,0,2046,0,2046,0,7202
10,1,2046,0,7551,0,1917,0,1917,1,1917,0,1917,0,10132,0,1917,0,1917,0,7202
11,1,1917,0,5880,0,7202,0,7202,1,7202,0,7202,0,3299,0,7202,0,7202,0,6955
12,1,7202,0,1783,0,338,0,337,1,337,0,337,0,1782,0,337,0,337,0,1938
13,1,339,0,5913,0,6016,0,6017,1,4980,0,6017,0,5913,0,5730,0,5817,0,7759
14,1,6016,0,3843,0,1938,0,1938,1,1938,0,1938,0,3843,0,1938,0,1938,0,1972
15,1,1938,0,4847,0,7759,0,6894,1,7759,0,7759,0,5336,0,7759,0,7561,0,4448
16,1,7759,0,3247,0,1972,0,1972,1,1972,0,1972,0,3247,0,1972,0,1972,0,1559
17,1,1972,0,3197,0,4448,0,4448,1,4448,0,4448,0,3197,0,4448,0,4448,0,640
18,1,4448,0,2267,0,1559,0,1559,1,1559,0,1559,0,2267,0,1559,0,1559,0,4148
19,1,1559,0,1679,0,640,0,640,1,640,0,640,0,1679,0,640,0,640,0,768
