,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,13391,1,45571,0,75854,0,107205,0,143831,0,169731,0,202878,0,232518,0,263638,0,302729
1,0,8829,1,8827,0,17881,0,17884,0,2705,0,8825,0,17610,0,16298,0,17882,0,4622
2,0,9825,1,8205,0,3334,0,3334,0,6526,0,10109,0,5588,0,3198,0,3334,0,5193
3,0,3040,1,3062,0,1347,0,1373,0,4764,0,3048,0,11208,0,3745,0,1317,0,6725
4,0,4509,1,4509,0,4203,0,5000,0,5015,0,4830,0,5619,0,4103,0,4999,0,3566
5,0,2934,1,2934,0,3692,0,3648,0,2986,0,2942,0,10016,0,3691,0,3648,0,1794
6,0,2624,1,2624,0,1790,0,1792,0,2630,0,2625,0,2773,0,1789,0,1792,0,2849
7,0,2615,1,2615,0,2849,0,2849,0,2615,0,2615,0,12791,0,2849,0,2849,0,4271
8,0,5364,1,5364,0,4271,0,4271,0,5364,0,5364,0,7493,0,4271,0,4271,0,4906
9,0,3758,1,3758,0,4906,0,4906,0,3758,0,3758,0,7863,0,5246,0,4906,0,5208
10,0,3253,1,3253,0,5208,0,5208,0,3253,0,3253,0,1520,0,5211,0,5208,0,1874
11,0,15029,1,11942,0,1874,0,1874,0,15029,0,15029,0,8107,0,1874,0,1874,0,15484
12,0,8743,1,10036,0,15564,0,17628,0,12726,0,13666,0,4683,0,16379,0,17631,0,5976
13,0,4404,1,5508,0,5209,0,4874,0,7486,0,5798,0,15326,0,5933,0,5207,0,2566
14,0,2508,1,2557,0,2549,0,2539,0,7863,0,9329,0,4648,0,2566,0,2549,0,6136
15,0,6141,1,6329,0,6139,0,6140,0,1520,0,1526,0,5279,0,6416,0,6139,0,4842
16,0,4840,1,4820,0,4842,0,4842,0,9182,0,7539,0,7564,0,4809,0,4842,0,10950
17,0,10451,1,10453,0,10451,0,10451,0,4682,0,4683,0,9972,0,10452,0,10451,0,4230
18,0,4161,1,4161,0,4161,0,4161,0,12452,0,14629,0,11514,0,3898,0,4161,0,3266
19,0,3270,1,3269,0,3269,0,3270,0,4648,0,4648,0,9714,0,3259,0,3270,0,5559
20,0,5556,1,7979,0,7979,0,5556,0,5951,0,5341,0,7163,0,7979,0,5556,0,3723
21,0,3722,1,3783,0,3770,0,3722,0,6712,0,7566,0,6408,0,3794,0,3722,0,7722
22,0,7800,1,8425,0,7441,0,7800,0,11166,0,10264,0,4575,0,7801,0,7527,0,12938
23,0,12738,1,12939,0,12241,0,12851,0,11260,0,11260,0,5506,0,12738,0,12785,0,13439
24,0,13914,1,14249,0,13001,0,12670,0,9452,0,7651,0,3066,0,14538,0,13914,0,2287
25,0,2287,1,2287,0,2634,0,2287,0,7160,0,7160,0,8553,0,2287,0,2287,0,7010
26,0,7464,1,7915,0,7987,0,7464,0,6405,0,6502,0,4243,0,7577,0,7464,0,7045
27,0,6980,1,6993,0,6917,0,7053,0,4575,0,4578,0,3944,0,7068,0,6980,0,4365
28,0,4362,1,4363,0,4377,0,4366,0,4973,0,5919,0,6446,0,4366,0,4362,0,5511
29,0,5512,1,6443,0,5513,0,5511,0,3064,0,3066,0,3434,0,5511,0,5512,0,11468
30,0,11647,1,10849,0,10997,0,9007,0,9010,0,8894,0,3210,0,10884,0,8868,0,1506
31,0,1506,1,1506,0,1506,0,2773,0,4326,0,4243,0,3186,0,1506,0,2907,0,3027
32,0,3027,1,3027,0,3027,0,3042,0,3944,0,3944,0,10231,0,3027,0,3042,0,3056
33,0,3056,1,2467,0,3056,0,3058,0,6446,0,6446,0,15364,0,2353,0,3058,0,4068
34,0,4068,1,4169,0,4068,0,4068,0,3790,0,3790,0,6087,0,4334,0,4068,0,5110
35,0,4606,1,4618,0,4606,0,4606,0,3229,0,3229,0,4539,0,4638,0,4606,0,3731
36,0,3712,1,3713,0,3712,0,3712,0,3184,0,3184,0,7580,0,3762,0,3712,0,2553
37,0,2552,1,2552,0,2552,0,2552,0,10231,0,10231,0,3808,0,2553,0,2552,0,13758
38,0,12243,1,12490,0,11687,0,13727,0,13229,0,13664,0,1114,0,12119,0,12243,0,9113
39,0,7317,1,9111,0,9113,0,7317,0,6088,0,6087,0,1640,0,9113,0,7317,0,1861
40,0,1861,1,1861,0,1861,0,1861,0,4539,0,4278,0,10630,0,1861,0,1861,0,7362
41,0,7350,1,6907,0,7351,0,7350,0,7580,0,7617,0,7643,0,6527,0,7350,0,6011
42,0,6010,1,6195,0,6010,0,6010,0,3808,0,3810,0,2515,0,6673,0,6010,0,3746
43,0,3746,1,3299,0,3746,0,3746,0,1114,0,1114,0,6156,0,3704,0,3746,0,3883
44,0,3883,1,3930,0,3883,0,3883,0,1640,0,1640,0,4575,0,3883,0,3883,0,5082
45,0,5082,1,5083,0,5082,0,5082,0,10630,0,10630,0,1229,0,5083,0,5082,0,19026
46,0,22780,1,19222,0,19560,0,22780,0,5903,0,5903,0,9043,0,19159,0,22780,0,2130
47,0,2133,1,1495,0,2133,0,2133,0,2836,0,2836,0,10070,0,1497,0,2133,0,8795
