,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,17007,1,46517,0,83712,0,115883,0,147475,0,177437,0,211017,0,243697,0,277145,0,313351
1,0,7060,1,10345,0,6314,0,7071,0,7078,0,10955,0,9530,0,10345,0,9436,0,5830
2,0,8529,1,5622,0,8512,0,8529,0,8530,0,5105,0,5128,0,4810,0,5849,0,8501
3,0,6767,1,5905,0,6787,0,6739,0,6755,0,9815,0,8005,0,5906,0,9009,0,6790
4,0,783,1,6834,0,782,0,783,0,783,0,1755,0,3005,0,7449,0,2200,0,781
5,0,1727,1,2268,0,1728,0,1725,0,1725,0,5054,0,5068,0,2308,0,6276,0,1729
6,0,4642,1,3989,0,4642,0,4642,0,4160,0,4699,0,4699,0,3990,0,4761,0,4642
7,0,3098,1,4340,0,3098,0,3098,0,3536,0,7449,0,6868,0,4339,0,7115,0,3098
8,0,2686,1,3798,0,2686,0,2686,0,2698,0,4193,0,4165,0,3900,0,3902,0,2686
9,0,857,1,2349,0,857,0,857,0,856,0,1617,0,1619,0,2349,0,1634,0,857
10,0,4111,1,834,0,4111,0,4208,0,4111,0,1647,0,1647,0,834,0,1648,0,4331
11,0,7446,1,5612,0,7094,0,7451,0,7446,0,2380,0,2380,0,5612,0,2380,0,7456
12,0,4194,1,3335,0,4177,0,4193,0,4194,0,3140,0,3140,0,3335,0,3567,0,4193
13,0,1617,1,2969,0,1618,0,1618,0,1617,0,3727,0,3727,0,3587,0,3730,0,1617
14,0,1647,1,1570,0,1647,0,1647,0,1647,0,4679,0,4679,0,1589,0,4989,0,1647
15,0,2380,1,4791,0,2380,0,2380,0,2380,0,2005,0,2005,0,4800,0,1996,0,2380
16,0,3140,1,2258,0,3140,0,3140,0,3140,0,2763,0,2763,0,2258,0,2765,0,3140
17,0,3727,1,6995,0,3727,0,3727,0,3727,0,7369,0,6119,0,6995,0,6309,0,3727
18,0,4679,1,5484,0,4679,0,4679,0,4679,0,6929,0,7804,0,5484,0,7735,0,4679
19,0,2005,1,7094,0,2005,0,2005,0,2005,0,5283,0,5200,0,6275,0,5205,0,2005
20,0,2763,1,28,0,2763,0,2763,0,2763,0,6336,0,5905,0,3194,0,6109,0,2763
21,0,7369,1,4672,0,7368,0,7369,0,7369,0,4689,0,3170,0,3367,0,4679,0,6514
22,0,7644,1,2536,0,7644,0,7846,0,6956,0,2536,0,3357,0,2535,0,2536,0,7753
23,0,5197,1,4619,0,5197,0,5201,0,5279,0,4619,0,2535,0,4423,0,4619,0,5200
24,0,5905,1,2271,0,5905,0,5905,0,5907,0,2271,0,4423,0,1972,0,2271,0,5905
25,0,3170,1,3355,0,3170,0,3170,0,3170,0,3355,0,1972,0,4210,0,2797,0,3170
26,0,3357,1,1003,0,3357,0,3357,0,3357,0,1003,0,4008,0,1501,0,1002,0,3357
27,0,2535,1,1719,0,2535,0,2535,0,2535,0,1719,0,1512,0,5423,0,1717,0,2535
28,0,4423,1,3307,0,4423,0,4423,0,4423,0,3307,0,4634,0,3434,0,3309,0,4423
29,0,1972,1,1976,0,1972,0,1972,0,1972,0,1976,0,4211,0,1382,0,1976,0,1972
30,0,3994,1,2946,0,3994,0,3994,0,3994,0,2946,0,1382,0,624,0,2946,0,3994
31,0,1513,1,2150,0,1513,0,1513,0,1513,0,2150,0,625,0,917,0,2150,0,1513
32,0,5819,1,4286,0,5819,0,5819,0,5819,0,4540,0,917,0,4210,0,4095,0,5819
33,0,3025,1,6108,0,3025,0,3025,0,3025,0,6087,0,3639,0,3716,0,6122,0,3025
34,0,1382,1,3309,0,1382,0,1382,0,1382,0,3308,0,4368,0,2378,0,3309,0,1382
35,0,624,1,3497,0,624,0,624,0,624,0,3497,0,2382,0,3181,0,3497,0,624
36,0,917,1,2523,0,917,0,917,0,917,0,2523,0,3181,0,1782,0,2523,0,917
