,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,7,16188,5,54811,1,91694,4,130659,0,169939,0,209606,0,245142,1,281621,1,319458,4,358418
1,7,8674,5,8826,1,8535,4,12016,0,152,0,197,0,8822,1,8802,1,8796,4,8822
2,7,7960,5,8420,1,7515,4,5359,0,9265,0,8703,0,7637,1,8347,1,8330,4,8305
3,7,7225,5,7225,1,5810,4,8340,0,8309,0,6769,0,7225,1,7225,1,7225,4,7225
4,7,5807,5,5807,1,6748,4,25950,0,25319,0,25976,0,5807,1,5807,1,5807,4,5092
5,7,10418,5,10417,1,10417,4,9389,0,10371,0,10360,0,10417,1,10418,1,10417,4,10418
6,7,8109,5,12006,1,11989,4,10700,0,7469,0,7266,0,11988,1,11988,1,10684,4,11988
7,7,10814,5,7857,1,7753,4,7888,0,7888,0,7799,0,7753,1,7752,1,7753,4,7752
8,7,10070,5,9208,1,3853,4,8561,0,7674,0,8539,0,3854,1,3854,1,5740,4,3853
9,7,4997,5,6537,1,7119,4,5438,0,5491,0,5438,0,7119,1,7119,1,7066,4,7119
10,7,3421,5,9535,1,9503,4,4980,0,4980,0,4980,0,9503,1,9503,1,9502,4,9503
11,7,6393,5,5344,1,5344,4,3645,0,3402,0,3380,0,5344,1,5344,1,5344,4,5344
12,7,2187,5,9513,1,9513,4,6405,0,6392,0,6069,0,9515,1,9513,1,9513,4,9513
13,7,15786,5,14909,1,14224,4,2187,0,2187,0,2199,0,14204,1,14037,1,13055,4,14205
14,7,8553,5,7715,1,7923,4,15786,0,15786,0,15786,0,7923,1,7923,1,9846,4,7923
15,7,14733,5,10753,1,13923,4,17935,0,17935,0,17936,0,13918,1,13955,1,11807,4,13918
16,7,3174,5,7729,1,6158,4,8104,0,8104,0,8071,0,6158,1,6165,1,7160,4,6155
17,7,11577,5,5103,1,2812,4,5597,0,5472,0,5690,0,2812,1,2812,1,5289,4,2812
18,7,7159,5,6418,1,4794,4,8292,0,8291,0,8292,0,4794,1,4794,1,6846,4,4791
19,7,5289,5,12641,1,10908,4,5195,0,3159,0,3412,0,9384,1,10908,1,6247,4,10876
20,7,6846,5,20140,1,8193,4,12295,0,14744,0,11930,0,8193,1,8192,1,10097,4,29272
21,7,6247,5,12110,1,8981,4,9846,0,8490,0,10692,0,8910,1,8942,1,8436,4,11770
22,7,10097,5,8364,1,8503,4,14541,0,13509,0,14540,0,8609,1,8609,1,7933,4,8394
23,7,10328,5,7932,1,7901,4,4792,0,5720,0,5376,0,7800,1,7932,1,11535,4,17572
24,7,6345,5,11752,1,9800,4,18090,0,16869,0,19050,0,11767,1,15109,1,11507,4,10529
25,7,6941,5,4136,1,5243,4,12066,0,10924,0,12066,0,3662,1,8252,1,13549,4,7202
26,7,11776,5,7286,1,7296,4,1851,0,4139,0,3357,0,7275,1,1068,1,7202,4,17829
27,7,3662,5,1032,1,1032,4,6568,0,3865,0,4655,0,1032,1,5155,1,17830,4,21088
28,7,7275,5,5042,1,5042,4,10267,0,11113,0,11044,0,6054,1,13292,1,21088,4,19673
29,7,1032,5,13292,1,13293,4,10715,0,11425,0,11424,0,13292,1,13872,1,19675,4,2608
30,7,5042,5,13872,1,13872,4,7202,0,7202,0,7202,0,13872,1,24340,1,31354,0,0
31,7,13293,5,33481,1,24339,4,17861,0,17834,0,17834,0,24346,1,7321,0,0,0,0
32,7,13872,5,7801,1,7321,4,21088,0,21088,0,21088,0,7321,1,1733,0,0,0,0
33,7,24341,5,10246,1,9388,4,19675,0,19673,0,19673,0,12993,0,0,0,0,0,0
34,7,7321,5,14786,1,2990,4,23133,0,46085,0,7273,0,7974,0,0,0,0,0,0
35,7,11799,5,29564,1,9928,4,17891,0,1184,0,38683,0,0,0,0,0,0,0,0
36,7,9555,5,7306,1,14515,4,5801,0,7245,0,2692,0,0,0,0,0,0,0,0
37,7,12534,5,7847,1,7295,4,1671,0,13545,0,3725,0,0,0,0,0,0,0,0
38,7,15828,5,10901,1,37590,4,13548,0,13208,0,13545,0,0,0,0,0,0,0,0
39,7,9456,5,6602,1,15499,4,13207,0,1288,0,13208,0,0,0,0,0,0,0,0
40,7,7757,5,27371,1,8400,4,1293,0,7343,0,1292,0,0,0,0,0,0,0,0
41,7,8875,5,9163,1,1821,4,7343,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1690,5,13413,1,6067,4,7847,0,0,0,0,0,0,0,0,0,0,0,0
43,7,6069,0,0,1,1924,4,11765,0,0,0,0,0,0,0,0,0,0,0,0
44,7,1315,0,0,0,0,4,6660,0,0,0,0,0,0,0,0,0,0,0,0
45,7,9017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,7,10355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,14783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
