,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,12491,0,42105,0,70559,0,100013,0,128163,0,157047,0,185740,0,214942,0,243337,0,272104
1,0,13690,0,12593,0,5455,0,4410,0,12549,0,12841,0,5525,0,12994,0,12802,0,12526
2,0,1675,0,206,0,1672,0,1674,0,206,0,1675,0,1672,0,206,0,1618,0,206
3,0,1299,0,2925,0,3646,0,3646,0,2925,0,1299,0,3646,0,2925,0,10492,0,2925
4,0,557,0,3772,0,754,0,754,0,3772,0,555,0,722,0,3773,0,2040,0,3772
5,0,4379,0,751,0,1428,0,1428,0,751,0,4414,0,1428,0,722,0,2524,0,727
6,0,2831,0,1428,0,2059,0,2059,0,1428,0,2838,0,2064,0,1428,0,1099,0,1428
7,0,2808,0,2059,0,2445,0,2445,0,2059,0,2808,0,2445,0,2065,0,885,0,2063
8,0,1742,0,2445,0,2952,0,2952,0,2445,0,1742,0,2952,0,2445,0,2884,0,2445
9,0,1965,0,2952,0,2364,0,2364,0,2952,0,1965,0,2364,0,2952,0,2749,0,2952
10,0,389,0,2364,0,1098,0,1098,0,2364,0,389,0,1098,0,2364,0,6449,0,2364
11,0,2136,0,1098,0,885,0,885,0,1098,0,2136,0,885,0,1098,0,524,0,1098
12,0,1785,0,885,0,2883,0,2883,0,885,0,1785,0,2884,0,885,0,2182,0,885
13,0,918,0,2884,0,2749,0,2749,0,2884,0,918,0,2749,0,2884,0,744,0,2884
14,0,2838,0,2749,0,5037,0,5037,0,2749,0,2837,0,5950,0,2749,0,2418,0,2749
15,0,1197,0,5037,0,530,0,530,0,6277,0,1197,0,11403,0,6182,0,1515,0,5494
16,0,2668,0,530,0,2183,0,2183,0,524,0,2668,0,12526,0,524,0,1973,0,524
17,0,2144,0,2183,0,744,0,744,0,2182,0,2144,0,597,0,2182,0,4084,0,2182
18,0,2025,0,744,0,2418,0,2418,0,744,0,2025,0,1182,0,744,0,3193,0,744
19,0,1732,0,2418,0,1515,0,1515,0,2418,0,1732,0,2912,0,2418,0,197,0,2418
20,0,1759,0,1515,0,2174,0,2174,0,1515,0,1759,0,1891,0,1515,0,3217,0,1515
21,0,3127,0,2174,0,3928,0,3928,0,2174,0,3127,0,1826,0,2174,0,1870,0,2174
