,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,1,15294,3,45506,0,76022,0,108605,0,139229,1,170544,0,203062,1,236384,0,263708,0,295882
1,1,2690,3,554,0,555,0,5819,0,6736,1,6707,0,4214,1,5524,0,557,0,6410
2,1,4443,3,13183,0,9317,0,3981,0,4468,1,4468,0,4583,1,8907,0,9674,0,4468
3,1,2446,3,19621,0,1904,0,2364,0,2445,1,2445,0,7989,1,7766,0,2316,0,16564
4,1,4340,3,14951,0,4340,0,4340,0,4341,1,4340,0,3265,1,12685,0,4340,0,9373
5,1,1960,3,9962,0,6072,0,6069,0,6097,1,6069,0,20329,1,4943,0,6069,0,5556
6,1,13474,3,7187,0,9373,0,9373,0,9373,1,9373,0,9141,1,7418,0,9374,0,6142
7,1,8292,3,6218,0,5866,0,5014,0,3506,1,5957,0,1811,1,9125,0,3338,0,6351
8,1,3263,3,7310,0,6562,0,7185,0,7189,1,7032,0,6361,1,5578,0,7236,0,6761
9,1,7138,3,1960,0,5834,0,5733,0,5733,1,6197,0,6353,1,3899,0,5740,0,1959
10,1,9114,3,7836,0,7298,0,7297,0,7297,1,7207,0,7313,1,10789,0,7297,0,11213
11,1,5578,3,3477,0,1961,0,1961,0,1961,1,1960,0,1960,1,3856,0,1961,0,3581
12,1,3899,3,5277,0,8888,0,6323,0,8888,1,7894,0,7542,1,6786,0,8888,0,6566
13,1,10789,3,7411,0,2665,0,4982,0,2665,1,3303,0,3689,1,2895,0,2665,0,4193
14,1,3856,3,1690,0,5220,0,5333,0,5220,1,5267,0,5288,1,970,0,5220,0,8987
15,1,6786,3,8947,0,8240,0,8240,0,8240,1,8241,0,7316,1,8011,0,8240,0,7473
16,1,2895,3,7479,0,1856,0,1856,0,1856,1,1856,0,2470,1,7864,0,1856,0,7466
17,1,970,3,7809,0,9472,0,8178,0,9066,1,9621,0,7711,1,2127,0,9621,0,4728
18,1,7370,3,4587,0,6693,0,7504,0,7462,1,7384,0,7855,1,12969,0,6841,0,9261
19,1,7845,3,9254,0,7906,0,7810,0,7808,1,7806,0,2293,1,11846,0,7883,0,12317
20,1,2126,3,12068,0,4586,0,4587,0,4587,1,4587,0,12991,1,5981,0,4587,0,5944
21,1,12968,3,5823,0,9255,0,9254,0,9376,1,9255,0,14142,1,9602,0,9255,0,7447
22,1,14730,3,7354,0,12317,0,12288,0,11854,1,11415,0,4097,1,4118,0,11387,0,2329
23,1,4097,3,2329,0,6908,0,5453,0,6881,1,6881,0,9957,1,2022,0,6146,0,11086
24,1,9574,3,11087,0,8028,0,7452,0,7314,1,7314,0,4311,1,8516,0,7418,0,2926
25,1,4117,3,2926,0,2329,0,2329,0,2329,1,2329,0,2019,1,12309,0,2329,0,12084
26,1,2022,3,12090,0,9923,0,11086,0,11085,1,11085,0,8516,1,3490,0,11085,0,3333
27,1,8516,3,3332,0,2976,0,2976,0,2976,1,2976,0,11155,1,153,0,2976,0,4878
