,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,17388,0,57928,1,97820,0,138157,0,178235,0,217810,1,260638,0,297517,0,339763,0,378065
1,0,7710,0,7202,1,7202,0,7202,0,7202,0,7202,1,13801,0,7202,0,7636,0,7711
2,0,6491,0,7064,1,1778,0,5901,0,5740,0,6157,1,15942,0,7401,0,4497,0,5757
3,0,2572,0,1745,1,2072,0,2259,0,2259,0,2259,1,7407,0,2099,0,1962,0,2571
4,0,2447,0,2261,1,4321,0,9666,0,8899,0,8795,1,2420,0,4652,0,2427,0,2447
5,0,1656,0,9657,1,6739,0,4826,0,4825,0,4828,1,1117,0,7053,0,101,0,1656
6,0,1780,0,4826,1,3327,0,1479,0,1479,0,1479,1,1212,0,3327,0,614,0,1780
7,0,2100,0,1479,1,2542,0,1620,0,1620,0,1620,1,465,0,2542,0,2411,0,2100
8,0,2836,0,1620,1,2420,0,697,0,697,0,697,1,2513,0,2420,0,2449,0,2836
9,0,1675,0,697,1,1117,0,945,0,945,0,945,1,2168,0,1117,0,2823,0,1675
10,0,2246,0,945,1,1212,0,2262,0,2262,0,2262,1,2507,0,1212,0,1675,0,2246
11,0,1159,0,2262,1,465,0,2959,0,2959,0,2959,1,2314,0,465,0,2246,0,1159
12,0,2473,0,2959,1,2513,0,958,0,958,0,958,1,1802,0,2513,0,1159,0,2473
13,0,623,0,958,1,2168,0,4052,0,3669,0,3669,1,5460,0,2168,0,2473,0,623
14,0,1147,0,3669,1,2507,0,5055,0,5050,0,5050,1,1327,0,2507,0,623,0,1147
15,0,2929,0,5502,1,2314,0,2170,0,2170,0,2170,1,2630,0,2314,0,1147,0,2929
16,0,5091,0,2170,1,1802,0,4397,0,4397,0,3842,1,2236,0,1802,0,2929,0,5091
17,0,812,0,4196,1,5460,0,2076,0,2076,0,2079,1,2639,0,5460,0,5091,0,812
18,0,1489,0,2077,1,1327,0,477,0,477,0,476,1,632,0,1327,0,812,0,1489
19,0,2045,0,477,1,2630,0,1275,0,1275,0,1275,1,6831,0,2630,0,1489,0,2045
20,0,115,0,1275,1,2236,0,474,0,474,0,474,1,1140,0,2236,0,2045,0,115
21,0,290,0,474,1,2639,0,1873,0,1873,0,1873,1,2741,0,2639,0,115,0,290
22,0,1338,0,1873,1,632,0,1880,0,1880,0,1880,1,2749,0,632,0,290,0,1338
23,0,2419,0,1880,1,6831,0,359,0,359,0,359,1,2575,0,6831,0,1338,0,2419
24,0,3922,0,359,1,1140,0,3507,0,3507,0,3507,1,3176,0,1140,0,2419,0,3922
25,0,756,0,3507,1,2741,0,2320,0,2320,0,2320,1,2924,0,2741,0,3922,0,756
26,0,1887,0,2320,1,2749,0,2998,0,2998,0,2998,1,748,0,2749,0,756,0,2748
27,0,3532,0,2998,1,2575,0,1509,0,1509,0,1509,1,3942,0,2575,0,1887,0,3597
28,0,8499,0,1509,1,3176,0,3490,0,3490,0,3490,1,3122,0,3176,0,3532,0,8498
29,0,1474,0,3490,1,2924,0,759,0,759,0,759,1,1178,0,2924,0,8499,0,1474
30,0,3818,0,759,1,748,0,2300,0,2300,0,2300,1,1436,0,748,0,1474,0,3818
31,0,1265,0,2300,1,3942,0,1603,0,1603,0,1603,1,2226,0,3942,0,3818,0,1265
32,0,2237,0,1603,1,3122,0,2447,0,2447,0,2447,1,4787,0,3122,0,1265,0,2237
33,0,7483,0,2447,1,1178,0,2573,0,2573,0,2573,1,2306,0,1178,0,2237,0,7483
34,0,752,0,2573,1,1436,0,1859,0,1859,0,1859,1,543,0,1436,0,7483,0,749
35,0,517,0,12102,1,2226,0,1409,0,1409,0,1409,1,1560,0,2226,0,752,0,517
36,0,2222,0,527,1,4787,0,3704,0,3652,0,3652,1,963,0,4787,0,517,0,2222
37,0,2468,0,1294,1,2306,0,1218,0,1218,0,1218,1,2953,0,2306,0,2222,0,2468
38,0,1631,0,154,1,543,0,1344,0,1344,0,1344,1,2676,0,543,0,2468,0,1631
39,0,708,0,1856,1,1559,0,172,0,172,0,172,1,530,0,1560,0,1631,0,708
40,0,1968,0,939,1,963,0,2374,0,2374,0,2374,1,2932,0,963,0,708,0,1968
41,0,1921,0,1108,1,2953,0,741,0,741,0,741,1,3109,0,2953,0,1968,0,1921
42,0,1658,0,2761,1,2676,0,1969,0,1968,0,1968,1,2770,0,2676,0,1921,0,1658
43,0,3900,0,2873,1,530,0,1921,0,1921,0,1921,1,2873,0,529,0,1658,0,3900
44,0,3175,0,2783,1,2932,0,1659,0,1658,0,1658,1,2783,0,2932,0,3900,0,3175
45,0,700,0,2279,1,3109,0,3900,0,3900,0,3900,1,2279,0,3108,0,3175,0,700
