,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,17,15825,10,51182,10,87175,1,132154,3,160103,0,197078,0,269045,0,276073,1,313790,1,339125
1,17,12590,10,33040,10,24319,1,18755,3,44183,0,27068,0,24524,0,18181,1,24470,1,43747
2,17,20143,10,10649,10,7237,1,30740,3,13199,0,7221,0,10344,0,32583,1,10419,1,73200
3,17,11425,10,16962,10,15012,1,19988,3,25459,0,17759,0,32272,0,37004,1,32281,1,16952
4,17,11523,10,29806,10,49236,1,49507,3,16933,0,20310,0,35686,0,69251,1,13433,1,36211
5,17,13418,10,25607,10,44554,1,34293,3,36125,0,34579,0,28227,0,55595,1,29673,1,28402
6,17,13947,10,14638,10,11349,1,16917,3,106983,0,89350,0,40855,0,10704,1,20665,1,11184
7,17,10690,10,9235,10,28072,1,12736,3,12536,0,39769,0,12532,0,76403,1,11641,1,7055
8,17,21333,10,7207,10,26366,1,11717,3,11717,0,10703,0,11717,0,10185,1,11422,1,27627
9,17,24279,10,15434,10,13629,1,8672,3,11347,0,44746,0,8113,0,59229,1,7985,1,8868
10,17,8795,10,12802,10,10600,1,7016,3,10186,0,8333,0,17938,0,12362,1,17938,1,5124
11,17,14843,10,11253,10,10600,1,7870,3,23295,0,16454,0,8675,0,0,1,8988,1,7869
12,17,10641,10,6069,10,52442,1,15952,3,12300,0,9761,0,11386,0,0,1,24060,1,15950
13,17,13262,10,45440,10,7873,1,7878,3,9047,0,23825,0,19843,0,0,0,0,1,7876
14,17,5028,10,9692,10,17937,1,11887,3,110754,0,10779,0,0,0,0,0,0,1,11887
15,17,13577,10,10181,10,12647,1,19824,3,47454,0,7425,0,0,0,0,0,0,1,18259
16,17,48117,10,23825,10,22166,1,11028,3,484,0,111002,0,0,0,0,0,0,0,0
17,17,44977,10,10939,10,51945,1,9050,0,0,0,20403,0,0,0,0,0,0,0,0
18,17,9486,10,7425,10,48501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,60584,10,9146,10,8731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,10643,10,14757,10,13661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,17,17712,10,10595,10,7967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,31529,10,21403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,17,9763,10,9424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,9176,10,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,2865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
