,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,0,27298,0,95042,0,158627,0,223833,1,292026,0,355994,0,422137,0,489115,0,553059,0,620741
1,0,7502,0,7501,0,7478,0,7502,1,8066,0,7501,0,7502,0,7202,0,7502,0,7202
2,0,7202,0,7202,0,7202,0,7202,1,5640,0,7202,0,7202,0,7869,0,7202,0,7868
3,0,6832,0,4545,0,7202,0,6662,1,5192,0,5411,0,4723,0,1946,0,4710,0,1946
4,0,7202,0,7202,0,7318,0,7202,1,7319,0,7202,0,7202,0,1340,0,7296,0,1340
5,0,1036,0,1036,0,3352,0,1036,1,3352,0,1036,0,1036,0,7202,0,7663,0,7202
6,0,1261,0,1261,0,4117,0,1261,1,4117,0,1261,0,1261,0,1036,0,8013,0,1036
7,0,6145,0,6146,0,3040,0,6146,1,3040,0,6146,0,6146,0,1261,0,6767,0,1261
8,0,4249,0,4249,0,5321,0,4249,1,5321,0,4249,0,4249,0,6145,0,4238,0,6145
9,0,3767,0,3767,0,8680,0,3767,1,8680,0,3767,0,18674,0,4249,0,9139,0,4249
10,0,2003,0,2003,0,3251,0,2003,1,3251,0,2003,0,7374,0,3767,0,6382,0,3767
11,0,1494,0,1494,0,341,0,1494,1,341,0,1494,0,7202,0,2003,0,5263,0,2003
12,0,4751,0,4751,0,1839,0,4751,1,1839,0,4751,0,7202,0,1494,0,2985,0,1494
13,0,1505,0,1505,0,1253,0,1505,1,1253,0,1505,0,3148,0,4750,0,1239,0,4750
14,0,7327,0,7327,0,3209,0,7327,1,3208,0,7347,0,4377,0,1505,0,603,0,1505
15,0,3579,0,3579,0,1273,0,3578,1,1273,0,3579,0,2497,0,7327,0,5032,0,7326
16,0,1290,0,1290,0,3524,0,1290,1,3524,0,1290,0,2696,0,3578,0,7202,0,3579
17,0,4352,0,4352,0,2822,0,4352,1,2822,0,4352,0,303,0,1290,0,3997,0,1290
18,0,1118,0,1118,0,5365,0,1117,1,5365,0,1118,0,2982,0,4352,0,3724,0,4352
19,0,3656,0,3656,0,7824,0,3656,1,7824,0,3656,0,2980,0,1118,0,3008,0,1118
20,0,1585,0,1585,0,772,0,1585,1,772,0,1585,0,2055,0,3656,0,3142,0,3656
21,0,4376,0,4376,0,1306,0,4376,1,1306,0,4376,0,3184,0,1585,0,1839,0,1585
22,0,2497,0,2497,0,2177,0,2497,1,2177,0,2497,0,1023,0,4376,0,2130,0,4376
23,0,2696,0,2696,0,373,0,2696,1,373,0,2696,0,2573,0,2497,0,4745,0,2497
24,0,303,0,303,0,10192,0,303,1,10367,0,303,0,3253,0,2696,0,6337,0,2695
25,0,2983,0,2983,0,4222,0,2983,1,4267,0,2983,0,2906,0,303,0,1066,0,303
26,0,2980,0,2980,0,3184,0,2980,1,1676,0,2980,0,1090,0,2983,0,673,0,2983
27,0,2055,0,2055,0,1023,0,2055,1,4004,0,2055,0,996,0,2980,0,2964,0,2980
28,0,3184,0,3184,0,2573,0,3184,1,3724,0,3184,0,1039,0,2055,0,7296,0,2055
29,0,1023,0,1023,0,3253,0,1023,1,3008,0,1023,0,4362,0,3183,0,1698,0,3184
30,0,2573,0,2573,0,2906,0,2573,1,3142,0,2573,0,2355,0,1023,0,2755,0,1023
31,0,3253,0,3253,0,1090,0,3253,1,1839,0,3253,0,1877,0,2573,0,3282,0,2573
32,0,2906,0,2906,0,996,0,2905,1,2130,0,2906,0,7202,0,3253,0,3262,0,3253
33,0,1090,0,1090,0,1039,0,1090,1,4745,0,1090,0,2025,0,2906,0,2745,0,2906
34,0,996,0,996,0,4362,0,996,1,6337,0,996,0,502,0,1090,0,7202,0,1090
35,0,1039,0,1039,0,2355,0,1039,1,1066,0,1039,0,3495,0,996,0,3844,0,996
36,0,4362,0,4362,0,1877,0,4362,1,673,0,4362,0,4818,0,1039,0,2379,0,1039
37,0,2355,0,2355,0,7202,0,2355,1,2964,0,2355,0,9372,0,4362,0,3247,0,4362
38,0,1877,0,1877,0,2026,0,1877,1,7296,0,1877,0,2093,0,2355,0,7202,0,2355
39,0,7202,0,7202,0,502,0,7202,1,1698,0,7202,0,3645,0,1877,0,3567,0,1877
40,0,2025,0,2025,0,3497,0,2025,1,2754,0,2025,0,1883,0,7202,0,5230,0,7202
41,0,502,0,502,0,4818,0,502,1,3282,0,502,0,5815,0,2026,0,1587,0,2025
42,0,3497,0,3497,0,10154,0,3496,1,3262,0,3497,0,2404,0,502,0,3997,0,502
43,0,4818,0,4818,0,1252,0,4818,1,2746,0,4818,0,4591,0,3497,0,1947,0,3497
44,0,10154,0,10154,0,3645,0,10155,1,7202,0,10154,0,4922,0,4818,0,3202,0,4818
45,0,1253,0,1251,0,1884,0,1250,1,3904,0,1252,0,564,0,10154,0,4407,0,10154
46,0,3645,0,3645,0,6152,0,3646,1,2379,0,3645,0,3159,0,1251,0,2858,0,1252
47,0,1884,0,1884,0,2404,0,1883,1,3247,0,1883,0,6024,0,3644,0,887,0,3645
48,0,6152,0,6153,0,4591,0,6152,1,6864,0,6151,0,5514,0,1884,0,2488,0,1884
49,0,2404,0,2404,0,4922,0,2404,1,3567,0,2404,0,4646,0,6152,0,7202,0,6152
50,0,4591,0,4591,0,564,0,4591,1,5229,0,4591,0,2781,0,2404,0,2558,0,2404
51,0,4922,0,4922,0,3159,0,4921,1,1587,0,4922,0,1648,0,4591,0,890,0,4592
52,0,564,0,564,0,6024,0,564,1,3997,0,564,0,6946,0,4921,0,1701,0,4922
53,0,3159,0,3159,0,5514,0,3159,1,1947,0,3159,0,1850,0,564,0,0,0,564
54,0,6024,0,6024,0,4645,0,6025,1,3202,0,6025,0,547,0,3159,0,0,0,3159
55,0,5514,0,5514,0,2781,0,5514,1,4407,0,5514,0,5128,0,6024,0,0,0,6147
56,0,4645,0,4646,0,1648,0,4646,1,2858,0,4646,0,3726,0,5514,0,0,0,2848
57,0,2781,0,2781,0,6945,0,2781,1,887,0,2781,0,3789,0,4646,0,0,0,0
58,0,1648,0,1648,0,1851,0,1648,1,2488,0,1648,0,3275,0,2781,0,0,0,0
59,0,6946,0,6945,0,547,0,6946,1,7202,0,6945,0,7173,0,1648,0,0,0,0
60,0,1850,0,1851,0,5128,0,1850,1,2558,0,1851,0,6559,0,6946,0,0,0,0
